pos,title,artist,last_pos,peak_pos,streak
1,California Gurls,Katy Perry Featuring Snoop Dogg,1,1,9
2,Love The Way You Lie,Eminem Featuring Rihanna,2,2,3
3,Airplanes,B.o.B Featuring Hayley Williams,4,2,13
4,OMG,Usher Featuring will.i.am,3,1,15
5,Billionaire,Travie McCoy Featuring Bruno Mars,5,4,15
6,Dynamite,Taio Cruz,7,6,6
7,Cooler Than Me,Mike Posner,6,6,11
8,I Like It,Enrique Iglesias Featuring Pitbull,18,8,9
9,Find Your Love,Drake,8,5,10
10,Ridin' Solo,Jason Derulo,9,9,15
11,Not Afraid,Eminem,10,1,10
12,Your Love Is My Drug, Ke$ha,11,4,22
13,Alejandro,Lady Gaga,12,5,15
14,Break Your Heart,Taio Cruz Featuring Ludacris,14,1,20
15,Bulletproof,La Roux,13,8,19
16,Impossible,Shontelle,17,16,12
17,"Hey, Soul Sister",Train,16,3,41
18,Your Love,Nicki Minaj,23,18,6
19,Nothin' On You,B.o.B Featuring Bruno Mars,19,1,24
20,Somebody To Love,Justin Bieber Featuring Usher,15,15,9
21,Un-Thinkable (I'm Ready),Alicia Keys,24,21,14
22,Need You Now,Lady Antebellum,21,2,48
23,My First Kiss,3OH!3 Featuring Ke$ha,20,9,10
24,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",26,24,21
25,Undo It,Carrie Underwood,27,23,11
26,In My Head,Jason Derulo,28,5,31
27,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,29,27,15
28,Breakeven,The Script,30,12,32
29,POWER,Kanye West,22,22,2
30,There Goes My Baby,Usher,34,30,17
31,Rock That Body,The Black Eyed Peas,25,9,11
32,"Lover, Lover",Jerrod Niemann,38,32,11
33,Haven't Met You Yet,Michael Buble,32,24,41
34,Pray For You,Jaron And The Long Road To Love,36,34,16
35,Free,Zac Brown Band,39,35,8
36,Rude Boy,Rihanna,33,1,22
37,The House That Built Me,Miranda Lambert,35,28,16
38,Rain Is A Good Thing,Luke Bryan,40,38,16
39,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,47,38,5
40,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,44,40,11
41,This Afternoon,Nickelback,41,34,14
42,Water,Brad Paisley,42,42,13
43,Telephone,Lady Gaga Featuring Beyonce,46,3,33
44,Misery,Maroon 5,54,44,3
45,Ride,Ciara Featuring Ludacris,50,45,12
46,Can't Be Tamed,Miley Cyrus,31,8,8
47,Over, Drake,43,14,18
48,I Never Told You,Colbie Caillat,56,48,16
49,Whataya Want From Me,Adam Lambert,45,10,30
50,Teach Me How To Dougie,Cali Swag District,58,50,7
51,Love Like Crazy,Lee Brice,52,51,10
52,The Only Exception,Paramore,64,52,7
53,Round & Round,Selena Gomez & The Scene,48,24,3
54,Pretty Good At Drinkin' Beer,Billy Currington,59,54,6
55,Got Your Back,T.I. Featuring Keri Hilson,61,38,6
56,Beautiful Monster,Ne-Yo,60,56,5
57,Lose My Mind,Young Jeezy Featuring Plies,55,35,10
58,Jar Of Hearts,Christina Perri,63,58,2
59,She Won't Be Lonely Long,Clay Walker,57,53,15
60,Half Of My Heart,John Mayer,66,25,7
61,Pretty Boy Swag,Soulja Boy Tell'em,70,61,4
62,Crazy Town,Jason Aldean,53,51,13
63,King Of Anything,Sara Bareilles,51,51,3
64,If It's Love,Train,69,64,5
65,My Chick Bad,Ludacris Featuring Nicki Minaj,62,11,20
66,Animal,Neon Trees,77,66,6
67,I'm In,Keith Urban,71,67,7
68,Magic,B.o.B Featuring Rivers Cuomo,78,68,5
69,Our Kind Of Love,Lady Antebellum,80,69,5
70,Secrets,OneRepublic,83,70,3
71,Little White Church,Little Big Town,76,71,6
72,Sex Room,Ludacris Featuring Trey Songz,73,69,7
73,If I Had You,Adam Lambert,85,73,3
74,Glitter In The Air,P!nk,75,18,8
75,Miss Me,Drake Featuring Lil Wayne,72,15,6
76,Gimmie That Girl,Joe Nichols,74,34,20
77,Hold You (Hold Yuh),Gyptian,79,77,7
78,No Love,Eminem Featuring Lil Wayne,67,23,3
79,If We Ever Meet Again,Timbaland Featuring Katy Perry,68,37,17
80,Farmer's Daughter,Rodney Atkins,89,80,4
81,We'll Be A Dream,WE the Kings Featuring Demi Lovato,95,81,2
82,Kissin U,Miranda Cosgrove,88,54,7
83,Wavin' Flag,K'Naan,94,82,6
84,All About Tonight,Blake Shelton,91,84,4
85,Shark In The Water,V V Brown,82,67,6
86,This Ain't Nothin',Craig Morgan,92,86,4
87,The Man I Want To Be,Chris Young,86,48,19
88,Eenie Meenie,Sean Kingston & Justin Bieber,81,15,16
89,Club Can't Handle Me,Flo Rida Featuring David Guetta,65,65,2
90,143,Bobby Brackins Featuring Ray J,93,90,4
91,All Over Me,Josh Turner,97,91,2
92,If I Die Young,The Band Perry,-1,92,1
93,Cuando Me Enamoro,Enrique Iglesias Featuring Juan Luis Guerra,99,93,2
94,Bittersweet,Fantasia,-1,94,1
95,Lay Me Down,The Dirty Heads Featuring Rome,-1,93,3
96,Deuces,Chris Brown Featuring Tyga & Kevin McCall,87,87,2
97,Neighbors Know My Name,Trey Songz,96,43,20
98,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,-1,98,1
99,Up On The Ridge,Dierks Bentley,-1,99,1
100,Never Say Never,Justin Bieber Featuring Jaden Smith,98,33,5
