pos,title,artist,last_pos,peak_pos,streak
1,What A Girl Wants,Christina Aguilera,11,1,8
2,Smooth,Santana Featuring Rob Thomas,1,1,25
3,Back At One,Brian McKnight,2,2,21
4,I Knew I Loved You,Savage Garden,6,4,13
5,I Wanna Love You Forever,Jessica Simpson,3,3,14
6,My Love Is Your Love,Whitney Houston,4,4,20
7,Hot Boyz,"Missy ""Misdemeanor"" Elliott Featuring NAS, EVE & Q-Tip",5,5,8
8,Auld Lang Syne,Kenny G,7,7,4
9,I Need To Know,Marc Anthony,8,3,19
10,Bring It All To Me,Blaque,9,9,13
11,Blue (Da Ba Dee),Eiffel 65,13,11,6
12,Girl On TV,LFO,12,10,9
13,U Know What's Up,Donell Jones,10,7,17
14,That's The Way It Is,Celine Dion,17,14,10
15,Then The Morning Comes,Smash Mouth,16,14,12
16,24/7,Kevon Edmonds,14,10,11
17,Waiting For Tonight,Jennifer Lopez,19,8,14
18,He Can't Love U,Jagged Edge,15,15,6
19,Get It On Tonite,Montell Jordan,20,19,13
20,Learn To Fly,Foo Fighters,26,20,14
21,Meet Virginia,Train,24,21,15
22,Steal My Sunshine,Len,27,9,23
23,Amazed,Lonestar,45,23,24
24,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,29,19,28
25,Unpretty,TLC,25,1,30
26,Where My Girls At?,702,28,4,38
27,Someday,Sugar Ray,31,7,29
28,Big Deal,LeAnn Rimes,30,23,14
29,Hanginaround,Counting Crows,32,29,11
30,Breathe,Faith Hill,43,26,11
31,Take A Picture,Filter,34,31,8
32,Mambo No. 5 (A Little Bit Of...),Lou Bega,35,3,21
33,Rhythm Divine,Enrique Iglesias,39,33,7
34,Black Balloon,Goo Goo Dolls,37,16,28
35,You Can Do It,Ice Cube Featuring Mack 10 & Ms. Toi,40,35,7
36,Dancin',Guy,22,19,5
37,Thank God I Found You,Mariah Carey Featuring Joe & 98 Degrees,41,37,6
38,Say My Name,Destiny's Child,44,38,4
39,Cowboy Take Me Away,Dixie Chicks,52,39,8
40,Got Your Money,Ol' Dirty Bastard Featuring Kelis,38,33,13
41,Stay The Night,IMx,23,23,15
42,He Didn't Have To Be,Brad Paisley,50,30,13
43,What Do You Say,Reba,53,43,12
44,Get Gone,Ideal,36,13,22
45,If You Love Me,Mint Condition,42,30,11
46,My Best Friend,Tim McGraw,55,46,8
47,Shake Your Bon-Bon,Ricky Martin,46,39,9
48,"4, 5, 6",Sole Featuring JT Money & Kandi,33,21,12
49,Got To Get It,Sisqo Featuring Make It Hot,48,48,9
50,All The Small Things,Blink-182,51,50,7
51,Satisfy You,Puff Daddy Featuring R. Kelly,47,2,17
52,Pop A Top,Alan Jackson,63,52,10
53,When I Said I Do,Clint Black,56,31,14
54,Angels,Robbie Williams,64,54,9
55,Show Me The Meaning Of Being Lonely,Backstreet Boys,62,55,3
56,Caught Out There,Kelis,54,54,7
57,Will 2K,Will Smith Featuring K-Ci,58,25,12
58,Sexual (Li Da Di),Amber,59,58,23
59,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",68,36,18
60,Higher,Creed,57,52,19
61,Heartbreaker,Mariah Carey Featuring Jay-Z,66,1,20
62,The Great Beyond,R.E.M.,70,62,4
63,None Of Ur Friends Business,Ginuwine,60,60,6
64,Don't Say You Love Me,M2M,21,21,9
65,Smile,Lonestar,80,65,5
66,No More Rain (In This Cloud),Angie Stone,74,66,4
67,Deep Inside,Mary J. Blige,65,64,10
68,All Things Considered,Yankee Grey,76,55,18
69,I Wanna Know,Joe,86,69,3
70,Falls Apart,Sugar Ray,-1,70,1
71,Home To You,John Michael Montgomery,90,45,16
72,There She Goes,Sixpence None The Richer,84,32,19
73,(You Drive Me) Crazy,Britney Spears,89,10,18
74,One Night Stand,J-Shin Featuring LaTocha Scott,69,69,4
75,The Chemicals Between Us,Bush,79,67,16
76,The Rockafeller Skank,Fatboy Slim,92,76,26
77,G'd Up,Snoop Dogg Presents Tha Eastsidaz,77,77,2
78,15 Minutes,Marc Nelson,67,27,16
79,This Gift,98 Degrees,49,49,3
80,We Can't Be Friends,Deborah Cox With R.L.,81,8,19
81,Tha Block Is Hot,Lil' Wayne Featuring Juvenile & B.G.,72,72,7
82,"Live, Laugh, Love",Clay Walker,95,82,7
83,Guerrilla Radio,Rage Against The Machine,78,69,12
84,N 2 Gether Now,Limp Bizkit Featuring Method Man,73,73,7
85,She Thinks My Tractor's Sexy,Kenny Chesney,93,74,9
86,Bug A Boo,Destiny's Child,88,33,17
87,Larger Than Life,Backstreet Boys,96,25,18
88,Notorious B.I.G.,The Notorious B.I.G. Featuring Puff Daddy & Lil' Kim,82,82,6
89,Back At One,Mark Wills,-1,89,1
90,L.A. Song,Beth Hart,98,90,8
91,Love Is Blind,Eve Featuring Faith Evans,94,91,2
92,A Country Boy Can Survive (Y2K Version),Chad Brock With Hank Williams Jr. & George Jones,75,75,3
93,Music Of My Heart,'N Sync & Gloria Estefan,-1,2,19
94,Give You What You Want (Fa Sure),Chico DeBarge,87,71,13
95,Do It Again (Put Ya Hands Up),Jay-Z Featuring Beanie Sigel & Amil,-1,95,1
96,Re-arranged,Limp Bizkit,99,90,7
97,The Best Man I Can Be,"Ginuwine, R.L., Tyrese, Case",97,97,2
98,What's My Name,DMX,-1,98,1
99,The Greatest Romance Ever Sold,Prince,85,63,13
100,The Quittin' Kind,Joe Diffie,100,98,3
