pos,title,artist,last_pos,peak_pos,streak
1,My Boyfriend's Back,The Angels,1,1,7
2,Blue Velvet,Bobby Vinton,4,2,6
3,If I Had A Hammer,Trini Lopez,3,3,8
4,"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,2,2,7
5,Heat Wave,Martha & The Vandellas,6,5,7
6,Then He Kissed Me,The Crystals,15,6,5
7,Surfer Girl,The Beach Boys,12,7,7
8,The Monkey Time,Major Lance,8,8,10
9,"Sally, Go 'round The Roses",The Jaynetts,29,9,3
10,Mockingbird,Inez Foxx with Charlie Foxx,7,7,13
11,"Hey, Girl",Freddie Scott,10,10,8
12,Candy Girl,The 4 Seasons,5,3,11
13,Cry Baby,Garnet Mimms & The Enchanters,31,13,5
14,Frankie And Johnny,Sam Cooke,14,14,8
15,Mickey's Monkey,The Miracles,21,15,5
16,Wonderful! Wonderful!,The Tymes,22,16,5
17,"Painted, Tainted Rose",Al Martino,20,17,8
18,Denise,Randy & The Rainbows,13,10,14
19,You Can Never Stop Me Loving You,Johnny Tillotson,19,19,6
20,Be My Baby,The Ronettes,55,20,3
21,Blowin' In The Wind,"Peter, Paul & Mary",9,2,12
22,The Kind Of Boy You Can't Forget,The Raindrops,27,22,6
23,Fingertips - Pt 2,Little Stevie Wonder,11,1,13
24,Martian Hop,The Ran-Dells,30,24,7
25,Little Deuce Coupe,The Beach Boys,38,25,5
26,More,Kai Winding & Orchestra,17,8,11
27,Make The World Go Away,Timi Yuro,24,24,9
28,Danke Schoen,Wayne Newton And The Newton Brothers,16,13,10
29,A Walkin' Miracle,The Essex Featuring Anita Humes,45,29,4
30,Wait Til' My Bobby Gets Home,Darlene Love,26,26,9
31,I Want To Stay Here,Steve & Eydie,28,28,9
32,Hey There Lonely Boy,Ruby And The Romantics,35,32,6
33,Desert Pete,The Kingston Trio,34,33,7
34,Please Don't Talk To The Lifeguard,Diane Ray,37,34,7
35,Part Time Love,Little Johnny Taylor,43,35,5
36,Drownin' My Sorrows,Connie Francis,36,36,6
37,Judy's Turn To Cry,Lesley Gore,18,5,11
38,Busted,Ray Charles and his Orchestra,66,38,2
39,The Lonely Surfer,Jack Nitzsche,40,39,6
40,Why Don't You Believe Me,The Duprees featuring Joey Vann,48,40,4
41,Wipe Out,The Surfaris,23,2,13
42,Only In America,Jay & The Americans,46,42,5
43,"Green, Green",The New Christy Minstrels,25,14,12
44,Wham!,Lonnie Mack,56,44,4
45,True Love Never Runs Smooth,Gene Pitney,32,21,11
46,Straighten Up Your Heart,Barbara Lewis,50,46,5
47,I (Who Have Nothing),Ben E. King,39,29,12
48,"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,53,48,8
49,More,Vic Dana,54,49,6
50,Abilene,George Hamilton IV,47,15,13
51,It's Too Late,Wilson Pickett,49,49,8
52,I Can't Stay Mad At You,Skeeter Davis,77,52,2
53,8 X 10,Bill Anderson,62,53,4
54,Treat My Baby Good,Bobby Darin,63,54,4
55,Birthday Party,The Pixies Three,61,55,5
56,It Hurts To Be Sixteen,Andrea Carroll,51,45,9
57,Everybody Monkey,Freddy Cannon,52,52,7
58,Honolulu Lulu,Jan & Dean,93,58,2
59,"Hello Heartache, Goodbye Love",Little Peggy March,74,59,2
60,This Is My Prayer,Theola Kilgore,67,60,6
61,China Nights (Shina No Yoru),Kyu Sakamoto,65,61,4
62,Lucky Lips,Cliff Richard,64,62,7
63,"That Sunday, That Summer",Nat King Cole,79,63,3
64,It's A Lonely Town (Lonely Without You),Gene McDaniels,68,64,6
65,Bust Out,The Busters,72,65,2
66,Leave Me Alone,Baby Washington,69,62,9
67,"Don't Think Twice, It's All Right","Peter, Paul & Mary",-1,67,1
68,(I Cried at) Laura's Wedding,Barbara Lynn,70,68,6
69,Surfer Joe,The Surfaris,81,69,3
70,Talk To Me,Sunny & The Sunglows,80,70,2
71,Mean Woman Blues,Roy Orbison,90,71,2
72,I'll Take You Home,The Drifters,84,72,2
73,Man's Temptation,Gene Chandler,71,71,6
74,Betty In Bermudas,The Dovells,91,74,3
75,Donna The Prima Donna,Dion (Di Muci),-1,75,1
76,What Does A Girl Do?,The Shirelles,89,76,2
77,"Something Old, Something New",Paul and Paula,78,77,4
78,Chinese Checkers,Booker T. & The MG's,86,78,6
79,My Babe,The Righteous Brothers,82,79,2
80,"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,-1,80,1
81,Tell Me The Truth,Nancy Wilson,83,81,4
82,Teenage Cleopatra,Tracey Dey,-1,82,1
83,Two Tickets To Paradise,Brook Benton,98,83,2
84,Enamorado,Keith Colley ,-1,84,1
85,Sooner Or Later,Johnny Mathis,87,85,2
86,Blue Bayou,Roy Orbison,-1,86,1
87,Fools Rush In,Rick Nelson,-1,87,1
88,September Song,Jimmy Durante,95,88,2
89,I'm Confessin' (That I Love You),Frank Ifield,97,89,2
90,A Love So Fine,The Chiffons,100,90,2
91,(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,-1,91,1
92,Pay Back,Etta James,85,78,6
93,Your Baby's Gone Surfin',Duane Eddy,-1,93,2
94,Deep Purple,Nino Tempo & April Stevens,-1,94,1
95,Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,-1,95,1
96,Lonely Drifter,The O'Jays,-1,96,1
97,Cindy's Gonna Cry,Johnny Crawford,99,97,2
98,Hear The Bells,The Tokens,-1,94,3
99,Mr. Wishing Well,Nat King Cole,-1,99,1
100,Your Boyfriend's Back,Bobby Comstock And The Counts,-1,100,1
