pos,title,artist,last_pos,peak_pos,streak
1,Lollipop,Lil Wayne Featuring Static Major,2,1,6
2,Bleeding Love,Leona Lewis,1,1,10
3,No Air,Jordin Sparks Duet With Chris Brown,3,3,16
4,Love In This Club,Usher Featuring Young Jeezy,4,1,10
5,Touch My Body,Mariah Carey,5,1,10
6,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,7,3,5
7,Sexy Can I,Ray J & Yung Berg,6,3,12
8,Love Song,Sara Bareilles,9,4,25
9,With You,Chris Brown,8,2,21
10,See You Again,Miley Cyrus,11,10,20
11,Low,Flo Rida Featuring T-Pain,10,1,26
12,Say,John Mayer,35,12,15
13,Don't Stop The Music,Rihanna,12,3,22
14,Damaged,Danity Kane,20,14,6
15,Stop And Stare,OneRepublic,13,12,19
16,Pocketful Of Sunshine,Natasha Bedingfield,25,16,10
17,The Boss,Rick Ross Featuring T-Pain,21,17,10
18,Apologize,Timbaland Featuring OneRepublic,14,2,38
19,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,17,9,22
20,Sorry,Buckcherry,19,9,20
21,No One,Alicia Keys,15,1,33
22,Superstar,Lupe Fiasco Featuring Matthew Santos,16,10,19
23,Bye Bye,Mariah Carey,-1,23,1
24,You're Gonna Miss This,Trace Adkins,22,12,12
25,Elevator,Flo Rida Featuring Timbaland,23,16,10
26,Feels Like Tonight,Daughtry,24,24,13
27,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,26,24,10
28,Our Song,Taylor Swift,28,16,30
29,Picture To Burn,Taylor Swift,36,29,10
30,Just Got Started Lovin' You,James Otto,30,30,9
31,What You Got,Colby O'Donis Featuring Akon,33,31,8
32,Bust It Baby Part 2,Plies Featuring Ne-Yo,38,32,4
33,I Saw God Today,George Strait,34,33,9
34,Realize,Colbie Caillat,42,34,11
35,Whatever It Takes,Lifehouse,39,35,14
36,Bubbly,Colbie Caillat,37,5,43
37,Paralyzer,Finger Eleven,31,6,46
38,Teardrops On My Guitar,Taylor Swift,29,13,46
39,Killa,Cherish Featuring Yung Joc,40,39,11
40,Party People,Nelly Featuring Fergie,81,40,4
41,I'm Still A Guy,Brad Paisley,54,41,6
42,Tattoo,Jordin Sparks,32,8,30
43,What About Now,Daughtry,18,18,2
44,The Way That I Love You,Ashanti,53,44,7
45,Like You'll Never See Me Again,Alicia Keys,41,12,24
46,Break The Ice,Britney Spears,46,46,8
47,Take You There,Sean Kingston,44,7,25
48,It's Not My Time,3 Doors Down,61,48,9
49,Suffocate,J. Holiday,48,18,24
50,I Remember,Keyshia Cole,49,24,19
51,All-American Girl,Carrie Underwood,55,27,16
52,Falsetto,The-Dream,50,30,15
53,When You Look Me In The Eyes,Jonas Brothers,45,25,13
54,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,52,10,9
55,Shake It,Metro Station,74,55,3
56,In Love With A Girl,Gavin DeGraw,67,56,7
57,What Kinda Gone,Chris Cagle,56,54,14
58,Love Don't Live Here,Lady Antebellum,78,58,8
59,Nine In The Afternoon,Panic! At The Disco,51,51,12
60,Won't Go Home Without You,Maroon 5,65,48,19
61,Every Day,Rascal Flatts,68,61,6
62,Dey Know,Shawty Lo,57,31,15
63,Love Is A Beautiful Thing,Phil Vassar,69,63,9
64,All Around Me,Flyleaf,70,64,7
65,Last Name,Carrie Underwood,75,65,3
66,New Soul,Yael Naim,60,7,12
67,Small Town Southern Man,Alan Jackson,66,42,16
68,The Anthem,Pitbull Featuring Lil Jon,64,36,16
69,Hollywood's Not America,Ferras,77,69,5
70,Psycho,Puddle Of Mudd,72,69,12
71,Laughed Until We Cried,Jason Aldean,63,61,14
72,Better As A Memory,Kenny Chesney,87,72,2
73,Inside The Fire,Disturbed,79,73,4
74,Umma Do Me,Rocko,76,66,11
75,YAHHH!,Soulja Boy Tell'em Featuring Arab,73,48,12
76,I Won't Tell,Fat Joe Featuring J. Holiday,71,37,15
77,Handlebars,Flobots,100,77,2
78,Customer,Raheem DeVaughn,85,78,3
79,Take A Bow,Rihanna,97,79,2
80,Beat It,Fall Out Boy Featuring John Mayer,58,19,4
81,She's A Hottie,Toby Keith,92,81,3
82,Never,Jaheim,83,76,17
83,Home,Blake Shelton,91,83,2
84,Back When I Knew It All,Montgomery Gentry,90,84,3
85,Trying To Stop Your Leaving,Dierks Bentley,89,85,3
86,Last Time,Trey Songz,93,86,3
87,Stronger Woman,Jewel,84,84,6
88,Boyfriend/Girlfriend,C-Side Featuring Keyshia Cole,95,88,3
89,Feedback,Janet,82,19,17
90,Te Quiero,Flex,96,90,6
91,Shiftwork,Kenny Chesney Duet With George Strait,86,47,16
92,Migrate,Mariah Carey Featuring T-Pain,-1,92,1
93,I'm Yours,Jason Mraz,-1,93,1
94,Praying For Time,Carrie Underwood,27,27,2
95,Closer,Ne-Yo,-1,95,1
96,We Weren't Crazy,Josh Gracin,88,82,3
97,Rise Above This,Seether,-1,97,1
98,American Boy,Estelle Featuring Kanye West,-1,98,1
99,Take You Down,Chris Brown,-1,99,1
100,I Will Possess Your Heart,Death Cab For Cutie,-1,89,2
