pos,title,artist,last_pos,peak_pos,streak
1,Walk Right In,The Rooftop Singers,11,1,4
2,Hey Paula,Paul and Paula,10,2,5
3,Go Away Little Girl,Steve Lawrence,1,1,12
4,Tell Him,The Exciters,4,4,9
5,The Night Has A Thousand Eyes,Bobby Vee,5,5,8
6,My Dad,Paul Petersen,8,6,11
7,Two Lovers,Mary Wells,7,7,9
8,Telstar,The Tornadoes,2,1,13
9,It's Up To You,Rick Nelson,12,9,7
10,Limbo Rock,Chubby Checker,6,2,21
11,Up On The Roof,The Drifters,13,11,13
12,Hotel Happiness,Brook Benton,3,3,10
13,Loop De Loop,Johnny Thunder,16,13,6
14,I Saw Linda Yesterday,Dickey Lee,14,14,8
15,Half Heaven - Half Heartache,Gene Pitney,17,15,7
16,Pepino The Italian Mouse,Lou Monte,9,5,8
17,You've Really Got A Hold On Me,The Miracles,28,17,8
18,I'm Gonna' Be Warm This Winter,Connie Francis,23,18,7
19,Everybody Loves A Lover,The Shirelles,20,19,9
20,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,15,8,11
21,Don't Make Me Over,Dionne Warwick,26,21,8
22,Bobby's Girl,Marcie Blane,19,3,15
23,My Coloring Book,Kitty Kallen,27,23,6
24,Remember Then,The Earls,25,24,7
25,My Coloring Book,Sandy Stewart,32,25,5
26,Shutters And Boards,Jerry Wallace,24,24,11
27,Big Girls Don't Cry,The 4 Seasons,18,1,15
28,From A Jack To A King,Ned Miller,41,28,5
29,The Cinnamon Cinder (It's A Very Nice Dance),The Pastel Six,36,29,5
30,Little Town Flirt,Del Shannon,42,30,6
31,Ruby Baby,Dion,69,31,2
32,He's Sure The Boy I Love,The Crystals,40,32,5
33,Fly Me To The Moon - Bossa Nova,Joe Harnell And His Orchestra,49,33,5
34,Return To Sender,Elvis Presley With The Jordanaires,21,2,15
35,Rhythm Of The Rain,The Cascades,65,35,3
36,Proud,Johnny Crawford,51,36,4
37,Wiggle Wobble,Les Cooper and the Soul Rockers,29,22,15
38,Wild Weekend,The Rebels,52,38,5
39,You Are My Sunshine,Ray Charles,22,7,11
40,Walk Like A Man,The 4 Seasons,-1,40,1
41,Trouble Is My Middle Name,Bobby Vinton,33,33,8
42,See See Rider,LaVern Baker,34,34,9
43,Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,50,43,5
44,Lovesick Blues,Frank Ifield,46,44,6
45,Let's Kiss And Make Up,Bobby Vinton,38,38,9
46,Some Kinda Fun,Chris Montez,43,43,8
47,Mama Didn't Lie,Jan Bradley,62,47,4
48,Chains,The Cookies,35,17,12
49,Strange I Know,The Marvelettes,56,49,9
50,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,30,6,14
51,The Ballad Of Jed Clampett,Flatt & Scruggs,53,51,8
52,Java,Floyd Cramer,55,52,5
53,Shake Sherry,The Contours,54,53,6
54,Love (Makes the World Go 'round),Paul Anka,66,54,2
55,Cast Your Fate To The Wind,Vince Guaraldi Trio,60,55,8
56,You're The Reason I'm Living,Bobby Darin,87,56,2
57,Let's Go (pony),The Routers,48,19,13
58,"Puddin N' Tain (Ask Me Again, I'll Tell You The Same)",The Alley Cats,75,58,3
59,Release Me,"Esther Phillips ""Little Esther""",31,8,14
60,Call On Me,Bobby Bland,72,60,4
61,I'm A Woman,Peggy Lee,61,61,4
62,The Gypsy Cried,Lou Christie,73,62,4
63,Send Me Some Lovin',Sam Cooke,-1,63,1
64,Every Day I Have To Cry,Steve Alaimo,74,64,4
65,Would It Make Any Difference To You,Etta James,68,65,3
66,She'll Never Know,Brenda Lee,-1,66,1
67,Blame It On The Bossa Nova,Eydie Gorme,82,67,2
68,What To Do With Laurie,Mike Clifford,79,68,4
69,Chicken Feed,Bent Fabric and His Piano,70,69,3
70,Molly,Bobby Goldsboro ,71,70,6
71,How Much Is That Doggie In The Window,Baby Jane & The Rockabyes,89,71,4
72,Settle Down (Goin' Down That Highway),"Peter, Paul & Mary",78,72,2
73,Your Used To Be,Brenda Lee,-1,73,1
74,My Wife Can't Cook,Lonnie Russ,63,57,8
75,I Wanna Be Around,Tony Bennett,86,75,3
76,All About My Girl,Jimmy McGriff,76,72,4
77,Darkest Street In Town,Jimmy Clanton,80,77,4
78,The Popeye Waddle,Don Covay,85,78,4
79,Willie Can,Sue Thompson,83,79,3
80,That's The Way Love Is,Bobby Bland,81,80,2
81,What Will My Mary Say,Johnny Mathis,-1,81,1
82,Days Of Wine And Roses,Henry Mancini And His Orchestra,-1,82,1
83,Hitch Hike,Marvin Gaye,90,83,3
84,The End Of The World,Skeeter Davis,-1,84,1
85,Who Stole The Keeshka?,The Matys Bros.,96,85,2
86,Big Wide World,Teddy Randazzo,-1,86,1
87,Jellybread,Booker T. & The MG's,88,82,5
88,Walk Right In,The Moments,98,88,3
89,Leavin' On Your Mind,Patsy Cline,-1,89,1
90,I Will Live My Life For You,Tony Bennett,92,90,4
91,The Same Old Hurt,Burl Ives,-1,91,1
92,Al Di La,Connie Francis,94,90,3
93,Let Me Go The Right Way,The Supremes,93,91,4
94,"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",Dean Martin,97,94,3
95,As Long As She Needs Me,Sammy Davis Jr.,-1,95,1
96,Greenback Dollar, The Kingston Trio,-1,96,1
97,The Lone Teen Ranger,Jerry Landis,100,97,2
98,I'd Rather Be Here In Your Arms,The Duprees,-1,98,1
99,Oo-La-La-Limbo,Danny & The Juniors,99,99,2
100,Meditation (Meditacao),Charlie Byrd,-1,100,1
