pos,title,artist,last_pos,peak_pos,streak
1,My Boo,Usher And Alicia Keys,1,1,12
2,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,2,2,9
3,Lose My Breath,Destiny's Child,3,3,10
4,Over And Over,Nelly Featuring Tim McGraw,4,4,7
5,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,9,5,7
6,Goodies,Ciara Featuring Petey Pablo,5,1,23
7,Let's Go,Trick Daddy Featuring Lil Jon & Twista,8,7,11
8,Breakaway,Kelly Clarkson,6,6,14
9,Let Me Love You,Mario,15,9,6
10,Breathe,Fabolous,11,10,11
11,She Will Be Loved,Maroon 5,7,5,19
12,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",12,12,14
13,"1, 2 Step",Ciara Featuring Missy Elliott,16,13,5
14,Go D.J.,Lil Wayne,14,14,9
15,Just Lose It,Eminem,10,6,8
16,I Don't Want To Be,Gavin DeGraw,24,16,6
17,Shorty Wanna Ride,Young Buck,22,17,7
18,Lean Back,Terror Squad,13,1,23
19,My Happy Ending,Avril Lavigne,17,9,18
20,Dare You To Move,Switchfoot,28,20,9
21,Charlene,Anthony Hamilton,21,19,13
22,Balla Baby,Chingy,20,20,8
23,Broken,Seether Featuring Amy Lee,25,23,13
24,Diary,Alicia Keys Featuring Tony! Toni! Tone!,19,8,24
25,One Thing,Finger Eleven,26,16,19
26,Baby It's You,JoJo Featuring Bow Wow,30,26,8
27,Hush,LL Cool J Featuring 7 Aurelius,27,27,10
28,On The Way Down,Ryan Cabrera,23,15,18
29,1985,Bowling For Soup,29,23,12
30,Locked Up,Akon Featuring Styles P.,18,8,25
31,Vertigo,U2,32,31,8
32,Heaven,Los Lonely Boys,34,16,29
33,Mr. Mom,Lonestar,35,33,11
34,The Reason,Hoobastank,36,2,37
35,Nothing On But The Radio,Gary Allan,37,35,11
36,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,-1,36,1
37,The Woman With You,Kenny Chesney,41,37,7
38,Back When,Tim McGraw,40,38,6
39,If I Ain't Got You,Alicia Keys,31,4,39
40,Daughters,John Mayer,45,40,4
41,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,-1,41,1
42,Some Beach,Blake Shelton,44,42,5
43,That's What It's All About,Brooks & Dunn,38,38,14
44,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,53,44,4
45,Tempted To Touch,Rupee,39,39,8
46,This Love,Maroon 5,42,5,42
47,What You Waiting For?,Gwen Stefani,52,47,7
48,Get Back,Ludacris,66,48,2
49,Welcome To My Life,Simple Plan,56,49,3
50,Let's Get It Started,The Black Eyed Peas,50,21,17
51,Somebody Told Me,The Killers,54,51,13
52,My Place,Nelly Featuring Jaheim,33,4,19
53,Nolia Clap,"Juvenile, Wacko & Skip",43,31,14
54,In A Real Love,Phil Vassar,46,38,13
55,Only U,Ashanti,63,55,2
56,Karma,Lloyd Banks Featuring Avant,71,56,2
57,How Am I Doin',Dierks Bentley,57,57,6
58,Encore,"Eminem, Dr. Dre & 50 Cent",60,58,2
59,Big Chips,R. Kelly & Jay-Z,47,39,6
60,"Awful, Beautiful Life",Darryl Worley,65,60,3
61,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,62,61,4
62,Breaking The Habit,Linkin Park,58,20,19
63,Suds In The Bucket,Sara Evans,55,33,17
64,No Problem,Lil Scrappy,59,29,20
65,How We Do,The Game Featuring 50 Cent,-1,65,1
66,U Make Me Wanna,Jadakiss Featuring Mariah Carey,75,66,2
67,Nothin 'Bout Love Makes Sense,LeAnn Rimes,70,67,3
68,Days Go By,Keith Urban,64,31,19
69,Fall To Pieces,Velvet Revolver,68,67,10
70,Take Me Home,Terror Squad,79,70,6
71,Boulevard Of Broken Dreams,Green Day,-1,71,1
72,I Changed My Mind,Keyshia Cole Featuring Shyne,-1,72,1
73,Vitamin R (Leading Us Along),Chevelle,77,73,2
74,Give A Little Bit,Goo Goo Dolls,-1,74,1
75,New York,Ja Rule Featuring Fat Joe & Jadakiss,72,72,2
76,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,80,76,15
77,Getting Away With Murder,Papa Roach,73,69,6
78,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,61,28,14
79,So Cold,Breaking Benjamin,84,76,12
80,I Hate Everything,George Strait,67,35,16
81,Dangerously In Love,Beyonce,83,57,11
82,Used To Love U,John Legend,74,74,9
83,Stays In Mexico,Toby Keith,51,51,14
84,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,81,81,5
85,American Idiot,Green Day,76,61,15
86,Numb/Encore,Jay-Z/Linkin Park,-1,86,1
87,Why?,Jadakiss Featuring Anthony Hamilton,78,11,20
88,Bring Em Out,T.I.,-1,88,1
89,Just Like You,Three Days Grace,85,55,18
90,Cold,Crossfade,88,84,17
91,Gasolina,Daddy Yankee,91,91,3
92,Real Big,Mannie Fresh,82,79,7
93,Karma,Alicia Keys,-1,93,1
94,Bridging The Gap,Nas Featuring Olu Dara,94,94,2
95,Call My Name,Prince,93,75,15
96,(Reach Up For The) Sunrise,Duran Duran,89,89,4
97,White Tee's,Dem Franchize Boyz,87,79,13
98,You're My Everything,Anita Baker,92,74,15
99,You're The One,Guerilla Black Featuring Mario Winans,-1,99,1
100,Here For The Party,Gretchen Wilson,95,39,17
