pos,title,artist,last_pos,peak_pos,streak
1,It's All In The Game,Tommy Edwards,1,1,8
2,Bird Dog,The Everly Brothers,3,2,10
3,Rock-in Robin,Bobby Day,4,3,10
4,Nel Blu Dipinto Di Blu (Volaré),Domenico Modugno,2,1,10
5,Little Star,The Elegants,5,1,10
6,Tears On My Pillow,Little Anthony And The Imperials,6,6,9
7,Susie Darlin',Robin Luke,7,7,9
8,Tea For Two Cha Cha,The Tommy Dorsey Orchestra,14,8,6
9,Summertime Blues,Eddie Cochran,8,8,10
10,Near You,Roger Williams,10,10,8
11,How The Time Flies,Jerry Wallace,13,11,8
12,Just A Dream,Jimmy Clanton And His Rockets,9,4,10
13,The End,Earl Grant,15,13,4
14,Born Too Late,Poni-Tails,11,7,10
15,Chantilly Lace,Big Bopper,16,15,10
16,You Cheated,The Shields,21,16,7
17,"Promise Me, Love",Andy Williams,25,17,6
18,Patricia,Perez Prado And His Orchestra,20,2,10
19,Carol,Chuck Berry,18,18,7
20,It's Only Make Believe,Conway Twitty,33,20,4
21,Devoted To You,The Everly Brothers,12,10,9
22,Topsy II,Cozy Cole,39,22,7
23,Firefly,Tony Bennett,23,23,5
24,My True Love,Jack Scott,19,3,10
25,Itchy Twitchy Feeling,Bobby Hendricks,42,25,10
26,Treasure Of Your Love,Eileen Rodgers,32,26,7
27,No One Knows,Dion & The Belmonts,30,27,7
28,Stupid Cupid,Connie Francis,17,17,10
29,Somebody Touched Me,Buddy Knox with the Rhythm Orchids,35,22,10
30,Are You Really Mine,Jimmie Rodgers,29,10,10
31,Down The Aisle Of Love,The Quin-Tones,27,20,8
32,Western Movies,The Olympics,26,8,10
33,Lazy Summer Night,The Four Preps,24,21,8
34,Pussy Cat,The Ames Brothers,60,34,2
35,"Gee, But It's Lonely",Pat Boone,46,35,3
36,"Summertime, Summertime",The Jamies,28,26,8
37,Tom Dooley,The Kingston Trio,83,37,2
38,Fever,Peggy Lee,40,8,10
39,The Secret,Gordon MacRae,43,39,4
40,Mexican Hat Rock,The Applejacks,51,40,4
41,Win Your Love For Me,Sam Cooke,37,35,10
42,I Wish,The Platters,63,42,4
43,Volare (Nel Blu Dipinto Di Blu),Dean Martin,31,15,10
44,La-Do-Dada,Dale Hawkins,45,44,6
45,Everybody Loves A Lover,Doris Day,22,14,10
46,Fibbin',Patti Page,48,46,3
47,Poor Little Fool,Ricky Nelson,36,1,10
48,The Day The Rains Came,Jane Morgan,53,48,3
49,Ramrod,Duane Eddy His Twangy Guitar And The Rebels,38,28,7
50,This Little Girl's Gone Rockin',Ruth Brown,57,50,3
51,There Goes My Heart,Joni James,62,51,4
52,Put A Ring On My Finger,Les Paul And Mary Ford,34,32,8
53,La Paloma,Billy Vaughn And His Orchestra,44,26,9
54,For My Good Fortune,Pat Boone,55,54,3
55,Baby Face,Little Richard,56,55,4
56,"To Know Him, Is To Love Him",The Teddy Bears,80,56,3
57,Hideaway,The Four Esquires,54,54,3
58,She Was Only Seventeen (He Was One Year More),Marty Robbins,41,27,10
59,When I Grow Too Old To Dream,Ed Townsend,72,59,2
60,Call Me,Johnny Mathis,74,60,2
61,The Green Mosquito,The Tune Rockers,50,44,7
62,Look Who's Blue,Don Gibson,66,62,2
63,"Nine More Miles (The ""Faster-Faster"" Song)",Georgie Young,69,63,3
64,Nothin' Shakin',Eddie Fontaine,73,64,3
65,No One But You (In My Heart),The Ames Brothers,59,59,2
66,Ginger Bread,Frankie Avalon,64,9,10
67,Willie And The Hand Jive,The Johnny Otis Show,47,9,10
68,Ten Commandments Of Love,Harvey & The Moonglows,49,46,4
69,Hoopa Hoola,Betty Johnson,-1,69,1
70,The Ways Of A Woman In Love,Johnny Cash And The Tennessee Two,65,24,7
71,Give Myself A Party,Don Gibson,79,71,2
72,"Wendy, Wendy",The Four Coins,75,72,3
73,The Hula Hoop Song,Georgia Gibbs,-1,73,1
74,With Your Love,Jack Scott,89,74,2
75,Forget Me Not,Kalin Twins,100,75,2
76,You Cheated,The Slades,67,42,8
77,Over The Weekend,The Playboys,84,62,6
78,Topsy I,Cozy Cole,88,71,4
79,The Ballad Of Thunder Road,Robert Mitchum,99,79,4
80,Break-Up,Jerry Lee Lewis And His Pumping Piano,52,52,4
81,The Day I Died,The Playmates,87,81,2
82,If Dreams Came True,Pat Boone,81,12,10
83,Bullwhip Rock,Cyclones,91,83,2
84,"Come On, Let's Go",Ritchie Valens,76,76,3
85,Blue Ribbon Baby,Tommy Sands And The Raiders,68,50,6
86,Leave Me Alone (Let Me Cry),Dicky Doo And The Don'ts,96,86,2
87,Well I'm Your Man,Johnny Tillotson,-1,87,1
88,All Over Again,Johnny Cash,-1,88,1
89,Real Wild Child,Ivan,85,85,3
90,A Lover's Question,Clyde McPhatter,-1,90,1
91,Over And Over,Bobby Day,58,41,10
92,Need You,Donnie Owens,-1,92,1
93,It's Raining Outside,The Platters,-1,93,1
94,Dance Everyone Dance,Betty Madigan,61,34,8
95,Queen Of The Hop,Bobby Darin,-1,95,1
96,Fried Onions,Lord Rockingham's XI,-1,96,1
97,The Blob,The Five Blobs,-1,97,1
98,Just Young,Paul Anka,-1,98,1
99,The Hula Hoop Song,Teresa Brewer,-1,99,1
100,Just Young,Andy Rose,-1,100,1
