pos,title,artist,last_pos,peak_pos,streak
1,"To Know Him, Is To Love Him",The Teddy Bears,1,1,12
2,Tom Dooley,The Kingston Trio,2,1,11
3,It's Only Make Believe,Conway Twitty,3,1,13
4,Beep Beep,The Playmates,4,4,6
5,One Night,Elvis Presley,5,5,5
6,Problems,The Everly Brothers,8,6,5
7,Lonesome Town,Ricky Nelson,7,7,8
8,Topsy II,Cozy Cole,6,3,16
9,I Got Stung,Elvis Presley,9,8,6
10,Queen Of The Hop,Bobby Darin,11,9,10
11,Smoke Gets In Your Eyes,The Platters,22,11,4
12,It's All In The Game,Tommy Edwards,10,1,17
13,I Got A Feeling,Ricky Nelson,12,10,9
14,A Lover's Question,Clyde McPhatter,14,14,9
15,Chantilly Lace,Big Bopper,16,6,19
16,Whole Lotta Loving,Fats Domino,26,16,4
17,Cannonball,Duane Eddy His Twangy Guitar And The Rebels,19,15,6
18,Bimbombey,Jimmie Rodgers,23,18,5
19,Love Is All We Need,Tommy Edwards,18,18,7
20,The End,Earl Grant,13,7,13
21,I'll Wait For You,Frankie Avalon,15,15,8
22,That Old Black Magic,Louis Prima And Keely Smith,35,22,6
23,Tea For Two Cha Cha,The Tommy Dorsey Orchestra,24,7,15
24,Poor Boy,The Royaltones,17,17,8
25,Need You,Donnie Owens,28,25,10
26,The World Outside,The Four Coins,21,21,5
27,Forget Me Not,Kalin Twins,20,12,11
28,The Day The Rains Came, Jane Morgan,27,21,12
29,A Letter To An Angel,Jimmy Clanton,31,25,8
30,Gotta Travel On,Billy Grammer,43,30,3
31,Hideaway,The Four Esquires,25,21,12
32,The Mocking Bird,The Four Lads,39,32,6
33,Lonely Teardrops,Jackie Wilson,42,33,3
34,Walking Along,The Diamonds,30,29,7
35,Call Me,Johnny Mathis,29,21,11
36,There Goes My Heart,Joni James,37,19,13
37,The Chipmunk Song,The Chipmunks With David Seville,62,37,2
38,Rock-in Robin,Bobby Day,36,2,19
39,A Part Of Me,Jimmy Clanton,38,38,6
40,I'll Remember Tonight,Pat Boone,34,34,7
41,Pussy Cat,The Ames Brothers,33,17,11
42,The Teen Commandments,Paul Anka-Geo. Hamilton IV-Johnny Nash,87,42,2
43,Mexican Hat Rock,The Applejacks,32,16,13
44,Cimarron (Roll On),Billy Vaughn And His Orchestra,53,44,8
45,Philadelphia U.S.A.,The Nu Tornados,51,45,4
46,Topsy I,Cozy Cole,46,27,13
47,Mr. Success,Frank Sinatra,41,41,7
48,I Want To Be Happy Cha Cha,Enoch Light & The Light Brigade,49,48,5
49,Non Dimenticar (Don't Forget),Nat King Cole,45,45,9
50,Pledging My Love,Roy Hamilton,52,50,4
51,Love Makes The World Go 'round,Perry Como,55,33,9
52,Sing Sing Sing,Bernie Lowe Orchestra,57,52,3
53,Tunnel Of Love,Doris Day,44,43,7
54,Need Your Love,Bobby Freeman,58,54,3
55,Donna,Ritchie Valens,75,55,3
56,Ten Commandments Of Love,Harvey & The Moonglows,54,22,13
57,My Happiness,Connie Francis,-1,57,1
58,Turvy II,Cozy Cole,66,58,2
59,Sweet Little Rock And Roller,Chuck Berry,47,47,5
60,Fallin',Connie Francis,56,30,9
61,Peek-A-Boo,The Cadillacs,-1,61,1
62,Mandolins In The Moonlight,Perry Como,67,47,7
63,Nobody But You,Dee Clark,70,63,2
64,Big Bopper's Wedding,Big Bopper,-1,64,1
65,Love You Most Of All,Sam Cooke,59,59,4
66,Intermission Riff,Bernie Lowe Orchestra,61,61,3
67,Jealous Heart,Tab Hunter,64,64,8
68,16 Candles,The Crests,81,68,3
69,Manhattan Spiritual,Reg Owen & His Orchestra,-1,69,1
70,The Blob,The Five Blobs,63,33,10
71,The Wedding,June Valli,84,71,3
72,Little Red Riding Hood,Big Bopper,90,72,2
73,Love Of My Life,The Everly Brothers,48,48,3
74,Tears On My Pillow,Little Anthony And The Imperials,50,4,18
75,The Day The Rains Came,Raymond Lefevre and His Orchestra,40,30,7
76,All Over Again,Johnny Cash,77,38,10
77,C'mon Everybody,Eddie Cochran,82,77,3
78,What Do I Care,Johnny Cash,60,52,8
79,The World Outside,The Four Aces,83,79,3
80,Come Prima,Tony Dallara,-1,80,1
81,I Want To Be Happy Cha Cha,The Tommy Dorsey Orchestra Starring Warren Covington,92,81,2
82,The Secret,Gordon MacRae,69,18,13
83,The Diary,Neil Sedaka,-1,83,1
84,No One Knows, Dion & The Belmonts,65,24,16
85,Near You,Roger Williams,71,10,17
86,The World Outside,Roger Williams,-1,86,1
87,Cinderella,The Four Preps,97,87,3
88,Light Of Love,Peggy Lee,80,63,6
89,"A House, A Car And A Wedding Ring",Dale Hawkins,88,88,4
90,Diamond Ring,Jerry Wallace,-1,90,1
91,The Fool And The Angel,Bobby Helms,-1,91,1
92,"Come On, Let's Go",Ritchie Valens,85,42,12
93,I Cried A Tear,LaVern Baker,-1,93,1
94,Stagger Lee,Lloyd Price,-1,94,1
95,Billy Bayou,Jim Reeves,-1,95,1
96,Crazy Country Hop,Johnny Otis,-1,87,4
97,You Cheated,The Shields,94,15,16
98,(I Wanna) Dance With The Teacher,The Olympics,-1,98,1
99,Don't You Know Yockomo,"Huey ""piano"" Smith With His Clowns",-1,99,1
100,Guaglione,Perez Prado And His Orchestra,73,53,9
