pos,title,artist,last_pos,peak_pos,streak
1,Macarena (Bayside Boys Mix),Los Del Rio,1,1,41
2,I Love You Always Forever,Donna Lewis,2,2,15
3,It's All Coming Back To Me Now,Celine Dion,4,3,7
4,Twisted,Keith Sweat,3,2,15
5,C'mon N' Ride It (The Train),Quad City DJ's,5,3,29
6,Change The World,Eric Clapton ,6,5,11
7,Loungin,LL Cool J,7,3,13
8,You're Makin' Me High/Let It Flow,Toni Braxton,8,1,17
9,Where Do You Go,No Mercy,12,9,13
10,You Learn/You Oughta Know,Alanis Morissette,9,6,10
11,How Do U Want It/California Love,2Pac Featuring K-Ci And JoJo,17,1,16
12,Give Me One Reason,Tracy Chapman,11,3,26
13,Only You,112 Featuring The Notorious B.I.G.,13,13,18
14,I Can't Sleep Baby (If I),R. Kelly,10,5,12
15,Who Will Save Your Soul,Jewel,14,11,18
16,Counting Blue Cars,Dishwalla,16,15,26
17,If Your Girl Only Knew,Aaliyah,18,17,5
18,"Last Night (From ""The Nutty Professor"")",Az Yet,19,18,6
19,Hit Me Off,New Edition,15,3,5
20,Key West Intermezzo (I Saw You First),John Mellencamp,21,20,5
21,Elevators (Me & You),OutKast,20,12,10
22,Use Your Heart,SWV,22,22,7
23,Macarena,Los Del Rio,23,23,13
24,Po Pimp,Do Or Die (Featuring Twista),25,24,9
25,"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",34,25,6
26,Mouth,Merril Bainbridge,47,26,4
27,Sweet Dreams,La Bouche,27,13,27
28,If It Makes You Happy,Sheryl Crow,44,28,2
29,Let's Make A Night To Remember,Bryan Adams,37,29,5
30,This Is Your Night,Amber,38,30,16
31,"Insensitive (From ""Bed Of Roses"")",Jann Arden,26,12,34
32,Always Be My Baby,Mariah Carey,31,1,26
33,Stupid Girl,Garbage,24,24,10
34,"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,30,26,9
35,My Boo,Ghost Town DJ's,39,35,13
36,Ascension (Don't Ever Wonder),Maxwell,45,36,7
37,"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,79,37,2
38,Jealousy,Natalie Merchant,29,23,16
39,Ironic,Alanis Morissette,36,4,29
40,Nobody Knows,The Tony Rich Project,35,2,42
41,"Because You Loved Me (From ""Up Close & Personal"")",Celine Dion,28,1,30
42,Tucker's Town,Hootie & The Blowfish,41,38,12
43,That Girl,Maxi Priest Featuring Shaggy,32,20,14
44,Why I Love You So Much/Ain't Nobody,Monica,33,9,17
45,"The Earth, The Sun, The Rain",Color Me Badd,42,21,22
46,The Things That You Do,Gina Thompson,46,41,12
47,Bow Down,Westside Connection,-1,47,1
48,Follow You Down/Til I Hear It From You,Gin Blossoms,43,9,34
49,"Tell Me (From ""Eddie"")",Dru Hill,49,49,5
50,Kissin' You,Total,40,12,22
51,Pony,Ginuwine,54,51,4
52,Your Secret Love,Luther Vandross,64,52,2
53,E-Bow The Letter,R.E.M.,53,49,4
54,Let's Get The Mood Right,Johnny Gill,74,54,2
55,Don't Look Back In Anger,Oasis,55,55,7
56,Tell Me (I'll Be Around),Shades,50,50,9
57,"Tonight, Tonight",The Smashing Pumpkins,67,36,14
58,Like A Woman,The Tony Rich Project,52,41,10
59,What Kind Of Man Would I Be,Mint Condition,70,59,4
60,Do You Miss Me,Jocelyn Enriquez,61,60,10
61,"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,59,28,14
62,If I Ruled The World,Nas,57,53,15
63,Blackberry Molasses,Mista,60,53,14
64,"Touch Myself (From ""Fled"")",T-Boz,51,40,8
65,Ready To Go,Republica,68,65,8
66,Everything Falls Apart/Small Wonders,dog's eye view,-1,66,1
67,Who You Are,Pearl Jam,62,31,7
68,All I See,A+,66,66,9
69,"Walls (From ""She's The One"")",Tom Petty And The Heartbreakers,-1,69,1
70,Blue,LeAnn Rimes,69,26,15
71,Steelo,702,71,71,3
72,Guys Do It All The Time,Mindy McCready,72,72,5
73,Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,-1,73,1
74,Birmingham,Amanda Marshall,-1,74,1
75,You'll Be Mine (Party Time),Gloria Estefan,82,75,4
76,"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,65,60,7
77,Baby Luv,Groove Theory,73,65,9
78,It's A Party,Busta Rhymes Featuring Zhane,75,52,12
79,Until It Sleeps,Metallica,76,10,17
80,Shake A Lil' Somethin'...,The 2 Live Crew,80,72,8
81,Gettin' It,Too Short Feat. Parliament Funkadelic ,77,68,6
82,"Someday (From ""The Hunchback Of Notre Dame"")",All-4-One,63,30,14
83,Where It's At,Beck,78,61,14
84,"So Many Ways (From ""High School High"")",The Braxtons,90,84,6
85,Can't Knock The Hustle,JAY-Z,89,85,3
86,Movin' On,CeCe Peniston,83,83,6
87,"Where Do We Go From Here (From ""Eraser"")",Vanessa Williams,87,71,12
88,Jellyhead,CRUSH,84,84,7
89,Maria,Ricky Martin,96,89,11
90,DJ Girl,Katalina,94,90,3
91,At Night I Pray,Wild Orchid,-1,91,1
92,As Long As It Matters,Gin Blossoms,85,75,7
93,All Along,Blessid Union Of Souls,86,70,12
94,Where Do We Go From Here,Deborah Cox,81,48,13
95,Superstar,Charm Farm,98,95,2
96,"It's All The Way Live (Now) (From ""Eddie"")",Coolio,95,29,18
97,Macarena,Los Del Mar,91,71,15
98,Can You Feel Me,Dru Down,92,92,5
99,Jump On It,Sir Mix-A-Lot,97,97,3
100,Just Because I Love You,Lina Santiago,88,78,8
