pos,title,artist,last_pos,peak_pos,streak
1,Right Round,Flo Rida,1,1,8
2,Poker Face,Lady Gaga,3,2,14
3,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,4,3,13
4,Dead And Gone,T.I. Featuring Justin Timberlake,2,2,16
5,Gives You Hell,The All-American Rejects,6,4,19
6,My Life Would Suck Without You,Kelly Clarkson,5,1,10
7,Blame It,Jamie Foxx Featuring T-Pain,8,7,10
8,Heartless,Kanye West,7,2,20
9,I Told You So, Carrie Underwood Featuring Randy Travis,57,9,6
10,Just Dance,Lady Gaga Featuring Colby O'Donis,10,1,33
11,The Climb,Miley Cyrus,9,6,3
12,Mad,Ne-Yo,12,11,16
13,Love Story,Taylor Swift,13,4,28
14,I Love College,Asher Roth,17,14,6
15,Turnin Me On,Keri Hilson Featuring Lil Wayne,15,15,14
16,You Found Me,The Fray,16,7,18
17,Circus,Britney Spears,14,3,16
18,Day 'N' Nite,Kid Cudi,23,18,10
19,Sober,P!nk,20,15,17
20,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,19,19,16
21,Here Comes Goodbye,Rascal Flatts,11,11,4
22,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",18,1,10
23,Rockin' That Thang,The-Dream,22,22,13
24,I'm Yours,Jason Mraz,25,6,49
25,Sugar,Flo Rida Featuring Wynter,-1,25,1
26,If U Seek Amy,Britney Spears,35,26,6
27,Love Sex Magic,Ciara Featuring Justin Timberlake,86,27,2
28,Halo,Beyonce,32,28,9
29,Let It Rock,Kevin Rudolf Featuring Lil Wayne,26,5,30
30,Single Ladies (Put A Ring On It),Beyonce,24,1,23
31,I Hate This Part,The Pussycat Dolls,27,11,17
32,White Horse,Taylor Swift,29,13,19
33,Hot Revolver,Lil Wayne,-1,33,1
34,Hot N Cold,Katy Perry,28,3,34
35,Then,Brad Paisley,-1,35,1
36,How Do You Sleep?, Jesse McCartney Featuring Ludacris,34,33,7
37,Viva La Vida,Coldplay,33,1,46
38,Diva,Beyonce,30,19,14
39,Live Your Life,T.I. Featuring Rihanna,31,1,26
40,Second Chance,Shinedown,39,39,17
41,It Won't Be Like This For Long,Darius Rucker,36,36,12
42,Don't Trust Me,3OH!3,45,42,15
43,She's Country,Jason Aldean,42,42,10
44,I Know You Want Me (Calle Ocho),Pitbull,50,44,4
45,Gotta Be Somebody,Nickelback,37,10,25
46,"1, 2, 3, 4",Plain White T's,49,46,9
47,Ain't I,Yung L.A. Featuring Young Dro & T.I.,47,47,8
48,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,48,15,5
49,So What,P!nk,46,1,31
50,Sweet Thing,Keith Urban,38,30,19
51,Thinking Of You,Katy Perry,44,29,10
52,Untouched,The Veronicas,41,17,17
53,Forever,Rascal Flatts,-1,53,1
54,Boom Boom Pow,The Black Eyed Peas,71,54,2
55,Stanky Legg,GS Boyz,55,49,7
56,It's America,Rodney Atkins,53,52,5
57,All The Above,Maino Featuring T-Pain,43,39,4
58,Don't Think I Can't Love You,Jake Owen,58,57,8
59,River Of Love,George Strait,59,59,15
60,Lucky,Jason Mraz & Colbie Caillat,60,48,11
61,Turn My Swag On,Soulja Boy Tell'em,69,61,3
62,Home Sweet Home,Carrie Underwood,21,21,2
63,Candle (Sick And Tired),The White Tie Affair,67,63,3
64,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,52,44,19
65,Always Strapped,Birdman Featuring Lil Wayne,-1,65,1
66,God Love Her,Toby Keith,54,36,18
67,That's Not My Name,The Ting Tings,64,64,11
68,Hoedown Throwdown,Miley Cyrus,56,56,2
69,You Can Get It All,Bow Wow Featuring Johnta Austin,76,69,3
70,Use Somebody,Kings Of Leon,66,64,8
71,You Complete Me,Keyshia Cole ,62,62,7
72,Move (If You 'W'anna),Mims,65,61,9
73,It Happens,Sugarland,74,73,3
74,Nothin' To Die For,Tim McGraw,68,68,6
75,Next To You,Mike Jones,77,75,3
76,Careless Whisper,Seether,78,76,3
77,Magnificent,Rick Ross Featuring John Legend,87,77,3
78,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,80,15,8
79,Down The Road,Kenny Chesney With Mac McAnally,63,47,16
80,Beep,Bobby V Featuring Yung Joc,61,55,12
81,I'm On A Boat,The Lonely Island Featuring T-Pain,75,65,6
82,"Lions, Tigers & Bears",Jazmine Sullivan,81,74,7
83,Whatever It Is,Zac Brown Band,94,83,2
84,Don't Forget,Demi Lovato,-1,68,2
85,Never Ever,Ciara Featuring Young Jeezy,82,72,5
86,Kiss A Girl,Keith Urban,51,51,2
87,Shuttin' Detroit Down,John Rich,79,75,4
88,If This Isn't Love,Jennifer Hudson,84,84,4
89,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,73,54,15
90,Just Like Me,Jamie Foxx Featuring T.I.,72,49,15
91,Boyfriend #2,Pleasure P,-1,91,1
92,sobeautiful,Musiq Soulchild,98,92,2
93,Ride, Martina McBride,88,88,4
94,I'm In,Keith Urban,-1,94,1
95,You're Not Sorry,Taylor Swift,40,11,5
96,Lost,Gorilla Zoe,95,71,11
97,Always The Love Songs,Eli Young Band,-1,97,1
98,One In Every Crowd,Montgomery Gentry,100,98,2
99,Kids,MGMT,92,91,3
100,I Run To You,Lady Antebellum,-1,100,1
