pos,title,artist,last_pos,peak_pos,streak
1,Ice Ice Baby,Vanilla Ice,3,1,9
2,Black Cat,Janet Jackson,1,1,8
3,Love Takes Time,Mariah Carey,5,3,8
4,Giving You The Benefit,Pebbles,4,4,12
5,I Don't Have The Heart,James Ingram,2,1,14
6,Pray,M.C. Hammer,12,6,6
7,Can't Stop,After 7,6,6,15
8,More Than Words Can Say,Alias ,14,8,9
9,Suicide Blonde,INXS,9,9,9
10,Cherry Pie,Warrant,13,10,9
11,Knockin' Boots,Candyman,18,11,10
12,Groove Is In The Heart,Deee-Lite,20,12,8
13,Close To You,Maxi Priest,7,1,19
14,Everybody Everybody,Black Box,10,8,14
15,Feels Good,Tony Toni Tone,17,15,10
16,Something To Believe In,Poison,23,16,5
17,Unchained Melody,The Righteous Brothers,15,13,11
18,I'm Your Baby Tonight,Whitney Houston,29,18,3
19,Unchained Melody,The Righteous Brothers,22,19,5
20,Praying For Time,George Michael,8,1,10
21,Joey,Concrete Blonde,25,21,12
22,So Close,Daryl Hall John Oates,27,22,6
23,Romeo,Dino ,11,6,13
24,From A Distance,Bette Midler,32,24,5
25,(Can't Live Without Your) Love And Affection,Nelson,16,1,18
26,Hippychick,Soho,30,26,9
27,Because I Love You (The Postman Song),Stevie B,37,27,5
28,Stranded,Heart,31,28,7
29,Fly To the Angels,Slaughter,19,19,12
30,The Way You Do The Things You Do,UB40,35,30,8
31,Impulsive,Wilson Phillips,39,31,4
32,Say A Prayer,Breathe,21,21,11
33,Something Happened On The Way To Heaven,Phil Collins,24,4,14
34,Lyin' To Myself,David Cassidy,36,34,7
35,High Enough,Damn Yankees,42,35,7
36,Do Me!,Bell Biv DeVoe,26,3,19
37,Heart Like A Wheel,The Human League,44,37,7
38,Tom's Diner,DNA Featuring Suzanne Vega,46,38,5
39,Freedom,George Michael,53,39,2
40,My Love Is A Fire,Donny Osmond,49,40,4
41,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,47,41,2
42,Think,Information Society,50,42,5
43,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,51,43,4
44,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,33,1,16
45,Oh Girl,Paul Young,34,8,17
46,Wiggle It,2 In A Room,55,46,5
47,Policy Of Truth,Depeche Mode,28,15,13
48,Tic-Tac-Toe,Kyper,45,14,19
49,Miles Away,Winger,61,49,4
50,Missunderstanding,Al B. Sure!,58,50,4
51,On The Way Up,Elisa Fiorillo,57,51,6
52,Release Me,Wilson Phillips,38,1,19
53,Let's Try It Again,New Kids On The Block,59,53,5
54,The Boomin' System,LL Cool J,48,48,6
55,One And Only Man,Steve Winwood,-1,55,1
56,Livin' In The Light,Caron Wheeler,63,56,6
57,"My, My, My",Johnny Gill,43,10,14
58,Ooops Up,Snap!,41,35,9
59,Crazy,The Boys,40,29,11
60,And So It Goes,Billy Joel,69,60,3
61,Fairweather Friend,Johnny Gill,70,61,3
62,Each And Every Time,Sweet Sensation,71,62,3
63,Dream Boy/Dream Girl,Cynthia & Johnny O,56,53,10
64,Sensitivity,Ralph Tresvant,-1,64,1
65,Love Is A Rock,REO Speedwagon,66,65,4
66,Dirty Cash (Money Talks),The Adventures Of Stevie V,62,25,16
67,Heart Of Stone,Taylor Dayne,52,12,14
68,For You,The Outfield,-1,68,1
69,Wherever Would I Be,Cheap Trick,94,69,2
70,New Power Generation,Prince,-1,70,1
71,Just Another Dream,Cathy Dennis,88,71,2
72,Unskinny Bop,Poison,65,3,18
73,Days Like These,Asia,64,64,6
74,Time For Letting Go,Jude Cole,60,32,14
75,After The Rain,Nelson,-1,75,1
76,This Is The Right Time,Lisa Stansfield,54,21,12
77,So Hard,Pet Shop Boys,83,77,3
78,Tick Tock,Vaughan Brothers,81,78,3
79,Never Enough,The Cure,-1,79,1
80,Love Is The Ritual,Styx,80,80,3
81,Epic,Faith No More,68,9,20
82,The First Time,Surface,-1,82,1
83,Hard To Handle,The Black Crowes,99,83,2
84,Lost Soul,Bruce Hornsby & The Range With Shawn Colvin,89,84,2
85,Have You Seen Her,M.C. Hammer,72,4,19
86,Biscuit's In The House,Biscuit,85,85,2
87,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",74,32,12
88,I Don't Love You Anymore,The London Quireboys,76,76,7
89,Look Into My Eyes,George LaMond,84,63,12
90,I'd Rather Go Blind,Sydney Youngblood,78,46,11
91,La Raza,Kid Frost,82,42,18
92,Don't You Wanna Be Mine,Denise Lopez,-1,92,1
93,Doin' The Do,Betty Boo,-1,93,1
94,I Found Love,The Party,-1,94,1
95,Soul Inspiration,Anita Baker,73,72,7
96,Same Ol' Situation (S.O.S.),Motley Crue,92,78,9
97,Lies,En Vogue,67,38,11
98,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,96,20,16
99,L.A. Woman,Billy Idol,79,52,9
100,Can't Get Enuff,Winger,77,42,15
