pos,title,artist,last_pos,peak_pos,streak
1,Without You,Nilsson,1,1,13
2,Heart Of Gold,Neil Young,7,2,6
3,The Lion Sleeps Tonight,Robert John,6,3,11
4,Down By The Lazy River,The Osmonds,4,4,8
5,Everything I Own,Bread,5,5,7
6,Precious And Few,Climax,3,3,11
7,A Horse With No Name,America,20,7,4
8,Hurting Each Other,Carpenters,2,2,9
9,The Way Of Love,Cher,11,9,7
10,Bang A Gong (Get It On),T. Rex,10,10,11
11,Puppy Love,Donny Osmond,38,11,3
12,Mother And Child Reunion,Paul Simon,14,12,6
13,Sweet Seasons,Carole King,9,9,7
14,Joy,Apollo featuring Tom Parker,13,6,11
15,Jungle Fever,The Chakachas,19,15,9
16,Floy Joy,The Supremes,17,16,10
17,Don't Say You Don't Remember,Beverly Bremers,15,15,13
18,I Gotcha,Joe Tex,21,18,8
19,American Pie (Parts I & II),Don McLean,12,1,16
20,Let's Stay Together,Al Green,8,1,15
21,Rock And Roll Lullaby,B.J. Thomas,23,21,5
22,"I Can't Help Myself (Sugar Pie, Honey Bunch)",Donnie Elbert,22,22,7
23,My World,Bee Gees,16,16,7
24,Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,25,24,14
25,Runnin' Away,Sly & The Family Stone,27,25,6
26,Never Been To Spain,Three Dog Night,18,5,12
27,In The Rain,The Dramatics,40,27,3
28,We've Got To Get It On Again,Addrisi Brothers,31,28,8
29,Softly Whispering I Love You,The English Congregation,29,29,8
30,Talking Loud And Saying Nothing - Part I,James Brown,30,30,5
31,Ring The Living Bell,Melanie,33,31,7
32,Roundabout,Yes,39,32,5
33,A Cowboys Work Is Never Done,Sonny & Cher ,59,33,3
34,"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr.",60,34,3
35,The Nickel Song,Melanie,36,35,8
36,"You Want It, You Got It",Detroit Emeralds,37,36,10
37,No One To Depend On,Santana,41,37,5
38,Crazy Mama,J.J. Cale,42,38,7
39,Taurus,Dennis Coffey & The Detroit Guitar Band,52,39,4
40,Until It's Time For You To Go,Elvis Presley,43,40,7
41,Could It Be Forever,David Cassidy,46,41,4
42,Handbags And Gladrags,Rod Stewart,44,42,5
43,Glory Bound,The Grass Roots,45,43,5
44,Footstompin' Music,Grand Funk Railroad,35,29,10
45,Every Day Of My Life,Bobby Vinton,55,45,7
46,"Love Me, Love Me Love",Frank Mills,47,46,7
47,The Day I Found Myself,The Honey Cone,61,47,4
48,Now Run And Tell That,Denise LaSalle,50,48,6
49,Do Your Thing,Isaac Hayes,53,49,3
50,Take A Look Around,The Temptations,62,50,2
51,King Heroin,James Brown,68,51,2
52,Iron Man,Black Sabbath,57,52,7
53,Black Dog,Led Zeppelin,28,15,12
54,Slippin' Into Darkness,War,63,54,8
55,The First Time Ever I Saw Your Face,Roberta Flack,77,55,2
56,The Witch Queen Of New Orleans,Redbone,48,21,17
57,Diamonds Are Forever,Shirley Bassey,64,57,7
58,Brian's Song,Michel Legrand,58,56,7
59,That's What Love Will Make You Do,Little Milton,65,59,5
60,Afro-Strut,The Nite-Liters,73,60,3
61,Goin' Down (On The Road To L.A.),Terry Black & Laurel Ward,69,61,5
62,Son Of My Father,Giorgio,78,62,2
63,Mr. Penguin-Pt. I,Lunar Funk,70,63,6
64,Do What You Set Out To Do,Bobby Bland,67,64,3
65,(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,71,65,7
66,Tiny Dancer,Elton John,85,66,2
67,Chantilly Lace,Jerry Lee Lewis,91,67,2
68,Rockin' Robin,Michael Jackson,-1,68,1
69,Suavecito,Malo,76,69,2
70,Cheer,Potliquor,75,70,6
71,Waking Up Alone,Paul Williams,83,71,4
72,Gimme Some More,The JB's,72,67,8
73,Heartbroken Bopper,The Guess Who,79,73,2
74,What It Is,The Undisputed Truth,82,74,3
75,White Lies,Grin,80,75,6
76,Louisianna,Mike Kennedy,84,76,2
77,Money Runner,Quincy Jones,-1,77,1
78,Give Ireland Back To The Irish,Wings,-1,78,1
79,Living Without You,Manfred Mann's Earth Band,81,79,3
80,Since I Fell For You,Laura Lee,99,80,2
81,Be My Lover,Alice Cooper,-1,81,1
82,Everyday,John Denver,-1,82,1
83,Nice To Be With You,Gallery,86,83,3
84,Up In Heah,Ike & Tina Turner,88,84,3
85,Your Precious Love,Linda Jones,94,85,3
86,(Love Me) Love The Life I Lead,The Fantastics,87,86,4
87,Rock Me On The Water,Linda Ronstadt,90,87,2
88,Keep On Doin' What You're Doin',Bobby Byrd,93,88,3
89,Tell 'Em Willie Boy 's A'Comin',Tommy James,89,89,4
90,If We Only Have Love,Dionne Warwicke,-1,90,1
91,Brandy,Scott English,100,91,2
92,Son Of My Father,Chicory,-1,92,1
93,You Got Me Walking,Jackie Wilson,98,93,3
94,It's All Up To You,The Dells,95,94,3
95,Sweet Sixteen,B.B. King,97,95,2
96,"Willpower Weak, Temptation Strong",Bullet,-1,96,1
97,The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",-1,97,1
98,You Are The One,Sugar Bears,-1,98,1
99,Josie,Kris Kristofferson,-1,99,1
100,Taxi,Harry Chapin,-1,100,1
