pos,title,artist,last_pos,peak_pos,streak
1,Escapade,Janet Jackson,1,1,8
2,Dangerous,Roxette,2,2,13
3,Roam,The B-52s,4,3,12
4,Black Velvet,Alannah Myles,9,4,10
5,Price Of Love,Bad English,7,5,12
6,Opposites Attract,Paula Abdul (Duet With The Wild Pair),3,1,13
7,No More Lies,Michel'le,10,7,17
8,Here We Are,Gloria Estefan,6,6,13
9,I Go To Extremes,Billy Joel,11,9,9
10,Love Will Lead You Back,Taylor Dayne,15,10,7
11,C'mon And Get My Love,D-Mob Introducing Cathy Dennis,13,11,13
12,Too Late To Say Goodbye,Richard Marx,12,12,8
13,Just A Friend,Biz Markie,14,13,8
14,We Can't Go Wrong,The Cover Girls,8,8,14
15,I Wish It Would Rain Down,Phil Collins,19,15,6
16,All Or Nothing,Milli Vanilli,5,4,10
17,No Myth,Michael Penn,18,17,10
18,All Around The World,Lisa Stansfield,25,18,6
19,Get Up! (Before The Night Is Over),Technotronic,21,19,7
20,Keep It Together,Madonna,23,20,6
21,Sometimes She Cries,Warrant,20,20,10
22,Sacrifice,Elton John,22,22,9
23,I'll Be Your Everything,Tommy Page,27,23,4
24,Here And Now,Luther Vandross,24,24,12
25,All My Life,Linda Ronstadt (Featuring Aaron Neville),29,25,5
26,Forever,KISS,32,26,6
27,Don't Wanna Fall In Love,Jane Child,37,27,5
28,The Deeper The Love,Whitesnake,31,28,8
29,Two To Make It Right,Seduction,16,2,18
30,Summer Rain,Belinda Carlisle,30,30,8
31,Personal Jesus,Depeche Mode,28,28,14
32,Anything I Want,Kevin Paige,34,32,8
33,"Whole Wide World (From ""True Love"")",A'me Lorain,36,33,8
34,What Kind Of Man Would I Be?,Chicago,17,5,15
35,Love Me For Life,Stevie B,43,35,6
36,Dirty Deeds,Joan Jett,39,36,7
37,I Wanna Be Rich,Calloway,46,37,5
38,Janie's Got A Gun,Aerosmith,26,4,16
39,A Girl Like You,The Smithereens,41,39,14
40,How Am I Supposed To Live Without You,Michael Bolton,35,1,20
41,Downtown Train,Rod Stewart,33,3,16
42,Without You,Motley Crue,49,42,3
43,You're The Only Woman,The Brat Pack,48,43,6
44,If You Leave Me Now,Jaya,45,44,22
45,How Can We Be Lovers,Michael Bolton,68,45,2
46,Heartbeat, Seduction,60,46,3
47,I Remember You,Skid Row,40,6,17
48,Heart Of Stone,Cher,54,48,5
49,Love Song,Tesla,44,10,24
50,Almost Hear You Sigh,The Rolling Stones,53,50,5
51,The Heart Of The Matter,Don Henley,57,51,4
52,If U Were Mine,The U-Krew,56,52,7
53,True Blue Love,Lou Gramm,59,53,4
54,Whip Appeal,Babyface,81,54,3
55,Real Love,Skyy,47,47,8
56,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),50,2,24
57,Blue Sky Mine,Midnight Oil,61,57,4
58,Fly High Michelle,Enuff Z'Nuff,62,58,7
59,Sending All My Love,Linear,67,59,4
60,Bust A Move,Young M.C.,63,7,33
61,Back To Life,Soul II Soul,51,4,25
62,Got To Get,Leila K With Rob 'N' Raz,70,62,4
63,Pump Up The Jam,Technotronic Featuring Felly,42,2,22
64,Lambada,Kaoma,71,64,2
65,Tell Me Why,Expose,38,9,14
66,A Face In The Crowd,Tom Petty,73,66,2
67,"Wild Women Do (From ""Pretty Woman"")",Natalie Cole,75,67,3
68,Make It Like It Was,Regina Belle,79,68,3
69,Anytime,McAuley Schenker Group,74,69,4
70,I'll Be There,"Joyce ""Fenderella"" Irby",72,70,4
71,Me So Horny,The 2 Live Crew,69,26,27
72,Free Fallin',Tom Petty,55,7,19
73,The Secret Garden,Quincy Jones,-1,73,1
74,Living In Oblivion,Anything Box,76,74,4
75,Was It Nothing At All,Michael Damian,58,24,20
76,Everything,Jody Watley,52,4,22
77,Just Between You And Me,Lou Gramm,64,6,20
78,House Of Fire,Alice Cooper,66,56,8
79,House Of Pain,Faster Pussycat,89,79,3
80,Time After Time,Timmy T.,-1,80,1
81,Peace In Our Time,Eddie Money,65,11,15
82,Got To Have Your Love,Mantronix Featuring Wondress,87,82,3
83,Whatcha Gonna Do With My Lovin',Inner City,92,83,2
84,Room At The Top,Adam Ant,-1,84,1
85,Imagination,Xymox,95,85,2
86,The Way It Is,Tesla,-1,86,1
87,You're The Voice,John Farnham,82,82,5
88,Bad Love,Eric Clapton,-1,88,1
89,Tender Lover,Babyface,77,14,17
90,Blame It On The Rain,Milli Vanilli,78,1,23
91,There's A Party Going On,Yvonne,88,88,7
92,Have A Heart,Bonnie Raitt,-1,92,1
93,Hide And Seek,Pajama Party,-1,93,1
94,I Want You,Shana,85,40,23
95,Expression,Salt-N-Pepa,-1,95,1
96,Advice For The Young At Heart,Tears For Fears,-1,96,1
97,I'm Not Satisfied,Fine Young Cannibals,90,90,3
98,Swing The Mood,Jive Bunny & The Mastermixers,80,11,20
99,Kickstart My Heart,Motley Crue,83,27,16
100,When The Night Comes,Joe Cocker,84,11,20
