pos,title,artist,last_pos,peak_pos,streak
1,Viva La Vida,Coldplay,2,1,6
2,I Kissed A Girl,Katy Perry,4,2,6
3,Lollipop,Lil Wayne Featuring Static Major,1,1,14
4,Bleeding Love,Leona Lewis,3,1,18
5,Take A Bow,Rihanna,5,1,10
6,Pocketful Of Sunshine,Natasha Bedingfield,9,6,18
7,No Air,Jordin Sparks Duet With Chris Brown,7,3,24
8,Forever,Chris Brown,11,8,8
9,Love In This Club,Usher Featuring Young Jeezy,6,1,18
10,Shake It,Metro Station,14,10,11
11,Bust It Baby Part 2,Plies Featuring Ne-Yo,12,11,12
12,Sexy Can I,Ray J & Yung Berg,8,3,20
13,Leavin',Jesse McCartney,16,10,8
14,Damaged, Danity Kane,13,10,14
15,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,10,3,13
16,What You Got,Colby O'Donis Featuring Akon,15,14,16
17,It's Not My Time,3 Doors Down,17,17,17
18,When I Grow Up,The Pussycat Dolls,31,18,3
19,Love Song,Sara Bareilles,18,4,33
20,Realize,Colbie Caillat,24,20,19
21,I Luv Your Girl,The-Dream,26,21,8
22,Last Name,Carrie Underwood,23,19,11
23,Bye Bye,Mariah Carey,19,19,9
24,Say,John Mayer,30,12,23
25,Closer,Ne-Yo,38,25,9
26,A Milli,Lil Wayne,29,26,8
27,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,27,18,8
28,Low,Flo Rida Featuring T-Pain,25,1,34
29,Dangerous,Kardinal Offishall Featuring Akon,41,29,6
30,Touch My Body, Mariah Carey,22,1,18
31,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",50,31,5
32,Stop And Stare,OneRepublic,28,12,27
33,In Love With A Girl,Gavin DeGraw,32,24,15
34,Heaven Sent,Keyshia Cole,33,33,7
35,American Boy,Estelle Featuring Kanye West,52,35,9
36,Get Silly,V.I.C.,37,36,8
37,Get Like Me,David Banner Featuring Chris Brown,49,37,6
38,Mercy,Duffy,39,27,8
39,Apologize,Timbaland Featuring OneRepublic,34,2,46
40,All Around Me, Flyleaf,43,40,15
41,The Time Of My Life,David Cook,20,3,4
42,Summertime,New Kids On The Block,63,42,5
43,Take You Down,Chris Brown,44,43,9
44,I'm Still A Guy,Brad Paisley,45,33,14
45,The Boss,Rick Ross Featuring T-Pain,40,17,18
46,Better As A Memory,Kenny Chesney,53,46,10
47,Don't Stop The Music,Rihanna,42,3,30
48,Put On,Young Jeezy Featuring Kanye West,36,36,2
49,Handlebars,Flobots,54,49,10
50,With You,Chris Brown,35,2,29
51,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,47,24,18
52,Home,Blake Shelton,58,52,10
53,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,60,53,6
54,Teenage Love Affair,Alicia Keys,62,54,6
55,You're Gonna Miss This,Trace Adkins,55,12,20
56,Every Day,Rascal Flatts,56,45,14
57,Violet Hill,Coldplay,59,40,6
58,Got Money,Lil Wayne Featuring T-Pain,21,13,3
59,Just Got Started Lovin' You,James Otto,57,27,17
60,Good Time,Alan Jackson,67,60,6
61,I'm Yours,Jason Mraz,66,61,9
62,Mr. Carter,Lil Wayne Featuring Jay-Z,92,62,2
63,Back When I Knew It All,Montgomery Gentry,69,63,11
64,Gunpowder And Lead,Miranda Lambert,68,64,6
65,Should've Said No,Taylor Swift,75,65,4
66,3 Peat,Lil Wayne,-1,66,1
67,The Way That I Love You,Ashanti,46,37,15
68,Pork And Beans,Weezer,64,64,7
69,Homecoming,Kanye West Featuring Chris Martin,71,69,4
70,7 Things,Miley Cyrus,84,70,2
71,Break The Ice,Britney Spears,61,43,16
72,Girls Around The World,Lloyd Featuring Lil Wayne,79,72,4
73,Love Don't Live Here,Lady Antebellum,65,53,16
74,There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,70,60,7
75,Moving Mountains,Usher,82,72,3
76,Trying To Stop Your Leaving,Dierks Bentley,78,73,11
77,I Saw God Today,George Strait,73,33,17
78,Body On Me,Nelly Featuring Ashanti & Akon,-1,78,1
79,Game's Pain,The Game Featuring Keyshia Cole,85,79,3
80,Picture To Burn,Taylor Swift,74,28,18
81,Lookin Boy,Hot Stylz Featuring Yung Joc,86,81,2
82,Put A Girl In It,Brooks & Dunn,88,82,3
83,Inside The Fire,Disturbed,93,73,11
84,Love Remains The Same,Gavin Rossdale,76,76,2
85,Fall For You,Secondhand Serenade,-1,85,1
86,Love Is A Beautiful Thing,Phil Vassar,80,48,17
87,She's A Hottie,Toby Keith,77,71,11
88,Magic,Robin Thicke,-1,88,1
89,That's What You Get,Paramore,99,89,2
90,That Song In My Head,Julianne Hough,94,88,4
91,Rise Above This,Seether,91,91,9
92,I Will Possess Your Heart,Death Cab For Cutie,89,70,10
93,Last Time,Trey Songz,83,69,11
94,Coconut Juice,Tyga Featuring Travis McCoy,-1,94,1
95,Never Would Have Made It,Marvin Sapp,-1,95,1
96,Addicted,Saving Abel,-1,96,1
97,Another Try,Josh Turner Featuring Trisha Yearwood,96,96,3
98,I Still Miss You,Keith Anderson,-1,98,1
99,New Soul,Yael Naim,95,7,19
100,Te Quiero,Flex,87,87,14
