pos,title,artist,last_pos,peak_pos,streak
1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,1,1,13
2,Thinking Out Loud,Ed Sheeran,2,2,18
3,Take Me To Church,Hozier,3,2,26
4,Sugar,Maroon 5,5,4,4
5,Blank Space,Taylor Swift,4,1,15
6,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney ,15,6,3
7,Lips Are Movin,Meghan Trainor,6,4,16
8,I'm Not The Only One,Sam Smith,7,5,23
9,Love Me Like You Do,Ellie Goulding,14,9,5
10,Shake It Off,Taylor Swift,9,1,25
11,Time Of Our Lives,Pitbull & Ne-Yo,11,11,9
12,Jealous,Nick Jonas,8,7,22
13,I Don't Mind,Usher Featuring Juicy J,13,13,12
14,Stay With Me,Sam Smith,21,2,44
15,Centuries,Fall Out Boy,10,10,22
16,All About That Bass,Meghan Trainor,12,1,31
17,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",17,12,15
18,Style,Taylor Swift,29,18,9
19,I Don't F**k With You,Big Sean Featuring E-40,18,11,20
20,7/11,Beyonce,22,13,11
21,Love Me Harder,Ariana Grande & The Weeknd,16,7,18
22,CoCo,O.T. Genasis,20,20,12
23,She Knows,Ne-Yo Featuring Juicy J,25,23,12
24,The Heart Wants What It Wants,Selena Gomez,19,6,14
25,Ghost,Ella Henderson,26,22,15
26,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,27,26,3
27,No Type,Rae Sremmurd,24,16,20
28,Animals,Maroon 5,23,3,25
29,Earned It (Fifty Shades Of Grey),The Weeknd,38,27,7
30,Prayer In C,Lillywood & Robin Schulz,33,30,10
31,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,31,31,13
32,Chandelier,Sia,37,8,40
33,Riptide,Vance Joy,32,30,33
34,Heartbeat Song,Kelly Clarkson,56,34,4
35,Work It,"Missy ""Misdemeanor"" Elliott",-1,2,26
36,Ayo,Chris Brown & Tyga,57,36,5
37,Tuesday,I LOVE MAKONNEN Featuring Drake,30,12,20
38,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",35,3,28
39,Elastic Heart,Sia,36,17,5
40,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",-1,7,25
41,Habits (Stay High),Tove Lo,34,3,37
42,Take Your Time,Sam Hunt,49,42,6
43,Don't,Ed Sheeran,40,9,35
44,I See You,Luke Bryan,41,41,11
45,Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,43,43,7
46,Waves,Mr. Probz,39,14,25
47,Outside,Calvin Harris Featuring Ellie Goulding,50,47,9
48,Sun Daze,Florida Georgia Line,47,44,16
49,Make Me Wanna,Thomas Rhett,52,49,13
50,Night Changes,One Direction,51,31,12
51,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,48,48,10
52,Sledgehammer,Fifth Harmony,53,40,11
53,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,28,12,11
54,Blessings,Big Sean Featuring Drake,-1,54,1
55,I Lived,OneRepublic,45,32,11
56,Heroes (We Could Be),Alesso Featuring Tove Lo,42,31,19
57,Talladega,Eric Church,46,43,16
58,Apparently, J. Cole,65,58,8
59,Somebody,Natalie La Rose Featuring Jeremih,76,59,3
60,Trap Queen,Fetty Wap,72,60,3
61,Feeling Myself,Nicki Minaj Featuring Beyonce,58,43,8
62,Just Gettin' Started,Jason Aldean,59,59,11
63,I Bet My Life,Imagine Dragons,54,53,14
64,Drinking Class,Lee Brice,61,60,17
65,Mean To Me,Brett Eldredge,66,65,14
66,Shut Up And Dance,WALK THE MOON,63,63,13
67,Often,The Weeknd,64,59,17
68,Like A Cowboy,Randy Houser,62,62,10
69,Only One,Kanye West Featuring Paul McCartney,68,35,5
70,Ain't Worth The Whiskey,Cole Swindell,69,69,6
71,Try Me,DeJ Loaf,60,45,16
72,Homegrown,Zac Brown Band,73,48,4
73,Lonely Eyes,Chris Young,70,70,8
74,Something In The Water,Carrie Underwood,55,24,19
75,Lay Me Down, Sam Smith,-1,75,1
76,Chains,Nick Jonas,92,76,2
77,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,67,67,6
78,Geronimo,Sheppard,79,78,7
79,Homegrown Honey,Darius Rucker,77,77,11
80,Not For Long,B.o.B Featuring Trey Songz,97,80,5
81,Say You Do,Dierks Bentley,85,81,4
82,Shotgun Rider,Tim McGraw,74,38,19
83,Talking Body,Tove Lo,95,83,2
84,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,80,80,5
85,Body Language,Kid Ink Featuring Usher & Tinashe,94,72,18
86,Take It On Back,Chase Bryant,82,82,6
87,The Body,Wale Featuring Jeremih,90,87,4
88,Budapest,George Ezra,81,81,2
89,What We Ain't Got,Jake Owen,89,89,6
90,A Guy Walks Into A Bar,Tyler Farr,91,90,6
91,Beg For It,Iggy Azalea Featuring M0,83,27,16
92,L.A.LOVE (la la),Fergie,84,27,18
93,Worth It,Fifth Harmony Featuring Kid Ink,-1,82,2
94,A Little Too Much,Shawn Mendes,-1,94,1
95,God Made Girls,RaeLynn,78,61,16
96,Hotel,Kid Ink Featuring Chris Brown,-1,96,1
97,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,100,41,20
98,Out The Speakers,A-Trak + Milo & Otis Featuring Rich Kidz,-1,98,1
99,I Mean It,G-Eazy Featuring Remo,98,98,4
100,Girl Crush,Little Big Town,-1,100,1
