pos,title,artist,last_pos,peak_pos,streak
1,Never Gonna Give You Up,Rick Astley,2,1,13
2,Father Figure,George Michael,1,1,9
3,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),3,3,13
4,I Get Weak,Belinda Carlisle,4,4,9
5,Endless Summer Nights,Richard Marx,8,5,8
6,Just Like Paradise,David Lee Roth,7,6,9
7,Man In The Mirror,Michael Jackson,9,7,6
8,Out Of The Blue,Debbie Gibson,12,8,7
9,I Want Her,Keith Sweat,16,9,9
10,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,6,6,17
11,I Found Someone,Cher,10,10,17
12,"Get Outta My Dreams, Get Into My Car",Billy Ocean,22,12,5
13,Love Overboard,Gladys Knight And The Pips,17,13,10
14,Hysteria,Def Leppard,20,14,8
15,Be Still My Beating Heart,Sting,19,15,9
16,Rocket 2 U,The Jets,24,16,8
17,(Sittin' On) The Dock Of The Bay,Michael Bolton,23,17,8
18,What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,5,2,14
19,Girlfriend,Pebbles,26,19,7
20,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,11,4,19
21,Pump Up The Volume,M/A/R/R/S,13,13,16
22,Devil Inside,INXS,28,22,5
23,Some Kind Of Lover,Jody Watley,33,23,7
24,Check It Out,John Mellencamp,32,24,6
25,When We Was Fab,George Harrison,31,25,6
26,Seasons Change,Expose,14,1,16
27,Wishing Well,Terence Trent D'Arby,35,27,9
28,Where Do Broken Hearts Go,Whitney Houston,38,28,3
29,Say You Will,Foreigner,15,6,15
30,Angel,Aerosmith,36,30,7
31,Because Of You,The Cover Girls,27,27,16
32,Rock Of Life,Rick Springfield,37,32,6
33,Could've Been,Tiffany,21,1,16
34,Push It,Salt-N-Pepa,25,19,17
35,Don't Shed A Tear,Paul Carrack,18,9,18
36,I Saw Him Standing There,Tiffany,43,36,3
37,Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,40,37,8
38,You Don't Know,Scarlett & Black,41,38,7
39,Need You Tonight,INXS,29,1,21
40,Prove Your Love,Taylor Dayne,47,40,4
41,What A Wonderful World,Louis Armstrong,46,41,4
42,I Want To Be Your Man,Roger,30,3,18
43,Twilight World,Swing Out Sister,34,31,13
44,Electric Blue,Icehouse,48,44,5
45,One Step Up,Bruce Springsteen,49,45,3
46,"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,52,46,4
47,I Wish I Had A Girl,Henry Lee Summer,53,47,5
48,Fishnet,Morris Day,54,48,4
49,Pink Cadillac,Natalie Cole,67,49,2
50,Pamela,Toto,57,50,4
51,Give Me All Your Love,Whitesnake,51,51,5
52,Hazy Shade Of Winter,The Bangles,39,2,18
53,Never Thought (That I Could Love),Dan Hill,45,43,14
54,Are You Sure,So,60,54,4
55,I Want You So Bad,Heart,62,55,4
56,I Live For Your Love,Natalie Cole,42,13,19
57,Talking Back To The Night,Steve Winwood,59,57,5
58,Piano In The Dark,Brenda Russell Featuring Joe Esposito,69,58,4
59,Two Occasions,The Deele,73,59,3
60,Everywhere,Fleetwood Mac,44,14,16
61,Wait,White Lion,75,61,3
62,Naughty Girls (Need Love Too),Samantha Fox,76,62,3
63,Anything For You,Gloria Estefan & Miami Sound Machine,-1,63,1
64,"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,74,64,3
65,Tell It To My Heart(Dub),Taylor Dayne,50,7,23
66,All Right Now,Pepsi & Shirlie,79,66,4
67,Thinking Of You,"Earth, Wind & Fire",68,67,5
68,Save Your Love,Great White,63,57,8
69,Don't Look Any Further,The Kane Gang,64,64,6
70,Don't Make A Fool Of Yourself,Stacey Q,77,70,3
71,Candle In The Wind,Elton John,58,6,19
72,Never Can Say Goodbye,The Communards,55,51,7
73,Savin' Myself,Eria Fachin,78,73,3
74,Hot Thing,Prince,70,63,6
75,Ever Since The World Began,Tommy Shaw,81,75,5
76,I Want To Be Your Property,Blue Mercedes,82,76,2
77,Hot Hot Hot!!!,The Cure,89,77,2
78,"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,91,78,2
79,Samantha (What You Gonna Do?),Cellarful Of Noise,94,79,2
80,It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,80,69,7
81,Magic Carpet Ride,Bardeux,87,81,3
82,Dreaming,Orchestral Manoeuvres In The Dark,-1,82,1
83,All I Want Is You,Carly Simon,66,54,8
84,Tunnel Of Love,Bruce Springsteen,56,9,15
85,Ritual,Dan Reed Network,-1,85,1
86,Strange But True,Times Two,-1,86,1
87,Play That Funky Music,Roxanne,-1,87,1
88,The Way You Make Me Feel,Michael Jackson,72,1,17
89,Ooo La La La,Teena Marie,-1,89,1
90,Pop Goes The World,Men Without Hats,61,20,20
91,My Girl,Suave,-1,91,1
92,She's Only 20,Tami Show,-1,92,1
93,Got My Mind Set On You,George Harrison,65,1,21
94,Winter Games,David Foster,85,85,3
95,"Live My Life (From The Film ""Hiding Out"")",Boy George,71,40,12
96,Cherry Bomb,John Mellencamp,93,8,21
97,There's The Girl,Heart,88,12,19
98,Honestly,Stryper,90,23,19
99,How Can I Forget You,Elisa Fiorillo,84,60,8
100,You Will Know,Stevie Wonder,98,77,6
