pos,title,artist,last_pos,peak_pos,streak
1,The Power Of Love,Celine Dion,1,1,13
2,All For Love,Bryan Adams/Rod Stewart/Sting,2,1,13
3,The Sign,Ace Of Base,5,3,8
4,Breathe Again,Toni Braxton,3,3,19
5,Whatta Man,Salt-N-Pepa Featuring En Vogue,6,5,5
6,Hero,Mariah Carey,4,1,18
7,Without You/Never Forget You,Mariah Carey,12,7,4
8,Understanding,Xscape,13,8,9
9,Getto Jam,Domino,7,7,13
10,So Much In Love,All-4-One,19,10,8
11,Because The Night,"10,000 Maniacs",16,11,16
12,Because Of Love,Janet Jackson,20,12,4
13,Please Forgive Me,Bryan Adams,11,7,18
14,Cantaloop (Flip Fantasia),US3,22,14,13
15,Cry For You,Jodeci,18,15,13
16,Now And Forever,Richard Marx,21,16,5
17,Linger,The Cranberries,8,8,18
18,Said I Loved You...But I Lied, Michael Bolton,9,6,16
19,Can We Talk,Tevin Campbell,14,9,19
20,All That She Wants,Ace Of Base,10,2,23
21,Shoop,Salt-N-Pepa,15,4,20
22,Rock And Roll Dreams Come Through,Meat Loaf,26,22,4
23,Choose,Color Me Badd,28,23,6
24,Amazing,Aerosmith,24,24,12
25,Groove Thang,Zhane,35,25,6
26,Stay,Eternal,27,26,6
27,Again, Janet Jackson,17,1,18
28,Whoomp! (There It Is),Tag Team,29,2,39
29,Never Keeping Secrets,Babyface,25,15,18
30,Found Out About You,Gin Blossoms,30,25,14
31,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,23,18,16
32,Gin And Juice,Snoop Doggy Dogg,54,32,4
33,(Lay Your Head On My) Pillow,Tony Toni Tone,37,33,6
34,Bump N' Grind,R. Kelly,56,34,3
35,Dreams,Gabrielle,32,26,20
36,Having A Party,Rod Stewart,36,36,8
37,Everyday,Phil Collins,38,37,4
38,U.N.I.T.Y.,Queen Latifah,33,23,13
39,Will You Be There (In The Morning),Heart,39,39,9
40,Mr. Vain,Culture Beat,31,17,16
41,Jessie,Joshua Kadison,34,26,20
42,Keep Ya Head Up,2Pac,40,12,17
43,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,44,43,9
44,I'm In The Mood,CeCe Peniston,45,44,8
45,Life (Everybody Needs Somebody To Love),Haddaway,41,41,9
46,Gangsta Lean,DRS,42,4,19
47,Miss You In A Heartbeat,Def Leppard,46,39,11
48,Cannonball,The Breeders,49,48,12
49,Dreamlover,Mariah Carey,48,1,29
50,What Is Love,Haddaway,43,11,26
51,Loser,Beck,52,51,4
52,It's All Good,M.C. Hammer,76,52,2
53,U Send Me Swingin',Mint Condition,55,53,5
54,Always On My Mind,SWV,58,54,7
55,Dunkie Butt (Please Please Please),12 Gauge,61,55,7
56,What's My Name?,Snoop Dogg,47,8,12
57,All About Soul,Billy Joel,51,29,16
58,I Swear,John Michael Montgomery,81,58,2
59,I'll Be Loving You,Collage,59,56,13
60,Goody Goody,Lisette Melendez,53,53,11
61,Mmm Mmm Mmm Mmm,Crash Test Dummies,73,61,4
62,Sex Me (Parts I & II),R. Kelly,60,20,17
63,Funk Dat/Why Is It?,Sagat,65,63,8
64,Slow And Easy,Zapp & Roger,57,43,17
65,"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,-1,65,1
66,You Don't Have To Worry,Mary J. Blige,63,63,8
67,Zunga Zeng,K7,68,67,4
68,Time And Chance,Color Me Badd,62,23,17
69,Laid,James,74,69,3
70,Betcha'll Never Find,Chantay Savage,70,70,10
71,"Stay (Faraway, So Close!)",U2,66,61,10
72,"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,86,72,2
73,Wild World,Mr. Big,69,27,20
74,Award Tour,A Tribe Called Quest,64,47,16
75,You Know How We Do It,Ice Cube,95,75,2
76,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,67,30,19
77,John Deere Green,Joe Diffie,77,69,9
78,If That's Your Boyfriend (He Wasn't Last Night),MeShell Ndegeocello,78,78,3
79,One On One,To Be Continued...,79,79,5
80,Dirty Dawg,NKOTB,72,66,5
81,"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,-1,81,1
82,(I Know I Got) Skillz,Shaquille O'Neal,71,35,18
83,Mother,Danzig,96,83,2
84,"Family Affair (From ""Addams Family Values"")",Shabba Ranks Featuring Patra And Terri & Monica,-1,84,1
85,Real Muthaphuckkin G's,Eazy-E,80,42,15
86,What Might Have Been,Little Texas,92,79,14
87,Runaway Love,Johnny O,88,87,4
88,Big Time Sensuality,Bjork,94,88,2
89,God,Tori Amos,-1,89,1
90,Give It Up,The Goodmen,82,71,13
91,Sound Of Da Police,KRS-One,90,90,3
92,Money In The Ghetto,Too $hort,-1,92,1
93,Higher Ground,UB40,75,45,20
94,Yours,Shai,85,63,11
95,I Never Knew Love,Doug Stone,87,81,8
96,Boom Shak A-Tack,Born Jamericans,84,84,4
97,Both Sides Of The Story,Phil Collins,83,25,17
98,We Ain't Goin' Out Like That,Cypress Hill,89,65,7
99,Krazy,Blackgirl,91,91,2
100,Come Clean,Jeru The Damaja,93,88,4
