pos,title,artist,last_pos,peak_pos,streak
1,There! I've Said It Again,Bobby Vinton,1,1,9
2,Louie Louie,The Kingsmen,2,2,12
3,I Want To Hold Your Hand,The Beatles,45,3,2
4,Surfin' Bird,The Trashmen,5,4,8
5,Popsicles And Icicles,The Murmaids,3,3,10
6,Out Of Limits,The Marketts,9,6,8
7,Hey Little Cobra,The Rip Chords,7,7,7
8,Forget Him,Bobby Rydell,4,4,12
9,"Um, Um, Um, Um, Um, Um",Major Lance,14,9,4
10,Drag City,Jan & Dean,10,10,8
11,Whispering,Nino Tempo & April Stevens,11,11,6
12,As Usual,Brenda Lee,12,12,7
13,You Don't Own Me,Lesley Gore,18,13,5
14,For You,Rick Nelson,19,14,5
15,Dominique,The Singing Nun (Soeur Sourire),6,1,12
16,Anyone Who Had A Heart,Dionne Warwick,17,16,8
17,The Nitty Gritty,Shirley Ellis,8,8,11
18,Daisy Petal Pickin',Jimmy Gilmer And The Fireballs,23,18,7
19,Since I Fell For You,Lenny Welch,13,4,14
20,That Lucky Old Sun,Ray Charles,20,20,8
21,Somewhere,The Tymes,24,21,8
22,Quicksand,Martha & The Vandellas,21,8,10
23,Midnight Mary,Joey Powers,15,10,12
24,When The Lovelight Starts Shining Through His Eyes,The Supremes,25,23,9
25,Talking About My Baby,The Impressions,50,25,2
26,"Baby, I Love You",The Ronettes,28,26,6
27,Hooka Tooka,Chubby Checker,30,27,8
28,Wives And Lovers,Jack Jones,22,14,13
29,Talk Back Trembling Lips,Johnny Tillotson,16,7,12
30,A Fool Never Learns,Andy Williams,48,30,3
31,You Don't Have To Be A Baby To Cry,The Caravelles,27,3,13
32,Can I Get A Witness,Marvin Gaye,32,22,15
33,What Kind Of Fool (Do You Think I Am),The Tams,39,33,7
34,Girls Grow Up Faster Than Boys,The Cookies,34,34,9
35,Need To Belong,Jerry Butler,31,31,10
36,Java,Al (He's the King) Hirt,53,36,4
37,It's All In The Game,Cliff Richard,40,37,8
38,What's Easy For Two Is So Hard For One,Mary Wells,47,38,10
39,I Can't Stop Talking About You,Steve & Eydie,44,39,6
40,Charade,Henry Mancini And His Orchestra,42,40,8
41,Drip Drop,Dion Di Muci,29,6,11
42,I Gotta Dance To Keep From Crying,The Miracles,38,35,10
43,Pretty Paper,Roy Orbison,26,15,7
44,Tra La La La Suzy,Dean And Jean,35,35,13
45,Comin' In The Back Door,The Baja Marimba Band,55,45,6
46,In The Summer Of His Years,Connie Francis,49,46,5
47,Loddy Lo,Chubby Checker,36,12,13
48,You'll Never Walk Alone,Patti LaBelle And The Blue Belles,66,48,4
49,Harlem Shuffle,Bob And Earl,63,49,6
50,The Shelter Of Your Arms,Sammy Davis Jr.,65,50,8
51,You're No Good,Betty Everett,60,51,9
52,"My One And Only, Jimmy Boy",The Girlfriends,56,52,5
53,The Marvelous Toy,The Chad Mitchell Trio,43,43,9
54,Dumb Head,Ginny Arnell,59,54,10
55,The Little Boy,Tony Bennett,58,55,6
56,Letter From Sherry,Dale Ward,51,51,5
57,Today's Teardrops,Rick Nelson,54,54,9
58,As Long As I Know He's Mine,The Marvelettes,64,47,12
59,Watch Your Step,Brooks O'Dell,61,59,7
60,Tonight You're Gonna Fall In Love With Me,The Shirelles,74,60,3
61,"Southtown, U.S.A.",The Dixiebelles,84,61,2
62,Pain In My Heart,Otis Redding,70,62,8
63,Who Cares,Fats Domino,72,63,4
64,Come On,Tommy Roe,82,64,2
65,See The Funny Little Clown,Bobby Goldsboro,80,65,3
66,Stop And Think It Over,Dale & Grace,-1,66,1
67,True Love Goes On And On,Burl Ives,69,66,5
68,I Wish You Love,Gloria Lynne,73,68,3
69,She Loves You,The Beatles,-1,69,1
70,California Sun,The Rivieras,-1,70,1
71,That Girl Belongs To Yesterday,Gene Pitney,87,71,2
72,If Somebody Told You,Anna King,67,67,4
73,Oh Baby Don't You Weep (Part 1),James Brown And The Famous Flames,-1,73,1
74,Snap Your Fingers,Barbara Lewis,71,71,5
75,Pink Dominos,The Crescents Featuring Chiyo,77,75,5
76,He Says The Same Things To Me,Skeeter Davis,-1,76,1
77,I Only Want To Be With You,Dusty Springfield,-1,77,1
78,Do-Wah-Diddy,The Exciters,79,78,4
79,We Belong Together,Jimmy Velvet,75,75,7
80,I'll Remember (In The Still Of The Night),Santo & Johnny,93,80,2
81,Puppy Love,Barbara Lewis,81,81,3
82,Going Going Gone,Brook Benton,-1,82,1
83,Gonna Send You Back To Georgia (A City Slick),Timmy Shaw,-1,83,1
84,Billie Baby,Lloyd Price,85,84,3
85,"Saginaw, Michigan",Lefty Frizzell,92,85,2
86,Little Boxes,Pete Seeger,86,86,3
87,Stay With Me,Frank Sinatra,88,87,2
88,Wow Wow Wee (He's The Boy For Me),The Angels,89,88,2
89,His Kiss,Betty Harris,91,89,4
90,Navy Blue,Diane Renay,-1,90,1
91,442 Glenwood Avenue,The Pixies Three,96,91,2
92,Stranger In Your Arms,Bobby Vee,-1,92,1
93,Good News,Sam Cooke,-1,93,1
94,(It's No) Sin,The Duprees featuring Joey Vann,-1,94,1
95,Judy Loves Me,Johnny Crawford,95,95,3
96,Slipin' And Slidin',Jim and Monica,97,96,2
97,Who Do You Love,The Sapphires,99,97,3
98,Ask Me,Inez Foxx,-1,98,1
99,When You Walk In The Room,Jackie DeShannon,-1,99,1
100,Who's Been Sleeping In My Bed?,Linda Scott,-1,100,1
