pos,title,artist,last_pos,peak_pos,streak
1,Uptown Funk!,Mark Ronson Featuring Bruno Mars,1,1,15
2,Thinking Out Loud,Ed Sheeran,2,2,20
3,Love Me Like You Do,Ellie Goulding,6,3,7
4,Sugar,Maroon 5,5,4,6
5,Take Me To Church,Hozier,3,2,28
6,FourFiveSeconds,Rihanna & Kanye West & Paul McCartney,4,4,5
7,Blank Space,Taylor Swift,7,1,17
8,Style,Taylor Swift,10,8,11
9,Earned It (Fifty Shades Of Grey),The Weeknd,12,9,9
10,Lips Are Movin,Meghan Trainor,9,4,18
11,Time Of Our Lives,Pitbull & Ne-Yo,13,11,11
12,I'm Not The Only One,Sam Smith,8,5,25
13,I Don't Mind,Usher Featuring Juicy J,14,13,14
14,Centuries,Fall Out Boy,16,10,24
15,Shake It Off,Taylor Swift,15,1,27
16,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",19,12,17
17,Truffle Butter,Nicki Minaj Featuring Drake & Lil Wayne,22,17,5
18,Jealous,Nick Jonas,18,7,24
19,All About That Bass,Meghan Trainor,17,1,33
20,Stay With Me,Sam Smith,11,2,46
21,Ghost,Ella Henderson,25,21,17
22,She Knows,Ne-Yo Featuring Juicy J,24,22,14
23,Prayer In C,Lillywood & Robin Schulz,29,23,12
24,I Don't F**k With You,Big Sean Featuring E-40,21,11,22
25,7/11,Beyonce,23,13,13
26,Energy,Drake,49,26,2
27,Somebody,Natalie La Rose Featuring Jeremih,37,27,5
28,I Bet My Life, Imagine Dragons,54,28,16
29,G.D.F.R.,Flo Rida Featuring Sage The Gemini & Lookas,28,28,15
30,Chandelier,Sia,20,8,42
31,Riptide,Vance Joy,32,30,35
32,Ayo,Chris Brown & Tyga,33,32,7
33,Love Me Harder,Ariana Grande & The Weeknd,27,7,20
34,One Last Time,Ariana Grande,80,34,2
35,Trap Queen,Fetty Wap,41,35,5
36,CoCo,O.T. Genasis,26,20,14
37,Animals,Maroon 5,31,3,27
38,No Type,Rae Sremmurd,30,16,22
39,Take Your Time,Sam Hunt,36,36,8
40,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",39,3,30
41,Elastic Heart,Sia,35,17,7
42,Chains,Nick Jonas,56,42,4
43,Outside,Calvin Harris Featuring Ellie Goulding,42,42,11
44,The Heart Wants What It Wants,Selena Gomez,34,6,16
45,Make Me Wanna,Thomas Rhett,43,43,15
46,Heartbeat Song,Kelly Clarkson,44,34,6
47,Lonely Tonight,Blake Shelton Featuring Ashley Monroe,51,47,12
48,Shut Up And Dance,WALK THE MOON,57,48,15
49,Tuesday,I LOVE MAKONNEN Featuring Drake,40,12,22
50,Habits (Stay High),Tove Lo,47,3,39
51,Wonderland,Taylor Swift,-1,51,1
52,Legend,Drake,86,52,2
53,I See You,Luke Bryan,46,41,13
54,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,82,54,7
55,Night Changes,One Direction,50,31,14
56,Sun Daze,Florida Georgia Line,48,44,18
57,Mean To Me,Brett Eldredge,63,57,16
58,10 Bands,Drake,88,58,2
59,Ain't Worth The Whiskey,Cole Swindell,67,59,8
60,Just Gettin' Started,Jason Aldean,64,59,13
61,Apparently,J. Cole,59,58,10
62,Feeling Myself,Nicki Minaj Featuring Beyonce,60,43,10
63,I Lived,OneRepublic,55,32,13
64,Like A Cowboy,Randy Houser,66,62,12
65,Talking Body,Tove Lo,70,65,4
66,Homegrown,Zac Brown Band,69,48,6
67,Drinking Class,Lee Brice,65,60,19
68,Blessings,Big Sean Featuring Drake,53,53,3
69,Often,The Weeknd,61,59,19
70,Know Yourself,Drake,-1,70,1
71,Lonely Eyes,Chris Young,71,70,10
72,Lay Me Down,Sam Smith,58,58,3
73,Homegrown Honey,Darius Rucker,77,73,13
74,Only One,Kanye West Featuring Paul McCartney,45,35,7
75,Stuck On A Feeling,Prince Royce Featuring Snoop Dogg,52,43,9
76,Geronimo,Sheppard,74,74,9
77,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,73,12,13
78,Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,75,67,8
79,Say You Do,Dierks Bentley,81,79,6
80,Talladega,Eric Church,68,43,18
81,No Tellin',Drake,-1,81,1
82,Preach,Drake Featuring PARTYNEXTDOOR,85,82,2
83,6 God,Drake,-1,83,1
84,Used To,Drake Featuring Lil Wayne,91,84,2
85,Take It On Back,Chase Bryant,83,82,8
86,A Guy Walks Into A Bar,Tyler Farr,87,86,8
87,Sledgehammer,Fifth Harmony,72,40,13
88,What Kind Of Man,Florence + The Machine,100,88,2
89,Shots,Imagine Dragons,98,75,3
90,Try Me,DeJ Loaf,78,45,18
91,The Body,Wale Featuring Jeremih,89,87,6
92,What We Ain't Got,Jake Owen,94,89,8
93,Little Red Wagon,Miranda Lambert,76,76,2
94,Budapest,George Ezra,92,81,4
95,Now & Forever,Drake,-1,95,1
96,Slow Motion,Trey Songz,-1,96,2
97,6 Man,Drake,-1,97,1
98,Not For Long,B.o.B Featuring Trey Songz,90,80,7
99,Glory,Common & John Legend,-1,92,2
100,Go Hard Or Go Home,Wiz Khalifa & Iggy Azalea,-1,100,1
