pos,title,artist,last_pos,peak_pos,streak
1,Jump,Kris Kross,1,1,10
2,Under The Bridge,Red Hot Chili Peppers,3,2,10
3,My Lovin' (You're Never Gonna Get It),En Vogue,2,2,12
4,I'll Be There,Mariah Carey,13,4,2
5,Baby Got Back,Sir Mix-A-Lot,5,5,9
6,Live And Learn,Joe Public,4,4,13
7,Damn I Wish I Was Your Lover,Sophie B. Hawkins,7,7,8
8,In The Closet,Michael Jackson,6,6,7
9,If You Asked Me To,Celine Dion,12,9,7
10,Ain't 2 Proud 2 Beg,TLC,8,6,16
11,Tennessee,Arrested Development,19,11,9
12,Achy Breaky Heart,Billy Ray Cyrus ,18,12,5
13,Save The Best For Last,Vanessa Williams,10,1,19
14,Hold On My Heart,Genesis,17,14,6
15,Tears In Heaven,Eric Clapton,11,2,18
16,Bohemian Rhapsody,Queen,9,2,36
17,Everything About You,Ugly Kid Joe,14,9,10
18,One,U2,15,10,13
19,The Best Things In Life Are Free,Luther Vandross And Janet Jackson With BBD And Ralph Tresvant,24,19,2
20,Thought I'd Died And Gone To Heaven,Bryan Adams,16,13,13
21,Just Take My Heart,Mr. Big,22,21,9
22,Let's Get Rocked,Def Leppard,20,15,9
23,You Won't See Me Cry,Wilson Phillips,25,23,5
24,Just Another Day,Jon Secada,30,24,8
25,Slow Motion,Color Me Badd,28,25,5
26,I Will Remember You,Amy Grant,26,26,7
27,Come & Talk To Me,Jodeci,32,27,10
28,Hazard,Richard Marx,21,9,17
29,Do It To Me,Lionel Richie,29,29,6
30,Make It Happen,Mariah Carey,23,5,16
31,Wishing On A Star,The Cover Girls,41,31,2
32,Nu Nu,Lidell Townsell,31,26,15
33,Lift Me Up,Howard Jones,33,33,9
34,Life Is A Highway,Tom Cochrane,44,34,4
35,T.L.C.,Linear,39,35,5
36,Will You Marry Me?,Paula Abdul,27,19,10
37,Not The Only One,Bonnie Raitt,35,35,8
38,Silent Prayer,Shanice,34,31,7
39,Masterpiece,Atlantic Starr,40,3,19
40,They Want EFX,Das EFX,55,40,5
41,Everything Changes,Kathy Troccoli,36,14,16
42,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,42,6,23
43,High,The Cure,43,42,10
44,Why Me Baby?,Keith Sweat,46,44,9
45,I'm The One You Need,Jody Watley,38,19,14
46,I Can't Dance,Genesis,45,7,19
47,Money Don't Matter 2 Night,Prince And The N.P.G.,37,23,11
48,Your Song,Rod Stewart,52,48,7
49,Just For Tonight,Vanessa Williams,64,49,3
50,Innocent Child,Colourhaus,57,50,6
51,Anything At All,Mitch Malloy,58,51,6
52,Remember The Time,Michael Jackson,49,3,20
53,Maria,TKA,60,53,10
54,Please Don't Go,Boyz II Men,56,49,10
55,Closer To Me,The Outfield,67,55,4
56,Come As You Are,Nirvana,54,32,12
57,Keep On Walkin',CeCe Peniston,80,57,3
58,Love Me,Tracie Spencer,62,48,11
59,Helluva,Brotherhood Creed,70,59,8
60,You Think You Know Her,Cause And Effect,59,38,15
61,Smells Like Nirvana,"""Weird Al"" Yankovic",53,35,7
62,Take Time,Chris Walker,51,29,13
63,3-2-1 Pump,Redhead Kingpin & The F.B.I.,63,52,11
64,Why,Annie Lennox,77,64,4
65,Fall In Love Again,Eddie Money,73,65,4
66,Sometimes I Rhyme Slow,Nice & Smooth,79,66,5
67,We Got A Love Thang,CeCe Peniston,68,20,19
68,Never Satisfied,Good 2 Go,69,68,5
69,Human Touch/Better Days,Bruce Springsteen,61,16,12
70,This Is The Last Time,Laura Enea,75,70,11
71,What Goes Around Comes Around,Giggles,66,47,20
72,Honey Love,R. Kelly & Public Announcement,98,72,3
73,The Choice Is Yours,Black Sheep,65,57,15
74,Don't Be Afraid,Aaron Hall,72,44,13
75,Nothing Else Matters,Metallica,71,34,11
76,Everything's Gonna Be Alright,Naughty By Nature,76,53,18
77,All Woman,Lisa Stansfield,74,56,14
78,If You Want It,2nd II None,82,64,10
79,Boom! I Got Your Boyfriend,MC Luscious,83,61,18
80,James Brown Is Dead,L.A. Style,92,80,8
81,Victim Of The Ghetto,The College Boyz,97,81,3
82,Love You All My Lifetime,Chaka Khan,78,68,7
83,Thinkin' Back,Color Me Badd,81,16,19
84,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),84,37,17
85,Goodbye,Tevin Campbell,85,85,9
86,Baby-Baby-Baby,TLC,-1,86,1
87,Missing You Now,Michael Bolton,88,12,20
88,You Showed Me,Salt-N-Pepa,96,47,19
89,I Wanna Rock,Luke,91,73,12
90,Set Me Free,Clubland Featuring Zemya Hamilton,94,90,3
91,Strawberry Letter 23,Tevin Campbell,-1,91,1
92,Warm It Up, Kris Kross,-1,92,1
93,Scenario,A Tribe Called Quest,-1,93,1
94,"Mama, I'm Coming Home",Ozzy Osbourne,93,28,17
95,Giving Him Something He Can Feel,En Vogue,-1,95,1
96,This Is The Way We Roll,M.C. Hammer,87,86,3
97,All You've Got,RTZ,-1,97,1
98,Bad Bad Boys,Midi Maxi & Efti,100,98,2
99,Can't Cry Hard Enough,The Williams Brothers,99,42,18
100,Take My Advice,Kym Sims,86,86,5
