pos,title,artist,last_pos,peak_pos,streak
1,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1,1,11
2,The Cisco Kid,War,4,2,9
3,Sing,Carpenters,3,3,10
4,The Night The Lights Went Out In Georgia,Vicki Lawrence,2,1,12
5,Little Willy,The Sweet,7,5,15
6,You Are The Sunshine Of My Life,Stevie Wonder,11,6,7
7,Masterpiece,The Temptations,8,7,10
8,The Twelfth Of Never,Donny Osmond,10,8,9
9,Stuck In The Middle With You,Stealers Wheel,13,9,9
10,Ain't No Woman (Like The One I've Got),Four Tops,5,4,13
11,Drift Away,Dobie Gray,15,11,10
12,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,6,2,14
13,Stir It Up,Johnny Nash,12,12,12
14,Peaceful,Helen Reddy,17,14,13
15,Frankenstein,Edgar Winter Group,25,15,8
16,Walk On The Wild Side,Lou Reed,19,16,11
17,Wildflower,Skylark,20,17,11
18,Danny's Song,Anne Murray,9,7,17
19,Reeling In The Years,Steely Dan,22,19,8
20,Killing Me Softly With His Song,Roberta Flack,14,1,14
21,Daisy A Day,Jud Strunk,24,21,11
22,Out Of The Question,Gilbert O'Sullivan,27,22,9
23,Break Up To Make Up,The Stylistics,16,5,12
24,Funky Worm,Ohio Players,26,24,10
25,Daniel,Elton John,35,25,4
26,Pillow Talk,Sylvia (r&b),30,26,6
27,Hocus Pocus,Focus,39,27,9
28,One Man Band (Plays All Alone),Ronnie Dyson,29,28,11
29,Hallelujah Day,Jackson 5,31,29,7
30,The Right Thing To Do,Carly Simon,38,30,5
31,"Pinball Wizard/See Me, Feel Me",The New Seekers,33,31,10
32,Thinking Of You,Loggins & Messina,42,32,5
33,Oh La De Da,The Staple Singers,34,33,8
34,Call Me (Come Back Home),Al Green,18,10,11
35,"""Cherry Cherry"" from Hot August Night",Neil Diamond,36,35,7
36,My Love,Paul McCartney And Wings,62,36,3
37,Armed And Extremely Dangerous,First Choice,43,37,8
38,I'm Doin' Fine Now,New York City,41,38,9
39,Space Oddity,David Bowie,21,15,14
40,Leaving Me,The Independents,45,40,4
41,I Can Understand It,The New Birth,46,41,6
42,Blue Suede Shoes,Johnny Rivers,47,42,7
43,Playground In My Mind,Clint Holmes,49,43,6
44,Steamroller Blues/Fool,Elvis Presley,60,44,3
45,"It Sure Took A Long, Long Time",Lobo,53,45,4
46,Step By Step,Joe Simon,37,37,11
47,Let's Pretend,Raspberries,51,47,6
48,Cindy Incidentally,Faces,48,48,8
49,Who Was It?,Hurricane Smith,50,49,7
50,Hearts Of Stone,The Blue Ridge Rangers,55,50,5
51,Teddy Bear Song,Barbara Fairchild,56,51,10
52,I Knew Jesus (Before He Was A Star),Glen Campbell,54,52,7
53,Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,58,53,4
54,Super Fly Meets Shaft,John & Ernest,61,54,3
55,No More Mr. Nice Guy,Alice Cooper,65,55,3
56,Across 110th Street,Bobby Womack & Peace,59,56,6
57,I'm Gonna Love You Just A Little More Baby,Barry White,72,57,3
58,Right Place Wrong Time,Dr. John,73,58,3
59,If We Try,Don McLean,63,59,5
60,Close Your Eyes,Edward Bear,76,60,3
61,Back When My Hair Was Short,Gunhill Road,68,61,5
62,Will It Go Round In Circles,Billy Preston,67,62,5
63,Give It To Me,The J. Geils Band,75,63,5
64,The Lord Knows I'm Drinking,Cal Smith,69,64,8
65,And I Love You So,Perry Como,78,65,3
66,Always,Luther Ingram,70,66,4
67,Long Train Runnin',The Doobie Brothers,84,67,2
68,Dancing To Your Music,Archie Bell & The Drells,71,68,7
69,"Bad, Bad Leroy Brown",Jim Croce,85,69,2
70,Nobody Wins,Brenda Lee,74,70,5
71,One Of A Kind (Love Affair),The Spinners,-1,71,1
72,Everything's Been Changed,The 5th Dimension,79,72,3
73,Fencewalk,Mandrill,81,73,3
74,You Can't Always Get What You Want,The Rolling Stones,-1,74,1
75,People Are Changin',Timmy Thomas,80,75,4
76,I' Been Watchin' You,The South Side Movement,83,76,3
77,Last Tango In Paris,Herb Alpert & The Tijuana Brass,82,77,8
78,"Daddy Could Swear, I Declare",Gladys Knight And The Pips,-1,78,1
79,Why Me,Kris Kristofferson,91,79,4
80,Woman From Tokyo,Deep Purple,87,80,2
81,Only In Your Heart,America,-1,81,1
82,Am I Black Enough For You,Billy Paul,88,82,4
83,Isn't It About Time,Stephen Stills-Manassas,-1,83,1
84,Without You In My Life,Tyrone Davis,90,84,2
85,First Cut Is The Deepest,Keith Hampshire,100,85,2
86,I Like You,Donovan,-1,86,1
87,I'm A Stranger Here,Five Man Electrical Band,97,87,2
88,Natural High,Bloodstone,92,88,2
89,Only Love,Bill Quateman,95,89,4
90,Roll Over Beethoven,Electric Light Orchestra,-1,90,1
91,Give Your Baby A Standing Ovation,The Dells,96,91,2
92,It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,94,92,2
93,Fool Like You,Tim Moore,93,93,3
94,Avenging Annie,Andy Pratt,-1,94,1
95,Cosmic Sea,The Mystic Moods,98,95,2
96,What A Shame,Foghat,-1,96,1
97,Behind Closed Doors,Charlie Rich,-1,97,1
98,Let Me Down Easy,Cornelius Brothers & Sister Rose,-1,98,1
99,Music Everywhere,Tufano & Giammarese,-1,99,1
100,The Free Electric Band,Albert Hammond,-1,100,1
