pos,title,artist,last_pos,peak_pos,streak
1,Sleep Walk,Santo & Johnny,1,1,10
2,Mack The Knife,Bobby Darin,7,2,6
3,The Three Bells,The Browns,2,1,10
4,('til) I Kissed You,The Everly Brothers,4,4,7
5,I'm Gonna Get Married,Lloyd Price,3,3,8
6,Sea Of Love,Phil Phillips With The Twilights,5,2,13
7,Put Your Head On My Shoulder,Paul Anka,10,7,5
8,Red River Rock,Johnny And The Hurricanes,6,5,9
9,Teen Beat,Sandy Nelson,15,9,4
10,Broken-Hearted Melody,Sarah Vaughan,8,7,11
11,Poison Ivy,The Coasters,12,11,6
12,Mr. Blue,The Fleetwoods,16,12,4
13,Just Ask Your Heart,Frankie Avalon,14,13,5
14,I Want To Walk You Home,Fats Domino,9,8,8
15,Primrose Lane,Jerry Wallace With The Jewels,17,15,7
16,Morgen,Ivo Robic and The Song-Masters,13,13,7
17,The Battle Of Kookamonga,Homer And Jethro,19,17,4
18,Baby Talk,Jan & Dean,18,10,9
19,Lonely Street,Andy Williams,41,19,4
20,Makin' Love,Floyd Robinson,23,20,11
21,"I Loves You, Porgy",Nina Simone,25,21,9
22,Kissin' Time,Bobby Rydell,11,11,14
23,Battle Hymn Of The Republic,The Mormon Tabernacle Choir,29,23,4
24,Hey Little Girl,Dee Clark,20,20,6
25,Lavender-Blue,Sammy Turner,22,3,15
26,Mary Lou,Ronnie Hawkins and The Hawks,28,26,7
27,Caribbean,Mitchell Torok,31,27,9
28,The Three Bells (The Jimmy Brown Story), Dick Flood,24,23,5
29,I Ain't Never,Webb Pierce,26,24,8
30,Fools Hall Of Fame,Pat Boone,48,30,3
31,A Worried Man,The Kingston Trio,40,31,3
32,I'm Gonna Be A Wheel Some Day,Fats Domino,36,17,10
33,You Were Mine,Fireflies,57,33,4
34,You're Gonna Miss Me,Connie Francis,37,34,5
35,The Angels Listened In,The Crests,35,35,7
36,Thank You Pretty Baby,Brook Benton,27,16,12
37,Come On And Get Me,Fabian,50,37,4
38,There Goes My Baby,The Drifters,34,2,18
39,What'd I Say (Part I & II),Ray Charles and his Orchestra,21,6,13
40,Deck Of Cards,Wink Martindale,58,40,3
41,My Own True Love,Jimmy Clanton,33,33,9
42,Say Man,Bo Diddley,71,42,2
43,Okefenokee,Freddie Cannon,46,43,6
44,It Was I,Skip And Flip,30,11,15
45,I'm A Hog For You,The Coasters,38,38,4
46,(Seven Little Girls) Sitting In The Back Seat,Paul Evans and the Curls,75,46,3
47,What A Diff'rence A Day Makes,Dinah Washington,32,8,19
48,You Better Know It,Jackie Wilson,59,48,4
49,I Got Stripes,Johnny Cash,43,43,9
50,Don't You Know,Della Reese,74,50,2
51,Mona Lisa,Conway Twitty,51,29,11
52,Like I Love You,Edd Byrnes and Friend,61,42,8
53,The Mummy,Bob McFadden And Dor,47,39,6
54,Got The Feeling,Fabian,62,54,2
55,Robbin' The Cradle,Tony Bellus,44,25,23
56,High Hopes,"Frank Sinatra ""and a bunch of kids""",64,30,16
57,Ski King, E.C. Beatty,70,57,2
58,Just As Much As Ever,Bob Beckham,86,58,7
59,Where,The Platters,69,59,4
60,Every Little Thing I Do,Dion & The Belmonts,73,60,3
61,I've Been There,Tommy Edwards,53,53,8
62,What Is Love?,The Playmates,39,15,13
63,A Big Hunk O' Love,Elvis Presley With The Jordanaires,42,1,13
64,Two Fools,Frankie Avalon,90,64,2
65,So High So Low,LaVern Baker,55,52,10
66,Love Potion No. 9,The Clovers,80,66,3
67,Tucumcari,Jimmie Rodgers,88,67,2
68,My Heart Is An Open Book,"Carl Dobkins, Jr.",45,3,24
69,With Open Arms,Jane Morgan,84,39,10
70,"Darling, I Love You",Al Martino,-1,70,1
71,On An Evening In Roma,Dean Martin,67,59,12
72,Shout - Part 1,The Isley Brothers,82,72,2
73,Somethin Else,Eddie Cochran,63,58,5
74,True True Happiness,Johnny Tillotson,65,54,6
75,Danny Boy,Conway Twitty,-1,75,1
76,Midnight Flyer,Nat King Cole,60,51,9
77,I'll Never Fall In Love Again,Johnnie Ray,81,77,3
78,I'll Be Seeing You,Tommy Sands,-1,78,1
79,I Ain't Never,The Four Preps,-1,79,2
80,Living Doll,Cliff Richard and The Drifters,-1,80,1
81,Johnny Reb,Johnny Horton,54,54,6
82,Boogie Bear,Boyd Bennett,79,79,2
83,It Happened Today,The Skyliners,-1,83,1
84,See You In September,The Tempos,52,23,14
85,Six Boys And Seven Girls,Anita Bryant,94,85,2
86,Boo Boo Stick Beat,Chet Atkins,-1,86,1
87,Torquay,Fireballs,-1,87,1
88,Linda Lu,Ray Sharpe,72,46,11
89,The Caterpillar Crawl,The Strangers,56,49,5
90,Plenty Good Lovin',Connie Francis,98,90,2
91,The Way I Walk,Jack Scott,95,35,14
92,Wish It Were Me,The Platters,77,77,3
93,Leave My Kitten Alone,Little Willie John,87,60,9
94,Sal's Got A Sugar Lip,Johnny Horton,91,81,7
95,In The Mood,Ernie Fields & Orch.,99,95,2
96,"First Love, First Tears",Duane Eddy His Twangy Guitar And The Rebels,-1,96,1
97,The Enchanted Sea,The Islanders,-1,97,1
98,Poco-Loco,Gene & Eunice,-1,90,4
99,Chapel Of Dreams,The Dubs,100,74,6
100,I Cried,Joe Damiano,-1,91,3
