pos,title,artist,last_pos,peak_pos,streak
1,My Boo,Usher And Alicia Keys,1,1,9
2,Goodies,Ciara Featuring Petey Pablo,2,1,20
3,Lose My Breath,Destiny's Child,3,3,7
4,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,7,4,6
5,Over And Over,Nelly Featuring Tim McGraw,8,5,4
6,She Will Be Loved,Maroon 5,5,5,16
7,Lean Back,Terror Squad,4,1,20
8,Just Lose It,Eminem,6,6,5
9,Breakaway,Kelly Clarkson,10,9,11
10,Let's Go,Trick Daddy Featuring Lil Jon & Twista,14,10,8
11,Locked Up,Akon Featuring Styles P.,9,8,22
12,My Happy Ending,Avril Lavigne,11,9,15
13,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",16,13,11
14,Diary,Alicia Keys Featuring Tony! Toni! Tone!,13,8,21
15,My Place,Nelly Featuring Jaheim,12,4,16
16,Go D.J.,Lil Wayne,21,16,6
17,On The Way Down,Ryan Cabrera,15,15,15
18,Breathe,Fabolous,24,18,8
19,Charlene,Anthony Hamilton,23,19,10
20,One Thing,Finger Eleven,17,16,16
21,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,34,21,4
22,If I Ain't Got You,Alicia Keys,18,4,36
23,Balla Baby,Chingy,25,23,5
24,Pieces Of Me,Ashlee Simpson,19,5,19
25,1985,Bowling For Soup,28,25,9
26,Heaven,Los Lonely Boys,22,16,26
27,Hush,LL Cool J Featuring 7 Aurelius,35,27,7
28,The Reason,Hoobastank,26,2,34
29,Broken,Seether Featuring Amy Lee,29,29,10
30,Sunshine,Lil' Flip Featuring Lea,20,2,21
31,This Love,Maroon 5,31,5,39
32,Vertigo,U2,39,32,5
33,Dare You To Move,Switchfoot,43,33,6
34,Shorty Wanna Ride,Young Buck,52,34,4
35,Mr. Mom,Lonestar,44,35,8
36,Headsprung,LL Cool J,27,16,18
37,Nolia Clap,"Juvenile, Wacko & Skip",41,31,11
38,In A Real Love,Phil Vassar,47,38,10
39,Let's Get It Started,The Black Eyed Peas,33,21,14
40,Turn Me On,Kevin Lyttle Featuring Spragga Benz,42,4,25
41,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,30,28,11
42,"1, 2 Step",Ciara Featuring Missy Elliott,74,42,2
43,Baby It's You,JoJo Featuring Bow Wow,51,43,5
44,Slow Motion,Juvenile Featuring Soulja Slim,32,1,28
45,Let Me Love You,Mario,80,45,3
46,Suds In The Bucket,Sara Evans,40,33,14
47,Dip It Low,Christina Milian,38,5,29
48,Nothing On But The Radio,Gary Allan,48,48,8
49,Yeah!,Usher Featuring Lil Jon & Ludacris,46,1,44
50,That's What It's All About,Brooks & Dunn,49,49,11
51,I Don't Want To Be,Gavin DeGraw,59,51,3
52,Big Chips,R. Kelly & Jay-Z,56,52,3
53,No Problem,Lil Scrappy,37,29,17
54,I Hate Everything,George Strait,36,35,13
55,Stays In Mexico,Toby Keith,53,51,11
56,Breaking The Habit,Linkin Park,50,20,16
57,The Woman With You,Kenny Chesney,58,57,4
58,Back When,Tim McGraw,62,58,3
59,Why?,Jadakiss Featuring Anthony Hamilton,45,11,17
60,Shadow,Ashlee Simpson,57,57,6
61,Days Go By,Keith Urban,54,31,16
62,Some Beach,Blake Shelton,65,62,2
63,What You Waiting For?,Gwen Stefani,67,63,4
64,Tempted To Touch,Rupee,60,60,5
65,American Idiot,Green Day,61,61,12
66,Somebody Told Me,The Killers,66,66,10
67,How Am I Doin',Dierks Bentley,68,67,3
68,Daughters,John Mayer,-1,68,1
69,Fall To Pieces,Velvet Revolver,70,67,7
70,Take Me Home,Terror Squad,78,70,3
71,Getting Away With Murder,Papa Roach,72,71,3
72,Dangerously In Love,Beyonce,63,57,8
73,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,-1,73,1
74,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,-1,74,1
75,Rough & Ready,Trace Adkins,75,75,2
76,Just Like You,Three Days Grace,76,55,15
77,So Cold,Breaking Benjamin,79,77,9
78,Used To Love U,John Legend,81,78,6
79,Real Big,Mannie Fresh,91,79,4
80,If Nobody Believed In You,Joe Nichols,69,68,12
81,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,83,81,12
82,Accidentally In Love,Counting Crows,77,39,20
83,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,85,83,2
84,Feels Like Today,Rascal Flatts,64,56,12
85,King Of The Dancehall,Beenie Man,82,80,10
86,White Tee's,Dem Franchize Boyz,84,82,10
87,Flap Your Wings,Nelly,73,52,10
88,Here For The Party,Gretchen Wilson,71,39,14
89,Cold,Crossfade,93,89,14
90,Hot 2Nite,New Edition,90,89,10
91,White Houses,Vanessa Carlton,97,91,4
92,Call My Name,Prince,88,75,12
93,Nasty Girl,Nitty,92,87,8
94,She Thinks She Needs Me,Andy Griggs,95,43,15
95,(Reach Up For The) Sunrise,Duran Duran,-1,95,1
96,Take Me Out,Franz Ferdinand,86,66,19
97,You're My Everything,Anita Baker,87,74,12
98,Westside Story,The Game Featuring 50 Cent,-1,98,3
99,Let's Get Away,T.I.,99,35,18
100,U Saved Me,R. Kelly,94,52,14
