pos,title,artist,last_pos,peak_pos,streak
1,Best Of My Love,The Emotions,1,1,14
2,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,3,2,19
3,I Just Want To Be Your Everything,Andy Gibb,2,1,21
4,Handy Man,James Taylor,5,4,13
5,Float On,The Floaters,6,5,10
6,Don't Stop,Fleetwood Mac,8,6,10
7,Easy,Commodores,4,4,15
8,Strawberry Letter 23,The Brothers Johnson,9,8,11
9,Telephone Line,Electric Light Orchestra,10,9,14
10,Smoke From A Distant Fire,The Sanford/Townsend Band,12,10,13
11,Star Wars (Main Title),London Symphony Orchestra,13,11,10
12,Just A Song Before I Go,"Crosby, Stills & Nash",7,7,16
13,Barracuda,Heart,11,11,16
14,Cold As Ice,Foreigner,16,14,8
15,Keep It Comin' Love,KC And The Sunshine Band,21,15,7
16,On And On,Stephen Bishop,19,16,18
17,Swayin' To The Music (slow Dancin'),Johnny Rivers,20,17,12
18,Star Wars Theme/Cantina Band,Meco,27,18,6
19,That's Rock 'N' Roll,Shaun Cassidy,23,19,8
20,Don't Worry Baby,B.J. Thomas,24,20,11
21,How Much Love,Leo Sayer,17,17,10
22,Boogie Nights,Heatwave,30,22,8
23,Nobody Does It Better,Carly Simon,29,23,8
24,Way Down,Elvis Presley,35,24,12
25,Christine Sixteen,KISS,25,25,9
26,Edge Of The Universe,Bee Gees,26,26,8
27,Give A Little Bit,Supertramp,15,15,15
28,It Was Almost Like A Song,Ronnie Milsap,31,28,13
29,I Feel Love,Donna Summer,40,29,6
30,Jungle Love,The Steve Miller Band,38,30,6
31,So You Win Again,Hot Chocolate,32,31,9
32,Hard Rock Cafe,Carole King,34,32,8
33,"Signed, Sealed, Delivered (I'm Yours)",Peter Frampton,49,33,3
34,Black Betty,Ram Jam,18,18,14
35,The Greatest Love Of All,George Benson,39,35,7
36,Daytime Friends,Kenny Rogers,42,36,6
37,Whatcha Gonna Do?,Pablo Cruise,14,6,22
38,Cat Scratch Fever,Ted Nugent,44,38,5
39,You Made Me Believe In Magic,Bay City Rollers,33,10,15
40,I Believe You,Dorothy Moore,47,40,6
41,Just Remember I Love You,Firefall,52,41,5
42,Brick House,Commodores,58,42,3
43,Devil's Gun,C.J. & Company,46,36,17
44,Heaven On The 7th Floor,Paul Nicholas,54,44,4
45,Help Is On Its Way,Little River Band,55,45,6
46,I'm In You,Peter Frampton,22,2,16
47,Sunshine,Enchantment,51,47,6
48,Don't It Make My Brown Eyes Blue,Crystal Gayle,59,48,5
49,Another Star,Stevie Wonder,61,49,3
50,I'm Dreaming,Jennifer Warnes,50,50,7
51,I Wouldn't Want To Be Like You,Alan Parsons,56,51,4
52,You And Me,Alice Cooper,37,9,20
53,Telephone Man,Meri Wilson,28,18,15
54,She Did It,Eric Carmen,73,54,3
55,Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",60,55,4
56,Indian Summer,Poco,66,56,6
57,Do You Wanna Make Love,Peter Mccann,36,5,21
58,You Light Up My Life,Debby Boone,71,58,2
59,Surfin' USA,Leif Garrett,69,59,3
60,Undercover Angel,Alan O'Day,43,1,24
61,You're My World,Helen Reddy,41,18,20
62,O-H-I-O,Ohio Players,45,45,8
63,L.a. Sunshine,War,48,45,10
64,It's Ecstasy When You Lay Down Next To Me,Barry White,74,64,4
65,The Right Feeling At The Wrong Time,Hot,70,65,3
66,I Believe In Love,Kenny Loggins,72,66,7
67,The Martian Boogie,Brownsville Station,77,67,4
68,I Go Crazy,Paul Davis,78,68,3
69,Da Doo Ron Ron,Shaun Cassidy,53,1,18
70,We Just Disagree,Dave Mason,80,70,2
71,Good Morning Judge,10cc,75,71,6
72,Dusic,Brick,84,72,2
73,Hold On,Wild Cherry,83,73,2
74,My Heart Belongs To Me,Barbra Streisand,62,4,17
75,Hound Dog Man (Play It Again),Lenny LeBlanc,85,75,2
76,My Fair Share,Seals & Crofts,82,76,2
77,It's In His Kiss (The Shoop Shoop Song),Kate Taylor,87,77,2
78,I Just Want To Make Love To You,Foghat,-1,78,8
79,Dog Days,Atlanta Rhythm Section,89,79,2
80,Looks Like We Made It,Barry Manilow,68,1,19
81,Can't You See,The Marshall Tucker Band,81,81,4
82,Silver Lady,David Soul,-1,82,1
83,Sheena Is A Punk Rocker,The Ramones,86,83,11
84,Blue Bayou,Linda Ronstadt,-1,84,1
85,Love Me One More Time (Just For Old Times Sake),Karen Nelson And Billy T,-1,85,1
86,Sail Away,Sam Neely,90,86,3
87,Little Darling (i Need You),The Doobie Brothers,65,48,7
88,Funk It Up (David's Song),Sweet,93,88,5
89,The King Is Gone,Ronnie McDowell,-1,89,1
90,My Own Way To Rock,Burton Cummings,-1,90,1
91,C'est La Vie,Greg Lake,92,91,2
92,Slide,Slave,57,32,13
93,Hold Tight,Vicki Sue Robinson,67,67,6
94,Some Enchanted Evening,Jane Olivor,-1,94,1
95,If I Have To Go Away,Jigsaw,97,95,3
96,Baby Love,Mother's Finest,-1,96,1
97,Ariel,Dean Friedman,76,26,22
98,Sunflower,Glen Campbell,63,39,10
99,A Real Mother For Ya,Johnny Guitar Watson,64,41,10
100,Ma Baker,Boney M,96,96,3
