pos,title,artist,last_pos,peak_pos,streak
1,Disturbia,Rihanna,3,1,8
2,Forever,Chris Brown,2,2,16
3,I Kissed A Girl,Katy Perry,1,1,14
4,Take A Bow,Rihanna,4,1,18
5,Paper Planes,M.I.A.,16,5,4
6,Viva La Vida,Coldplay,5,1,14
7,Dangerous,Kardinal Offishall Featuring Akon,7,7,14
8,A Milli,Lil Wayne,6,6,16
9,Burnin' Up,Jonas Brothers,11,5,7
10,Closer,Ne-Yo,10,10,17
11,A Little Bit Longer,Jonas Brothers,-1,11,1
12,American Boy,Estelle Featuring Kanye West,12,12,17
13,When I Grow Up,The Pussycat Dolls,9,9,11
14,Leavin',Jesse McCartney,13,10,16
15,Bleeding Love,Leona Lewis,14,1,26
16,Get Like Me,David Banner Featuring Chris Brown,19,16,14
17,Lollipop,Lil Wayne Featuring Static Major,15,1,22
18,Put On,Young Jeezy Featuring Kanye West,22,18,10
19,Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",18,18,13
20,Pocketful Of Sunshine,Natasha Bedingfield,17,5,26
21,My Life,The Game Featuring Lil Wayne,-1,21,1
22,Shake It,Metro Station,20,10,19
23,Got Money,Lil Wayne Featuring T-Pain,26,13,11
24,One Step At A Time,Jordin Sparks,31,24,7
25,I Luv Your Girl,The-Dream,25,20,16
26,In The Ayer,Flo Rida Featuring will.i.am,30,26,8
27,Fall For You,Secondhand Serenade,33,27,9
28,All Summer Long,Kid Rock,34,28,6
29,Bust It Baby Part 2,Plies Featuring Ne-Yo,21,7,20
30,It's Not My Time,3 Doors Down,28,17,25
31,Can't Believe It,T-Pain Featuring Lil Wayne,29,29,2
32,I'm Yours,Jason Mraz,32,27,17
33,7 Things,Miley Cyrus,24,9,10
34,All I Want To Do,Sugarland,27,18,8
35,No Air,Jordin Sparks Duet With Chris Brown,37,3,32
36,The Time Of My Life,David Cook,39,3,12
37,Should've Said No,Taylor Swift,38,33,12
38,Better In Time,Leona Lewis,50,38,5
39,Heaven Sent,Keyshia Cole,36,28,15
40,What You Got,Colby O'Donis Featuring Akon,35,14,24
41,Here I Am,Rick Ross Featuring Nelly & Avery Storm,42,41,7
42,Handlebars,Flobots,41,37,18
43,The Business,Yung Berg Featuring Casha,49,43,5
44,You Look Good In My Shirt,Keith Urban,44,44,8
45,Damaged,Danity Kane,40,10,22
46,Need U Bad,Jazmine Sullivan,57,46,4
47,Love Song,Sara Bareilles,45,4,41
48,I Still Miss You,Keith Anderson,59,48,9
49,Corona And Lime,Shwayze,23,23,3
50,In Love With A Girl,Gavin DeGraw,43,24,23
51,Good Time,Alan Jackson,46,40,14
52,Baby,LL Cool J Featuring The-Dream,67,52,3
53,Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",60,38,6
54,Put A Girl In It,Brooks & Dunn,55,54,11
55,Waitin' On A Woman,Brad Paisley,64,55,5
56,Gunpowder And Lead,Miranda Lambert,52,52,14
57,She Never Cried In Front Of Me,Toby Keith,63,57,5
58,Don't Think I Don't Think About It,Darius Rucker,80,58,5
59,Take You Down,Chris Brown,54,43,17
60,Do You Believe Me Now,Jimmy Wayne,73,60,4
61,I'll Be Lovin' U Long Time,Mariah Carey,70,61,5
62,Love Remains The Same,Gavin Rossdale,68,62,10
63,Mercy,Duffy,66,27,16
64,Home,Blake Shelton,61,41,18
65,Addicted,Saving Abel,71,65,9
66,Marco Polo,Bow Wow Featuring Soulja Boy Tell'em,-1,66,1
67,Get Silly,V.I.C.,53,29,16
68,Magic,Robin Thicke,84,68,7
69,Johnny & June,Heidi Newfield,83,69,5
70,Lookin Boy,Hot Stylz Featuring Yung Joc,58,47,10
71,Bartender Song,Rehab,82,71,7
72,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,65,51,14
73,Troubadour,George Strait,86,73,5
74,Tonight,Jonas Brothers,8,8,2
75,Body On Me,Nelly Featuring Ashanti & Akon,75,75,4
76,That's What You Get,Paramore,77,76,10
77,Breakout,Miley Cyrus,56,56,3
78,Girls Around The World,Lloyd Featuring Lil Wayne,72,64,12
79,What If It All Goes Right,Melissa Lawson,-1,79,1
80,Thunder,Boys Like Girls,81,78,7
81,Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,85,81,3
82,Last Name,Carrie Underwood,79,19,19
83,Spotlight,Jennifer Hudson,89,83,3
84,Holler Back,The Lost Trailers,90,84,6
85,Mr. Carter,Lil Wayne Featuring Jay-Z,78,62,10
86,Summertime,New Kids On The Block,62,36,13
87,Just Dance,Lady Gaga Featuring Colby O'Donis,76,76,2
88,Hot N Cold,Katy Perry,-1,88,2
89,Swing,Savage Featuring Soulja Boy Tell'em,91,89,2
90,Energy,Keri Hilson,-1,90,1
91,Teenage Love Affair,Alicia Keys,74,54,14
92,Shattered (Turn The Car Around),O.A.R.,-1,92,1
93,Check Yes Juliet (Run Baby Run),WE the Kings,95,92,4
94,Come On Over,Jessica Simpson,87,65,7
95,Pork And Beans,Weezer,88,64,15
96,Free Fallin',John Mayer,92,51,5
97,Never Would Have Made It,Marvin Sapp,96,82,9
98,Just A Dream,Carrie Underwood,-1,98,1
99,Whatever You Like,T.I.,-1,99,1
100,Learning How To Bend,Gary Allan,98,96,4
