pos,title,artist,last_pos,peak_pos,streak
1,Poker Face,Lady Gaga,2,1,15
2,Right Round,Flo Rida,1,1,9
3,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,3,3,14
4,Dead And Gone,T.I. Featuring Justin Timberlake,4,2,17
5,Blame It,Jamie Foxx Featuring T-Pain,7,5,11
6,Gives You Hell,The All-American Rejects,5,4,20
7,My Life Would Suck Without You,Kelly Clarkson,6,1,11
8,The Climb,Miley Cyrus,11,6,4
9,Just Dance,Lady Gaga Featuring Colby O'Donis,10,1,34
10,Love Sex Magic,Ciara Featuring Justin Timberlake,27,10,3
11,Day 'N' Nite,Kid Cudi,18,11,11
12,I Love College,Asher Roth,14,12,7
13,Mad,Ne-Yo,12,11,17
14,You Found Me,The Fray,16,7,19
15,Love Story,Taylor Swift,13,4,29
16,Heartless,Kanye West,8,2,21
17,Turnin Me On,Keri Hilson Featuring Lil Wayne,15,15,15
18,Circus,Britney Spears,17,3,17
19,Sober,P!nk,19,15,18
20,Sugar,Flo Rida Featuring Wynter,25,20,2
21,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,20,19,17
22,I'm Yours,Jason Mraz,24,6,50
23,Halo,Beyonce,28,23,10
24,If U Seek Amy,Britney Spears,26,24,7
25,I Told You So,Carrie Underwood Featuring Randy Travis,9,9,7
26,Rockin' That Thang,The-Dream,23,22,14
27,How Do You Sleep?,Jesse McCartney Featuring Ludacris,36,27,8
28,Crack A Bottle,"Eminem, Dr. Dre & 50 Cent",22,1,11
29,Let It Rock,Kevin Rudolf Featuring Lil Wayne,29,5,31
30,I Hate This Part,The Pussycat Dolls,31,11,18
31,Single Ladies (Put A Ring On It),Beyonce,30,1,24
32,White Horse,Taylor Swift,32,13,20
33,Second Chance,Shinedown,40,33,18
34,Don't Trust Me,3OH!3,42,34,16
35,Hot N Cold,Katy Perry,34,3,35
36,Here Comes Goodbye,Rascal Flatts,21,11,5
37,I Know You Want Me (Calle Ocho),Pitbull,44,37,5
38,Hot Revolver,Lil Wayne,33,33,2
39,Boom Boom Pow,The Black Eyed Peas,54,39,3
40,Viva La Vida,Coldplay,37,1,47
41,She's Country,Jason Aldean,43,41,11
42,"1, 2, 3, 4",Plain White T's,46,42,10
43,Jai Ho! (You Are My Destiny),A R Rahman & The Pussycat Dolls Featuring Nicole Scherzinger,48,15,6
44,It Won't Be Like This For Long,Darius Rucker,41,36,13
45,Live Your Life,T.I. Featuring Rihanna,39,1,27
46,Hoedown Throwdown,Miley Cyrus,68,46,3
47,Gotta Be Somebody,Nickelback,45,10,26
48,Don't Forget,Demi Lovato,84,48,3
49,Then,Brad Paisley,35,35,2
50,Diva,Beyonce,38,19,15
51,Ain't I,Yung L.A. Featuring Young Dro & T.I.,47,47,9
52,Turn My Swag On,Soulja Boy Tell'em,61,52,4
53,Lucky,Jason Mraz & Colbie Caillat,60,48,12
54,All The Above,Maino Featuring T-Pain,57,39,5
55,Thinking Of You,Katy Perry,51,29,11
56,It's America,Rodney Atkins,56,52,6
57,Let's Get Crazy,Hannah Montana,-1,57,1
58,Stanky Legg,GS Boyz ,55,49,8
59,Love Who You Love,Rascal Flatts,-1,59,1
60,Candle (Sick And Tired),The White Tie Affair,63,60,4
61,Don't Think I Can't Love You,Jake Owen,58,57,9
62,Sweet Thing,Keith Urban,50,30,20
63,River Of Love,George Strait,59,59,16
64,Untouched,The Veronicas,52,17,18
65,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,-1,65,1
66,I'm On A Boat,The Lonely Island Featuring T-Pain,81,65,7
67,Use Somebody,Kings Of Leon,70,64,9
68,That's Not My Name,The Ting Tings,67,64,12
69,You Can Get It All,Bow Wow Featuring Johnta Austin,69,69,4
70,It Happens,Sugarland,73,70,4
71,Careless Whisper,Seether,76,71,4
72,Crazier,Taylor Swift,-1,72,1
73,Nothin' To Die For,Tim McGraw,74,68,7
74,Move (If You 'W'anna),Mims,72,61,10
75,Magnificent,Rick Ross Featuring John Legend,77,75,4
76,Next To You,Mike Jones,75,75,4
77,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,64,44,20
78,God Love Her,Toby Keith,66,36,19
79,Whatever It Is,Zac Brown Band,83,79,3
80,Shuttin' Detroit Down,John Rich,87,75,5
81,Lifeline,Papa Roach,-1,81,1
82,You Complete Me,Keyshia Cole,71,62,8
83,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,89,54,16
84,Ride,Martina McBride,93,84,5
85,Never Ever,Ciara Featuring Young Jeezy,85,72,6
86,Prom Queen,Lil Wayne Featuring Shanell AKA SNL,78,15,9
87,You'll Always Find Your Way Back Home,Hannah Montana,-1,87,1
88,Kiss A Girl,Keith Urban,86,51,3
89,Always Strapped,Birdman Featuring Lil Wayne,65,65,2
90,Boyfriend #2,Pleasure P,91,90,2
91,If This Isn't Love,Jennifer Hudson,88,84,5
92,Just Like Me,Jamie Foxx Featuring T.I.,90,49,16
93,Kids,MGMT,99,91,4
94,One In Every Crowd,Montgomery Gentry,98,94,3
95,Down The Road,Kenny Chesney With Mac McAnally,79,47,17
96,"Lions, Tigers & Bears",Jazmine Sullivan,82,74,8
97,I Run To You,Lady Antebellum,100,97,2
98,Only You Can Love Me This Way,Keith Urban,-1,98,1
99,The Fear,Lily Allen,-1,91,5
100,Always The Love Songs,Eli Young Band,97,97,2
