pos,title,artist,last_pos,peak_pos,streak
1,Don't Go Breaking My Heart,Elton John & Kiki Dee,1,1,8
2,You Should Be Dancing,Bee Gees,2,2,8
3,Let 'em In,Wings,3,3,8
4,You'll Never Find Another Love Like Mine,Lou Rawls,4,4,12
5,I'd Really Love To See You Tonight,England Dan & John Ford Coley,7,5,11
6,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,8,6,7
7,Rock And Roll Music,The Beach Boys,5,5,12
8,Kiss And Say Goodbye,The Manhattans,9,1,19
9,Get Closer,Seals & Crofts (Featuring Carolyn Willis),11,6,19
10,Turn The Beat Around,Vicki Sue Robinson,10,10,20
11,This Masquerade,George Benson,12,11,11
12,Play That Funky Music,Wild Cherry,15,12,10
13,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,14,13,13
14,"Baby, I Love Your Way",Peter Frampton,16,14,9
15,Love Is Alive,Gary Wright,6,2,19
16,Say You Love Me,Fleetwood Mac,20,16,8
17,Afternoon Delight,Starland Vocal Band,13,1,16
18,I'm Easy,Keith Carradine,17,17,16
19,Heaven Must Be Missing An Angel (part 1),Tavares,23,19,12
20,Young Hearts Run Free,Candi Staton,22,20,13
21,Summer,War,25,21,7
22,Lowdown,Boz Scaggs,27,22,8
23,Got To Get You Into My Life,The Beatles,19,7,11
24,A Little Bit More,Dr. Hook,29,24,10
25,With Your Love,Jefferson Starship,32,25,5
26,Who'd She Coo?,Ohio Players,30,26,9
27,Still The One,Orleans,38,27,4
28,If You Leave Me Now,Chicago,60,28,2
29,Wham Bam (Shang-A-Lang),Silver,33,29,10
30,Devil Woman,Cliff Richard,34,30,8
31,Shower The People,James Taylor,35,31,8
32,Getaway,"Earth, Wind & Fire",37,32,6
33,She's Gone,Daryl Hall John Oates,39,33,13
34,Moonlight Feels Right,Starbuck,18,3,19
35,Street Singin',Lady Flash,40,35,6
36,Last Child,Aerosmith,21,21,11
37,Springtime Mama,Henry Gross,41,37,7
38,I Can't Hear You No More/Music Is My Life,Helen Reddy,59,38,3
39,You're My Best Friend,Queen,24,16,14
40,One Love In My Lifetime,Diana Ross,48,40,3
41,Teddy Bear,Red Sovine,42,41,5
42,Let Her In,John Travolta,31,10,17
43,Sophisticated Lady (She's A Different Lady),Natalie Cole,43,25,13
44,If You Know What I Mean,Neil Diamond,26,11,10
45,Something He Can Feel,Aretha Franklin,28,28,11
46,Tear The Roof Off The Sucker (Give Up The Funk),Parliament,36,15,15
47,Hard Work,John Handy,57,47,6
48,The Boys Are Back In Town,Thin Lizzy,44,12,15
49,"More, More, More Pt. 1",Andrea True Connection,45,4,24
50,I'm Gonna Let My Heart Do The Walking,The Supremes,50,40,13
51,Magic Man,Heart,62,51,6
52,Hey Shirley (This Is Squirrely),Shirley & Squirrely,55,52,6
53,Gotta Be The One,Maxine Nightingale,53,53,6
54,(The System Of) Doctor Tarr And Professor Fether,The Alan Parsons Project,64,54,5
55,Hold On,Sons Of Champlin,47,47,10
56,Rainbow In Your Eyes,Leon & Mary Russell,56,56,10
57,Don't Stop Believin',Olivia Newton-John,70,57,3
58,Ode To Billie Joe,Bobbie Gentry,54,1,20
59,Get Up Offa That Thing,James Brown,69,59,2
60,(Don't Fear) The Reaper,Blue Oyster Cult,71,60,4
61,"No, No, Joe",Silver Convention,63,61,3
62,Superstar,Paul Davis,76,62,3
63,Showdown,Electric Light Orchestra,74,53,14
64,Popsicle Toes,Michael Franks,75,64,3
65,Ode To Billy Joe - Main Title,Bobbie Gentry,65,65,4
66,You To Me Are Everything,The Real Thing,66,66,6
67,Another Rainy Day In New York City,Chicago,46,32,9
68,I'll Be Good To You,The Brothers Johnson,49,3,17
69,Funny How Time Slips Away,Dorothy Moore,73,69,5
70,Rock'n Me,Steve Miller,85,70,2
71,That'll Be The Day,Linda Ronstadt,-1,71,1
72,Can You Do It,Grand Funk Railroad,82,72,2
73,Get The Funk Out Ma Face,The Brothers Johnson,83,73,2
74,Highfly,John Miles,79,68,9
75,Party,Van Mccoy,78,75,2
76,Sunrise,Eric Carmen,86,76,2
77,After The Dance,Marvin Gaye,87,77,2
78,Rescue Me,Melissa Manchester,80,78,3
79,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,89,79,2
80,We're All Alone,Frankie Valli,90,80,2
81,The More You Do It (The More I Like It Done To Me),Ronnie Dyson,81,81,4
82,You Are The Woman,Firefall,-1,82,1
83,Take A Hand,Rick Springfield,-1,83,1
84,Party Line,Andrea True Connection,88,84,3
85,Howzat,Sherbet,-1,85,1
86,Amber Cascades,America,-1,86,1
87,It's O.k.,The Beach Boys,-1,87,1
88,Rocky Mountain Music,Eddie Rabbitt,92,78,4
89,Out Of The Darkness,David Crosby/Graham Nash,91,89,3
90,Roxy Roller,Sweeney Todd,-1,90,1
91,The Princess And The Punk,Barry Mann,93,91,2
92,Harvest For The World,The Isley Brothers,-1,92,1
93,Heart On My Sleeve,Gallagher And Lyle,-1,93,1
94,Free Spirit,Atlanta Rhythm Section,-1,94,1
95,Brand New Love Affair,Jigsaw,-1,95,1
96,Dancin' Kid,Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,98,60,8
97,I Need To Be In Love,Carpenters,51,25,11
98,Listen To The Buddha,Ozo,99,98,2
99,Take The Money And Run,Steve Miller,52,11,16
100,Steppin' Out,Neil Sedaka,58,36,9
