pos,title,artist,last_pos,peak_pos,streak
1,Ghostbusters,Ray Parker Jr.,2,1,9
2,When Doves Cry,Prince,1,1,11
3,State of Shock,The Jacksons,3,3,7
4,What's Love Got To Do With It,Tina Turner,5,4,13
5,Sad Songs (say So Much),Elton John,7,5,10
6,Stuck On You,Lionel Richie,8,6,8
7,Dancing In The Dark,Bruce Springsteen,4,2,12
8,I Can Dream About You,Dan Hartman,10,8,15
9,Infatuation,Rod Stewart,6,6,12
10,Sunglasses At Night,Corey Hart,17,10,12
11,Breakin'...there's No Stopping Us,Ollie And Jerry,9,9,11
12,Missing You,John Waite,23,12,8
13,If Ever You're In My Arms Again,Peabo Bryson,15,13,14
14,Legs,ZZ Top,12,8,13
15,Panama,Van Halen,16,15,8
16,Eyes Without A Face,Billy Idol,11,4,15
17,Round and Round,Ratt,19,17,9
18,Jump (for My Love),The Pointer Sisters,13,3,16
19,If This Is It,Huey Lewis & The News,29,19,4
20,She Bop,Cyndi Lauper,34,20,4
21,She's Mine,Steve Perry,24,21,7
22,Rock Me Tonite,Billy Squier,26,22,6
23,Lights Out,Peter Wolf,28,23,5
24,Sexy Girl,Glenn Frey,25,24,7
25,The Warrior,Scandal Featuring Patty Smyth,33,25,7
26,I'm Free (Heaven Helps The Man),Kenny Loggins,22,22,9
27,The Glamorous Life,Sheila E.,31,27,9
28,Self Control,Laura Branigan,21,4,18
29,Alibis,Sergio Mendes,30,29,12
30,All Of You,Julio Iglesias & Diana Ross,36,30,6
31,Leave A Tender Moment Alone,Billy Joel,39,31,6
32,Turn To You,Go-Go's,32,32,9
33,Dynamite,Jermaine Jackson,37,33,4
34,Drive,The Cars,51,34,2
35,Let's Go Crazy,Prince And The Revolution,45,35,2
36,When You Close Your Eyes,Night Ranger,40,36,5
37,Cruel Summer,Bananarama,43,37,4
38,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,18,7,14
39,"My, Oh My",Slade,42,39,6
40,Right By Your Side,Eurythmics,44,40,4
41,Magic,The Cars,20,12,13
42,Two Sides Of Love,Sammy Hagar,48,42,5
43,17,Rick James,47,43,5
44,Doctor! Doctor!,Thompson Twins,14,11,12
45,Romancing The Stone,Eddy Grant,27,26,13
46,Hard Habit To Break,Chicago,61,46,2
47,We're Not Gonna Take It,Twisted Sister,57,47,3
48,Only When You Leave,Spandau Ballet,55,48,3
49,High On Emotion,Chris de Burgh,53,49,7
50,Go Insane,Lindsey Buckingham,58,50,3
51,The Lucky One, Laura Branigan,62,51,2
52,Cover Me,Bruce Springsteen,-1,52,1
53,The Reflex,Duran Duran,35,1,17
54,Hold Me,Teddy Pendergrass And Whitney Houston,46,46,10
55,"Mama, Weer All Crazee Now",Quiet Riot,59,55,6
56,Dance Hall Days,Wang Chung,41,16,17
57,Happy Ending,Joe Jackson,60,57,5
58,10-9-8,Face To Face,38,38,11
59,There Goes My Baby,Donna Summer,-1,59,1
60,The Heart Of Rock & Roll,Huey Lewis & The News,49,6,17
61,Borderline,Madonna,56,10,23
62,No Way Out,Jefferson Starship,50,23,14
63,The Only Flame In Town,Elvis Costello & The Atrractions,78,63,3
64,Boys Do Fall In Love,Robin Gibb,52,37,11
65,I'm So Excited,The Pointer Sisters,87,30,18
66,What The Big Girls Do,Van Stephenson,83,66,2
67,Jam On It,Newcleus,64,56,11
68,The First Day Of Summer,Tony Carey,54,33,10
69,Time After Time,Cyndi Lauper,63,1,18
70,Stay The Night,Chicago,65,16,15
71,Cleanin' Up The Town,Bus Boys,86,71,2
72,It's A Hard Life,Queen,74,72,3
73,(what) In The Name Of Love,Naked Eyes,-1,73,1
74,Taking It All Too Hard,Genesis,69,50,9
75,"Oh, Sherrie",Steve Perry,70,3,19
76,Let's Hear It For The Boy,Deniece Williams,66,1,19
77,I Send A Message,INXS,82,77,4
78,You Were Made For Me,Irene Cara,80,78,3
79,Sister Christian,Night Ranger,72,5,23
80,Straight From The Heart (Into Your Life),Coyote Sisters,85,80,3
81,Farewell My Summer Love,Michael Jackson,68,38,12
82,Modern Day Delilah,Van Stephenson,71,22,17
83,Next Love,Deniece Williams,-1,83,1
84,Can't Wait All Night,Juice Newton,-1,84,1
85,Caribbean Queen (No More Love On The Run),Billy Ocean,-1,85,1
86,Beatstreet,Grand Master Melle Mel And The Furious Five With Mr Ness & Cowboy,88,86,2
87,Just The Way You Like It, The S.O.S. Band,-1,87,1
88,Here She Comes,Bonnie Tyler,-1,88,1
89,She Loves My Car,Ronnie Milsap,94,89,2
90,Stranger,Stephen Stills,-1,90,1
91,I Didn't Mean To Turn You On,Cherelle,79,79,6
92,Still Loving You,Scorpions,73,64,6
93,"The More You Live, The More You Love",A Flock Of Seagulls,-1,93,1
94,Don't Walk Away,Rick Springfield,67,26,12
95,Somebody Else's Guy,Jocelyn Brown,91,75,9
96,Black Stations/White Stations,M + M,75,63,7
97,99 1/2,Carol Lynn Townes,77,77,6
98,Simple,Johnny Mathis,93,81,8
99,You're The Best Thing,The Style Council,76,76,5
100,Reach Out,Giorgio Moroder (Featuring Paul Engeman),81,81,4
