pos,title,artist,last_pos,peak_pos,streak
1,Sukiyaki,Kyu Sakamoto,1,1,8
2,It's My Party,Lesley Gore,2,1,8
3,Hello Stranger,Barbara Lewis,3,3,9
4,Blue On Blue,Bobby Vinton,5,4,7
5,Easier Said Than Done,The Essex,15,5,4
6,Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,7,6,8
7,One Fine Day,The Chiffons,10,7,5
8,You Can't Sit Down,The Dovells,4,3,10
9,Memphis,Lonnie Mack,25,9,4
10,Surf City,Jan & Dean,20,10,3
11,Da Doo Ron Ron (When He Walked Me Home),The Crystals,6,3,10
12,Birdland,Chubby Checker,12,12,7
13,So Much In Love,The Tymes,33,13,5
14,"Tie Me Kangaroo Down, Sport",Rolf Harris,27,14,4
15,Still,Bill Anderson,8,8,12
16,18 Yellow Roses,Bobby Darin,11,10,8
17,Surfin' U.S.A.,The Beach Boys,16,3,15
18,My Summer Love,Ruby And The Romantics,22,18,7
19,I Love You Because,Al Martino,9,3,13
20,On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,29,20,5
21,Wildwood Days,Bobby Rydell,17,17,8
22,The Good Life,Tony Bennett,18,18,8
23,If My Pillow Could Talk,Connie Francis,24,23,7
24,Pride And Joy,Marvin Gaye,35,24,7
25,String Along,Rick Nelson,26,25,6
26,Two Faces Have I,Lou Christie,14,6,14
27,Poor Little Rich Girl,Steve Lawrence,30,27,6
28,First Quarrel,Paul and Paula,32,28,5
29,Shut Down,The Beach Boys,23,23,10
30,Every Step Of The Way,Johnny Mathis,31,30,6
31,Come And Get These Memories,Martha & The Vandellas,34,29,13
32,Harry The Hairy Ape,Ray Stevens,51,32,3
33,If You Wanna Be Happy,Jimmy Soul,13,1,14
34,Falling,Roy Orbison,40,34,4
35,Ring Of Fire,Johnny Cash,37,35,5
36,I Wish I Were A Princess,Little Peggy March,43,36,5
37,Prisoner Of Love,James Brown And The Famous Flames,19,18,11
38,Another Saturday Night,Sam Cooke,21,10,11
39,Detroit City,Bobby Bare,72,39,3
40,The Love Of My Man,Theola Kilgore,28,21,11
41,Losing You,Brenda Lee,36,6,13
42,Shake A Hand,Jackie Wilson & Linda Hopkins,42,42,6
43,Not Me,The Orlons,69,43,3
44,Your Old Stand By,Mary Wells,47,44,6
45,Swinging On A Star,Big Dee Irwin (with Little Eva),48,45,6
46,(I Love You) Don't You Forget It,Perry Como,63,46,5
47,Without Love (There Is Nothing),Ray Charles,62,47,2
48,Old Smokey Locomotion,Little Eva,52,48,5
49,Just One Look,Doris Troy,66,49,4
50,Goodnight My Love,The Fleetwoods,54,50,5
51,Wipe Out,The Surfaris,86,51,2
52,Don't Say Goodnight And Mean Goodbye,The Shirelles,74,52,3
53,"Don't Try To Fight It, Baby",Eydie Gorme,55,53,5
54,Hopeless,Andy Williams,71,54,2
55,Come Go With Me,Dion ,67,55,3
56,The Bounce,The Olympics,45,40,10
57,Six Days On The Road,Dave Dudley,64,57,4
58,Fingertips - Pt 2,Little Stevie Wonder,85,58,2
59,My True Confession,Brook Benton,70,59,3
60,No One,Ray Charles,81,60,2
61,Be True To Yourself,Bobby Vee,83,61,2
62,Shake A Tail Feather,The Five Du-Tones,75,62,7
63,There Goes (My Heart Again),Fats Domino,59,59,7
64,I'm Movin' On,Matt Lucas,56,56,9
65,Gypsy Woman,Rick Nelson,68,65,7
66,Sting Ray,The Routers,60,50,10
67,Not Too Young To Get Married,Bob B. Soxx And The Blue Jeans,73,67,4
68,Denise,Randy & The Rainbows,79,68,3
69,If You Need Me,Solomon Burke,57,37,11
70,Give Us Your Blessing,Ray Peterson,76,70,5
71,Till Then,The Classics,78,71,2
72,Hootenanny,The Glencoves,88,72,3
73,Rat Race,The Drifters,84,73,3
74,Summer's Comin',Kirby St. Romain,80,74,3
75,My Block,The Four Pennies,97,75,2
76,Get Him,The Exciters,82,76,2
77,Tips Of My Fingers,Roy Clark,-1,77,1
78,Like The Big Guys Do,The Rocky Fellers,-1,78,1
79,Abilene,George Hamilton IV,96,79,2
80,Jack The Ripper,Link Wray And The Wraymen,95,80,3
81,Say Wonderful Things,Patti Page,89,81,5
82,Mockingbird,Inez Foxx with Charlie Foxx,90,82,2
83,"Green, Green",The New Christy Minstrels,-1,83,1
84,(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,-1,84,1
85,I Can't Stop Loving You,Count Basie,87,85,5
86,Blowin' In The Wind,"Peter, Paul & Mary",-1,86,1
87,Antony And Cleopatra Theme,Ferrante & Teicher,-1,87,1
88,Graduation Day, Bobby Pickett,99,88,2
89,Scarlett O'Hara,Lawrence Welk And His Orchestra,-1,89,1
90,Cottonfields,Ace Cannon,98,90,2
91,Guilty,Jim Reeves,-1,91,1
92,I'm Afraid To Go Home,Brian Hyland,-1,92,1
93,Land Of 1000 Dances,Chris Kenner,-1,93,1
94,A Letter From Betty,Bobby Vee,-1,94,1
95,Summertime,Chris Columbo Quintet,-1,95,1
96,From Me To You,Del Shannon,-1,96,1
97,Hello Jim,Paul Anka,-1,97,1
98,Say Wonderful Things,Ronnie Carroll,91,91,4
99,I (Who Have Nothing),Ben E. King,-1,99,1
100,Rock Me In The Cradle Of Love,Dee Dee Sharp,-1,100,1
