pos,title,artist,last_pos,peak_pos,streak
1,I Think I Love You,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1,1,9
2,The Tears Of A Clown,Smokey Robinson & The Miracles,2,2,8
3,Gypsy Woman,Brian Hyland,6,3,14
4,I'll Be There,Jackson 5,3,1,12
5,We've Only Just Begun,Carpenters,4,2,13
6,Fire And Rain,James Taylor,5,3,13
7,One Less Bell To Answer,The 5th Dimension,25,7,7
8,No Matter What,Badfinger,24,8,6
9,Heaven Help Us All,Stevie Wonder,9,9,8
10,Share The Land,The Guess Who,16,10,7
11,You Don't Have To Say You Love Me/Patch It Up,Elvis Presley,11,11,7
12,"See Me, Feel Me",The Who,12,12,11
13,My Sweet Lord/Isn't It A Pity,George Harrison,72,13,2
14,5-10-15-20 (25-30 Years Of Love),The Presidents,15,14,10
15,Montego Bay,Bobby Bloom,8,8,13
16,Does Anybody Really Know What Time It Is?,Chicago,20,16,5
17,Black Magic Woman,Santana,27,17,4
18,Indiana Wants Me,R. Dean Taylor,7,5,14
19,Engine Number 9,Wilson Pickett,14,14,11
20,Stoned Love,The Supremes,21,20,5
21,After Midnight,Eric Clapton,29,21,8
22,Be My Baby,Andy Kim,35,22,5
23,Yellow River,Christie,23,23,21
24,For The Good Times,Ray Price,30,24,15
25,It Don't Matter To Me,Bread,19,10,11
26,Let's Work Together,Canned Heat,26,26,9
27,Domino,Van Morrison,47,27,4
28,Somebody's Been Sleeping,100 Proof Aged in Soul,18,8,14
29,Green-Eyed Lady,Sugarloaf,10,3,17
30,Cry Me A River,Joe Cocker,13,11,9
31,He Ain't Heavy...He's My Brother,Neil Diamond,34,31,5
32,Super Bad (Part 1 & Part 2),James Brown,17,13,10
33,Knock Three Times,Dawn,65,33,3
34,Can't Stop Loving You,Tom Jones,39,34,3
35,Only Love Can Break Your Heart,Neil Young,44,35,7
36,It's Impossible,Perry Como ,62,36,4
37,Heed The Call,Kenny Rogers & The First Edition,33,33,8
38,I'm Not My Brothers Keeper,The Flaming Ember,40,38,8
39,One Man Band,Three Dog Night,43,39,3
40,Do It,Neil Diamond,42,40,5
41,Pay To The Piper,Chairman Of The Board,58,41,4
42,As The Years Go By,Mashmakhan,31,31,16
43,Stoney End,Barbra Streisand,56,43,6
44,Immigrant Song,Led Zeppelin,71,44,3
45,River Deep - Mountain High,The Supremes & Four Tops,51,45,2
46,Groove Me,King Floyd,57,46,7
47,Chains And Things,B.B. King,53,47,6
48,Border Song (Holy Moses)/You And Me,Aretha Franklin,54,48,3
49,If You Were Mine,Ray Charles,52,49,10
50,Part Time Love,Ann Peebles,45,45,10
51,It's All In Your Mind,Clarence Carter,59,51,5
52,And The Grass Won't Pay No Mind,Mark Lindsay,46,44,12
53,Sweetheart,Engelbert Humperdinck,48,47,11
54,We Gotta Get You A Woman,Runt,68,54,4
55,"Don't Try To Lay No Boogie Woogie On The ""King Of Rock & Roll""",CROW,55,55,7
56,Games,Redeye,67,56,5
57,So Close,Jake Holmes,49,49,10
58,I Am Somebody Part II,Johnnie Taylor,41,39,8
59,If I Were Your Woman,Gladys Knight And The Pips,86,59,2
60,Who Needs Ya,Steppenwolf,60,60,4
61,Stand By Me,David & Jimmy Ruffin,61,61,7
62,Ace Of Spade,O.V. Wright,63,62,4
63,(Don't Worry) If There's A Hell Below We're All Going To Go,Curtis Mayfield,78,63,3
64,Big Leg Woman (With A Short Short Mini Skirt),"Israel ""Popper Stopper"" Tolbert",64,64,6
65,I Don't Wanna Cry,Ronnie Dyson,50,50,8
66,Most Of All,B.J. Thomas,90,66,2
67,Rose Garden,Lynn Anderson,93,67,2
68,Morning,Jim Ed Brown,84,68,4
69,Mr. Bojangles,Nitty Gritty Dirt Band,83,69,3
70,Amos Moses,Jerry Reed,91,70,6
71,Your Song,Elton John,89,71,2
72,All I Have,The Moments,76,72,3
73,Where Did All The Good Times Go,Dennis Yost And The Classics IV,79,73,7
74,Carolina In My Mind,Crystal Mansion Featuring Johnny Caswell ,74,74,5
75,Silver Moon,Michael Nesmith & The First National Band,92,75,2
76,Paranoid,Black Sabbath,94,76,2
77,Carolina In My Mind,James Taylor,80,77,4
78,Stealer,Free,88,78,2
79,The Green Grass Starts To Grow,Dionne Warwick,-1,79,1
80,When The Party Is Over,Robert John,82,80,2
81,Lonely Days,Bee Gees,-1,81,1
82,Stoned Cowboy,Fantasy,77,77,10
83,Simply Call It Love,Gene Chandler,75,75,5
84,"Precious, Precious",Jackie Moore,-1,84,1
85,Ruby Tuesday,Melanie,-1,85,1
86,Gypsy Queen - Part 1,Gypsy,-1,86,1
87,Beaucoups Of Blues,Ringo Starr,87,87,5
88,Sweet Sweetheart,Bobby Vee,100,88,3
89,I Can't Get Next To You,Al Green,95,89,3
90,Black Night,Deep Purple,-1,90,1
91,Coal Miner's Daughter,Loretta Lynn,-1,91,1
92,Sing High - Sing Low,Anne Murray,-1,92,1
93,Where Have All Our Heroes Gone,Bill Anderson,97,93,3
94,Keep On Loving Me (You'll See The Change),Bobby Bland,-1,94,1
95,Lady Love,The Klowns,-1,95,1
96,Free To Carry On,The Sandpipers,-1,96,1
97,Think About Your Children,Mary Hopkin,99,97,3
98,Can't Get Over Losing You,Donnie Elbert,98,98,2
99,This Is My Love Song,The Intruders,85,85,4
100,Maggie,Redbone,-1,100,1
