pos,title,artist,last_pos,peak_pos,streak
1,Save The Best For Last,Vanessa Williams,1,1,10
2,Tears In Heaven,Eric Clapton,2,2,9
3,Remember The Time,Michael Jackson,3,3,11
4,Masterpiece,Atlantic Starr,6,4,10
5,To Be With You,Mr. Big,4,1,16
6,I'm Too Sexy,Right Said Fred,5,1,16
7,Breakin' My Heart (Pretty Brown Eyes),Mint Condition,7,7,14
8,Make It Happen,Mariah Carey,10,8,7
9,I Can't Dance,Genesis,8,8,10
10,Beauty And The Beast,Celine Dion And Peabo Bryson,14,10,12
11,Justified And Ancient,The KLF Featuring Tammy Wynette,12,11,10
12,Good For Me,Amy Grant,11,8,12
13,I Love Your Smile,Shanice,9,2,20
14,Ain't 2 Proud 2 Beg,TLC,25,14,7
15,Hazard,Richard Marx,19,15,8
16,Thinkin' Back,Color Me Badd,18,16,10
17,Human Touch/Better Days,Bruce Springsteen,17,17,3
18,Everything Changes,Kathy Troccoli,24,18,7
19,Missing You Now,Michael Bolton,13,12,11
20,We Got A Love Thang,CeCe Peniston,22,20,10
21,If You Go Away,NKOTB,16,16,7
22,One,U2,30,22,4
23,Tell Me What You Want Me To Do,Tevin Campbell,15,6,22
24,Bohemian Rhapsody,Queen,49,9,27
25,Oochie Coochie,M.C. Brains,23,21,12
26,Live And Learn,Joe Public,33,26,4
27,Romeo & Juliet,Stacy Earl (Featuring The Wild Pair),28,27,7
28,My Lovin' (You're Never Gonna Get It),En Vogue,47,28,3
29,Uhh Ahh,Boyz II Men,20,16,17
30,I'm The One You Need,Jody Watley,36,30,5
31,Diamonds And Pearls,Prince And The N.P.G.,21,3,18
32,Smells Like Teen Spirit!,Nirvana,26,6,18
33,"Mama, I'm Coming Home",Ozzy Osbourne,35,33,8
34,All 4 Love,Color Me Badd,27,1,22
35,Thought I'd Died And Gone To Heaven,Bryan Adams,45,35,4
36,Church Of Your Heart,Roxette,39,36,6
37,Too Much Passion,The Smithereens,38,37,9
38,Nu Nu,Lidell Townsell,37,37,6
39,Finally,CeCe Peniston,34,5,28
40,Until Your Love Comes Back Around,RTZ,31,26,12
41,What Becomes Of The Brokenhearted,Paul Young,29,22,10
42,Can't Cry Hard Enough,The Williams Brothers,46,42,9
43,Don't Let The Sun Go Down On Me,George Michael/Elton John,32,1,18
44,I'll Get By,Eddie Money,40,21,16
45,Take Time,Chris Walker,61,45,4
46,Mysterious Ways,U2,41,9,20
47,You Showed Me,Salt-N-Pepa,50,47,10
48,I Can't Make You Love Me,Bonnie Raitt,42,18,20
49,Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),44,37,8
50,What Goes Around Comes Around,Giggles,54,50,11
51,Stay,Jodeci,53,41,14
52,Is It Good To You,Heavy D & The Boyz,51,32,20
53,Everything's Gonna Be Alright,Naughty By Nature,57,53,9
54,Come As You Are,Nirvana,62,54,3
55,Right Now,Van Halen,55,55,9
56,Nothing Else Matters,Metallica,85,56,2
57,Again Tonight,John Mellencamp,43,36,10
58,The Way I Feel About You,Karyn White,48,12,19
59,The Choice Is Yours,Black Sheep,66,59,6
60,Stars,Simply Red,52,44,11
61,Jump,Kris Kross,-1,61,1
62,Money Don't Matter 2 Night,Prince And The N.P.G.,90,62,2
63,All Woman,Lisa Stansfield,63,63,5
64,Boom! I Got Your Boyfriend,MC Luscious,67,64,9
65,On A Sunday Afternoon,Lighter Shade Of Brown,64,39,19
66,A Deeper Love/Pride In The Name Of Love,Clivilles & Cole,60,44,13
67,She's Got That Vibe,R. Kelly & Public Announcement,76,67,4
68,Don't Be Afraid,Aaron Hall,73,68,4
69,Everything About You,Ugly Kid Joe,-1,69,1
70,Do Not Pass Me By,M.C. Hammer,65,62,4
71,Vibeology,Paula Abdul,58,16,12
72,You Think You Know Her,Cause And Effect,80,72,6
73,Keep It Comin',Keith Sweat,69,17,19
74,Don't Lose The Magic,Shawn Christopher,71,71,6
75,It's Over Now,L.A. Guns,81,75,4
76,High,The Cure,-1,76,1
77,Love Me,Tracie Spencer,87,77,2
78,Will You Marry Me?,Paula Abdul,-1,78,1
79,Caribbean Blue,Enya,79,79,6
80,Under The Bridge,Red Hot Chili Peppers,-1,80,1
81,The Globe,Big Audio,77,72,8
82,I Wanna Rock,Luke,82,82,3
83,Black Or White,Michael Jackson,75,1,20
84,This Is The Last Time,Laura Enea,88,84,2
85,Move Any Mountain,The Shamen,72,38,17
86,You Are The One,Chris Cuevas,74,58,10
87,3-2-1 Pump,Redhead Kingpin & The F.B.I.,95,87,2
88,It's Not A Love Thing,Geoffrey Williams,94,88,3
89,Please Don't Go,Boyz II Men,-1,89,1
90,Doo Doo Brown,2 Hyped Brothers & A Dog,92,90,3
91,We Will Rock You,Warrant,83,83,3
92,Addams Groove,M.C. Hammer,78,7,18
93,Poor Georgie,MC Lyte,84,83,5
94,Paper Doll,P.M. Dawn,70,28,12
95,Live And Let Die,Guns N' Roses,86,33,16
96,Maria,TKA,-1,96,1
97,Come & Talk To Me,Jodeci,-1,97,1
98,If You Want It,2nd II None,-1,98,1
99,IOU,Arthur Baker Featuring Nikeeta,93,93,3
100,Killer,Seal,100,100,2
