pos,title,artist,last_pos,peak_pos,streak
1,Call Me,Blondie,1,1,11
2,Ride Like The Wind,Christopher Cross,3,2,11
3,Another Brick In The Wall (Part II),Pink Floyd,2,1,15
4,With You I'm Born Again,Billy Preston & Syreeta,4,4,21
5,Special Lady,"Ray, Goodman & Brown",5,5,14
6,Lost In Love,Air Supply,6,6,12
7,Fire Lake,Bob Seger,7,7,10
8,I Can't Tell You Why,Eagles,8,8,10
9,You May Be Right,Billy Joel,12,9,7
10,Sexy Eyes,Dr. Hook,13,10,11
11,"Working My Way Back To You/Forgive Me, Girl",The Spinners,9,2,20
12,Hold On To My Love,Jimmy Ruffin,14,12,9
13,Don't Fall In Love With A Dreamer,Kenny Rogers with Kim Carnes,16,13,5
14,Too Hot,Kool & The Gang,11,5,15
15,Pilot Of The Airwaves,Charlie Dore,17,15,10
16,Off The Wall,Michael Jackson,10,10,11
17,Biggest Part Of Me,Ambrosia,24,17,4
18,Hurt So Bad,Linda Ronstadt,23,18,3
19,I Pledge My Love,Peaches & Herb,20,19,15
20,Think About Me,Fleetwood Mac,22,20,8
21,I Can't Help It,Andy Gibb & Olivia Newton-John,32,21,5
22,Cars,Gary Numan,25,22,11
23,Any Way You Want It,Journey,26,23,9
24,Stomp!,The Brothers Johnson,28,24,7
25,Brass In Pocket (I'm Special),Pretenders,29,25,11
26,Breakdown Dead Ahead,Boz Scaggs,30,26,5
27,Crazy Little Thing Called Love,Queen,15,1,19
28,And The Beat Goes On,The Whispers,19,19,12
29,Funkytown,"Lipps, Inc.",37,29,5
30,How Do I Make You,Linda Ronstadt,18,10,13
31,Do Right,Paul Davis,35,31,8
32,Fire In The Morning,Melissa Manchester,33,32,10
33,Heart Hotels,Dan Fogelberg,40,33,6
34,Him,Rupert Holmes,21,6,15
35,The Second Time Around,Shalamar,31,8,21
36,Set Me Free,Utopia,27,27,10
37,Only A Lonely Heart Sees,Felix Cavaliere,36,36,9
38,Train In Vain (Stand By Me),The Clash,48,38,6
39,The Rose,Bette Midler,49,39,6
40,The Seduction (Love Theme),James Last Band,45,40,5
41,Let Me Be The Clock,Smokey Robinson,47,41,7
42,Wondering Where The Lions Are,Bruce Cockburn,46,42,6
43,Let Me Be,Korona,44,43,6
44,Three Times In Love,Tommy James,38,19,14
45,It's Hard To Be Humble,Mac Davis ,50,45,6
46,Let's Get Serious,Jermaine Jackson,52,46,5
47,Carrie,Cliff Richard,34,34,10
48,Starting Over Again,Dolly Parton,56,48,5
49,She's Out Of My Life,Michael Jackson,57,49,2
50,Gee Whiz,Bernadette Peters,58,50,5
51,Stay In Time,Off Broadway USA,53,51,6
52,Should've Never Let You Go,Neil Sedaka & Dara Sedaka,59,52,5
53,Lucky Me,Anne Murray,61,53,4
54,Headed For A Fall,Firefall,62,54,3
55,When The Feeling Comes Around,Jennifer Warnes,63,55,4
56,We Were Meant To Be Lovers,Photoglo,66,56,5
57,Keep The Fire,Kenny Loggins,51,36,10
58,White Hot,Red Rider,67,58,4
59,Steal Away,Robbie Dupree,75,59,3
60,We Live For Love,Pat Benatar,69,60,4
61,I Don't Want To Walk Without You,Barry Manilow,70,61,3
62,Can't Put A Price On Love,The Knack,71,62,4
63,Solitaire,Peter McIan,72,63,4
64,Love Stinks,The J. Geils Band,73,64,3
65,After You,Dionne Warwick,65,65,5
66,Don't Say Goodnight (It's Time For Love) (Parts 1 & 2),The Isley Brothers,76,66,2
67,The Good Lord Loves You,Neil Diamond,68,67,4
68,Lady,The Whispers,77,68,2
69,It's A Night For Beautiful Girls,The Fools,79,69,2
70,Don't Push It Don't Force It,Leon Haywood,80,70,4
71,Somewhere In America,Survivor,74,71,10
72,Catching The Sun,Spyro Gyra,82,72,2
73,Coming Up (Live At Glasgow),Paul McCartney And Wings,-1,73,1
74,Twilight Zone/Twilight Tone,The Manhattan Transfer,84,74,2
75,New Romance (It's A Mystery),Spider,90,75,2
76,You've Got What I Need,Shooting Star,78,76,3
77,Two Places At The Same Time,Ray Parker Jr. & Raydio,86,77,2
78,Rock Lobster,The B-52s,87,78,2
79,Coming Down From Love,Bobby Caldwell,89,79,2
80,Here Comes My Girl,Tom Petty And The Heartbreakers,-1,80,1
81,Autograph,John Denver,60,52,10
82,Longer,Dan Fogelberg,41,2,20
83,Desire,Andy Gibb,39,4,14
84,I Was Looking For Someone To Love,Leif Garrett,94,84,3
85,Fool For A Pretty Face (Hurt By Love),Humble Pie,-1,85,1
86,On The Radio,Donna Summer,42,5,16
87,Give It All You Got,Chuck Mangione,43,18,15
88,You're My Blessing,Lou Rawls,-1,88,1
89,It Takes Time,The Marshall Tucker Band,-1,89,1
90,Shining Star,The Manhattans,-1,90,1
91,Borrowed Time,Styx,64,64,5
92,Even It Up,Heart,55,33,12
93,Refugee,Tom Petty And The Heartbreakers,54,15,14
94,Years,Wayne Newton,81,35,13
95,Seasons,Grace Slick,98,95,2
96,Goin' On,The Beach Boys,83,83,3
97,Say Goodbye To Little Jo,Steve Forbert,85,85,3
98,What's Your Hurry Darlin',Ironhorse,-1,98,1
99,Don't Cry For Me Argentina,Festival,88,72,8
100,You Are My Heaven,Roberta Flack With Donny Hathaway,91,47,11
