pos,title,artist,last_pos,peak_pos,streak
1,Foolish,Ashanti,1,1,15
2,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,3,2,11
3,What's Luv?,Fat Joe Featuring Ashanti,2,2,15
4,U Don't Have To Call,Usher,4,3,16
5,A Thousand Miles,Vanessa Carlton,5,5,13
6,All You Wanted,Michelle Branch,7,6,14
7,Blurry,Puddle Of Mudd,6,5,23
8,The Middle,Jimmy Eat World,12,8,11
9,Without Me,Eminem,20,9,3
10,Don't Let Me Get Me,P!nk,8,8,12
11,Hot In Herre,Nelly,25,11,4
12,Rainy Dayz,Mary J. Blige Featuring Ja Rule,14,12,9
13,Addictive,Truth Hurts Featuring Rakim,23,13,6
14,Underneath Your Clothes,Shakira,9,9,11
15,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,11,11,13
16,Hella Good,No Doubt,22,16,6
17,Wasting My Time,Default,18,17,21
18,Here Is Gone,Goo Goo Dolls,19,18,10
19,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,10,1,22
20,In The End,Linkin Park,13,2,30
21,Wherever You Will Go,The Calling,21,5,29
22,Oh Boy,Cam'Ron Featuring Juelz Santana,27,22,6
23,How You Remind Me,Nickelback,16,1,38
24,halfcrazy,Musiq,26,24,10
25,Girlfriend,'N Sync Featuring Nelly,17,5,16
26,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,33,26,5
27,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",28,27,7
28,Oops (Oh My),Tweet,15,7,16
29,More Than A Woman,Aaliyah,30,25,17
30,Drive (For Daddy Gene),Alan Jackson,34,28,11
31,Escape,Enrique Iglesias,24,12,14
32,Makin' Good Love,Avant,32,27,10
33,A New Day Has Come,Celine Dion,29,22,13
34,Soak Up The Sun,Sheryl Crow,40,34,7
35,I Don't Have To Be Me ('til Monday),Steve Azar,38,35,8
36,Living And Living Well,George Strait,43,36,8
37,Full Moon,Brandy,44,37,4
38,My List,Toby Keith,36,26,15
39,What If She's An Angel,Tommy Shane Steiner,41,39,14
40,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,31,22,15
41,Uh Huh,B2K,37,37,21
42,Anything,Jaheim Featuring Next,39,28,14
43,One Mic,Nas,47,43,6
44,Gots Ta Be,B2K,49,44,5
45,Too Bad,Nickelback,42,42,11
46,I Should Be Sleeping,Emerson Drive,48,46,11
47,I Love You,Faith Evans,35,14,18
48,Hero,Chad Kroeger Featuring Josey Scott,69,48,2
49,Still Fly,Big Tymers,57,49,7
50,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,53,50,4
51,Awnaw,Nappy Roots,51,51,12
52,Can't Get You Out Of My Head,Kylie Minogue,45,7,18
53,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,56,53,9
54,That's When I Love You,Phil Vassar,52,37,14
55,Days Go By,Dirty Vegas,75,55,3
56,Say I Yi Yi,Ying Yang Twins,60,56,4
57,You Know That I Love You,Donell Jones,79,57,5
58,I Don't Want You To Go,Carolyn Dawn Johnson,66,58,3
59,Don't Say Goodbye,Paulina Rubio,67,59,4
60,Someone To Love You,Ruff Endz,61,60,3
61,Modern Day Bonnie And Clyde,Travis Tritt,55,55,9
62,Walking Away,Craig David,-1,62,1
63,Not A Day Goes By,Lonestar,68,63,3
64,What If A Woman,Joe,76,64,3
65,The One,Gary Allan,70,65,2
66,Video,India.Arie,59,47,29
67,Young,Kenny Chesney,54,35,16
68,Youth Of The Nation,P.O.D.,65,28,16
69,For You,Staind,63,63,13
70,Blessed,Martina McBride,62,31,20
71,Toxicity,System Of A Down,74,70,4
72,Here To Stay,Korn,-1,72,1
73,Hands Clean,Alanis Morissette,64,23,17
74,Quitame Ese Hombre,Pilar Montenegro,-1,74,1
75,My Heart Is Lost To You,Brooks & Dunn,-1,75,1
76,Drift & Die,Puddle Of Mudd,-1,76,1
77,How Come You Don't Call Me,Alicia Keys,71,59,8
78,I'm Movin' On,Rascal Flatts,58,41,17
79,"I Breathe In, I Breathe Out",Chris Cagle,73,35,16
80,This Woman's Work,Maxwell,77,58,11
81,Nothin',N.O.R.E.,-1,81,1
82,Wish I Didn't Miss You,Angie Stone,82,79,10
83,"My Neck, My Back",Khia Featuring DSD,-1,83,1
84,Roc The Mic,Beanie Sigel & Freeway,72,55,14
85,Guess Who's Back,Scarface Featuring Jay-Z & Beanie Sigel,85,85,2
86,Crawling In The Dark,Hoobastank,80,68,13
87,The Cowboy In Me,Tim McGraw,78,33,20
88,Just A Friend 2002,Mario,-1,88,1
89,Take A Message, Remy Shand,89,89,5
90,That's Just Jessie,Kevin Denney,83,76,17
91,Give It To Her,Tanto Metro & Devonte,87,87,10
92,Never,Amanda Perez,86,79,15
93,Take Ya Home,Lil Bow Wow,84,72,7
94,What About Us?,Brandy,88,7,18
95,Some Days You Gotta Dance,Dixie Chicks,91,55,19
96,Sugarhigh,Jade Anderson,-1,96,1
97,Gimme The Light,Sean Paul,97,97,4
98,Grindin',Clipse,-1,98,1
99,Overprotected,Britney Spears,90,86,5
100,Whoa Now,B Rich,98,98,2
