pos,title,artist,last_pos,peak_pos,streak
1,Dominique,The Singing Nun (Soeur Sourire),1,1,7
2,Louie Louie,The Kingsmen,2,2,7
3,You Don't Have To Be A Baby To Cry,The Caravelles,5,3,8
4,There! I've Said It Again,Bobby Vinton,9,4,4
5,Since I Fell For You,Lenny Welch,6,5,9
6,Be True To Your School,The Beach Boys,7,6,8
7,Drip Drop,Dion Di Muci,8,7,6
8,I'm Leaving It Up To You,Dale & Grace,4,1,12
9,Everybody,Tommy Roe,3,3,11
10,Popsicles And Icicles,The Murmaids,16,10,5
11,Talk Back Trembling Lips,Johnny Tillotson,18,11,7
12,Loddy Lo,Chubby Checker,15,12,8
13,Forget Him,Bobby Rydell,25,13,7
14,Wonderful Summer,Robin Ward,14,14,8
15,She's A Fool,Lesley Gore,12,5,13
16,Walking The Dog,Rufus Thomas,10,10,12
17,Quicksand,Martha & The Vandellas,23,17,5
18,Have You Heard,The Duprees featuring Joey Vann,20,18,7
19,Little Red Rooster,Sam Cooke,11,11,9
20,Wives And Lovers,Jack Jones,26,20,8
21,The Boy Next Door,The Secrets,35,21,7
22,The Nitty Gritty,Shirley Ellis,28,22,6
23,In My Room,The Beach Boys,33,23,8
24,Midnight Mary,Joey Powers,27,24,7
25,Kansas City,Trini Lopez,31,25,6
26,Can I Get A Witness,Marvin Gaye,24,24,10
27,It's All Right,The Impressions,19,4,13
28,Sugar Shack,Jimmy Gilmer And The Fireballs,13,1,14
29,Living A Lie,Al Martino,22,22,9
30,Baby Don't You Weep,Garnet Mimms & The Enchanters,32,30,6
31,Drag City,Jan & Dean,54,31,3
32,Washington Square,The Village Stompers,17,2,14
33,Pretty Paper,Roy Orbison,60,33,2
34,Bad Girl,Neil Sedaka,39,34,6
35,Hey Little Girl,Major Lance,29,13,10
36,For Your Precious Love,Garnet Mimms & The Enchanters,42,36,5
37,Twenty Four Hours From Tulsa,Gene Pitney,34,17,10
38,Turn Around,Dick and DeeDee,48,38,5
39,Deep Purple,Nino Tempo & April Stevens,21,1,15
40,That Lucky Old Sun,Ray Charles,53,40,3
41,I Wonder What She's Doing Tonight,Barry & The Tamerlanes,30,21,10
42,Stewball,"Peter, Paul & Mary",52,42,4
43,Need To Belong,Jerry Butler,45,43,5
44,I Have A Boyfriend,The Chiffons,46,44,6
45,Rags To Riches,Sunny & The Sunliners,51,45,6
46,Tra La La La Suzy,Dean And Jean,40,40,8
47,I Gotta Dance To Keep From Crying,The Miracles,50,47,5
48,As Usual,Brenda Lee,75,48,2
49,You're Good For Me,Solomon Burke,49,49,8
50,Maria Elena,Los Indios Tabajaras,38,6,14
51,Long Tall Texan,Murry Kellum,57,51,7
52,Somewhere,The Tymes,67,52,3
53,Surfin' Bird,The Trashmen,70,53,3
54,(Down At) Papa Joe's,The Dixiebelles,36,9,13
55,When The Lovelight Starts Shining Through His Eyes,The Supremes,63,55,4
56,Bossa Nova Baby,Elvis Presley With The Jordanaires,37,8,10
57,Girls Grow Up Faster Than Boys,The Cookies,65,57,4
58,Misery,The Dynamics,44,44,8
59,Out Of Limits,The Marketts,69,59,3
60,Yesterday And You (Armen's Theme),Bobby Vee,55,55,7
61,The Impossible Happened,Little Peggy March,59,59,5
62,Hooka Tooka,Chubby Checker,71,62,3
63,As Long As I Know He's Mine,The Marvelettes,47,47,7
64,Be Mad Little Girl,Bobby Darin,64,64,5
65,The Marvelous Toy,The Chad Mitchell Trio,73,65,4
66,Ally Ally Oxen Free,The Kingston Trio,61,61,5
67,Dawn,The David Rockingham Trio,62,62,7
68,Today's Teardrops,Rick Nelson,76,68,4
69,Hey Little Cobra,The Rip Chords,84,69,2
70,Baby I Do Love You,The Galens,74,70,5
71,That Boy John,The Raindrops,79,71,4
72,Daisy Petal Pickin',Jimmy Gilmer And The Fireballs,90,72,2
73,Charade,Henry Mancini And His Orchestra,80,73,3
74,Gotta Lotta Love,Steve Alaimo,77,74,6
75,You're No Good,Betty Everett,58,58,5
76,It's All In The Game,Cliff Richard,85,76,3
77,Anyone Who Had A Heart,Dionne Warwick,96,77,3
78,Begging To You,Marty Robbins,78,78,4
79,Come Dance With Me,Jay & The Americans,81,79,4
80,Whispering,Nino Tempo & April Stevens,-1,80,1
81,Watch Your Step,Brooks O'Dell,82,81,2
82,Please,Frank Ifield,94,82,2
83,What Kind Of Fool (Do You Think I Am),The Tams,83,83,2
84,Thank You And Goodnight,The Angels,86,84,3
85,We Belong Together,Jimmy Velvet,88,85,2
86,Dumb Head,Ginny Arnell,91,86,5
87,The Cheer Leader,Paul Petersen,87,87,4
88,I Can't Stop Talking About You,Steve & Eydie,-1,88,1
89,Did You Have A Happy Birthday?,Paul Anka,89,89,2
90,The Little Boy,Tony Bennett,-1,90,1
91,Cold Cold Winter,The Pixies Three,100,91,2
92,Hootenanny Saturday Night,The Brothers Four,97,92,2
93,Bon-Doo-Wah,The Orlons,98,93,2
94,I'll Search My Heart,Johnny Mathis,95,94,2
95,Harlem Shuffle,Bob And Earl,-1,95,1
96,Comin' In The Back Door,The Baja Marimba Band,-1,96,1
97,Why Do Kids Grow Up,Randy & The Rainbows,99,97,2
98,Pain In My Heart,Otis Redding,-1,78,4
99,The Shelter Of Your Arms,Sammy Davis Jr.,-1,95,3
100,"Baby, I Love You",The Ronettes,-1,100,1
