pos,title,artist,last_pos,peak_pos,streak
1,With A Little Luck,Wings,1,1,10
2,"Too Much, Too Little, Too Late",Johnny Mathis/Deniece Williams,3,2,9
3,You're The One That I Want,John Travolta & Olivia Newton-John,4,3,9
4,Shadow Dancing,Andy Gibb,6,4,7
5,The Closer I Get To You,Roberta Flack With Donny Hathaway,2,2,15
6,Feels So Good,Chuck Mangione,7,6,16
7,If I Can't Have You,Yvonne Elliman,5,1,18
8,Imaginary Lover,Atlanta Rhythm Section,9,8,13
9,Count On Me,Jefferson Starship,8,8,12
10,On Broadway,George Benson,11,10,12
11,Disco Inferno,The Trammps,12,11,24
12,This Time I'm In It For Love,Player,13,12,12
13,Take A Chance On Me,ABBA,17,13,6
14,Baby Hold On,Eddie Money,15,14,14
15,Love Is Like Oxygen,Sweet,16,15,15
16,Night Fever,Bee Gees,10,1,17
17,Movin' Out (Anthony's Song),Billy Joel,18,17,11
18,Baker Street,Gerry Rafferty,26,18,6
18,It's A Heartache,Bonnie Tyler,20,18,10
20,You Belong To Me,Carly Simon,23,20,7
21,Can't Smile Without You,Barry Manilow,14,3,17
22,Two Out Of Three Ain't Bad,Meat Loaf,27,22,11
23,Deacon Blues,Steely Dan,28,23,9
24,Werewolves Of London,Warren Zevon,21,21,10
25,Every Kinda People,Robert Palmer,30,25,10
26,Dance With Me,Peter Brown With Betty Wright,31,26,13
27,Because The Night,Patti Smith Group,32,27,8
28,Dust In The Wind,Kansas,22,6,18
29,Heartless,Heart,34,29,8
30,Jack And Jill,Raydio,25,8,20
31,Lay Down Sally,Eric Clapton,24,3,21
32,Tumbling Dice,Linda Ronstadt,37,32,6
33,Bluer Than Blue,Michael Johnson,41,33,6
34,Sweet Talkin' Woman,Electric Light Orchestra,29,17,15
35,You're The Love,Seals & Crofts,42,35,7
36,Two Doors Down,Dolly Parton,19,19,11
37,Cheeseburger In Paradise,Jimmy Buffett,44,37,6
38,Oh What A Night For Dancing,Barry White,48,38,5
39,I Was Only Joking,Rod Stewart,45,39,5
40,Stay,Rufus/Chaka Khan,43,40,8
41,Follow You Follow Me,Genesis,47,41,6
42,Almost Summer,Celebration featuring Mike Love,50,42,5
43,The Groove Line,Heatwave,52,43,4
44,Use Ta Be My Girl,The O'Jays,54,44,5
45,I Can't Stand The Rain,Eruption,53,45,12
46,Let's All Chant,The Michael Zager Band,36,36,13
47,Still The Same,Bob Seger & The Silver Bullet Band,58,47,3
48,Everybody Dance,Chic,51,48,6
49,Warm Ride,Rare Earth,56,49,5
50,Even Now,Barry Manilow,57,50,4
51,Running On Empty,Jackson Browne,33,11,16
52,Since You Been Gone,Head East,46,46,7
53,Ca Plane Pour Moi,Plastic Bertrand,60,53,5
54,Ego,Elton John,39,34,7
55,Chattanooga Choo Choo,Tuxedo Junction,62,55,6
56,Dance Across The Floor,"Jimmy ""Bo"" Horne",59,56,9
57,Only The Good Die Young,Billy Joel,64,57,3
58,Thank God It's Friday,Love And Kisses,65,58,4
59,The Wanderer,Leif Garrett,49,49,6
60,You Got It,Diana Ross,67,60,4
61,You Keep Me Dancing,Samantha Sang,68,61,4
62,Weekend Lover,Odyssey ,69,62,4
63,Roll With The Changes,REO Speedwagon,70,63,3
64,Wonderful Tonight,Eric Clapton,72,64,3
65,It's The Same Old Song,KC And The Sunshine Band,73,65,3
66,Our Love,Natalie Cole,35,10,20
67,Last Dance,Donna Summer,75,67,3
68,I Want You To Be Mine,Kayak,76,68,3
69,Grease,Frankie Valli,-1,69,1
70,Do You Believe In Magic,Shaun Cassidy,38,31,10
71,Stayin' Alive,Bee Gees,40,1,25
72,Darlin',Paul Davis Feat. Susan Collins,82,72,2
73,Take Me Back To Chicago,Chicago,83,73,2
74,It's Late,Queen,77,74,3
75,Stone Blue,Foghat,85,75,2
76,Miss You,The Rolling Stones,-1,76,1
77,If Ever I See You Again,Roberta Flack,87,77,2
78,Hold On To The Night,Starz,88,78,2
79,Runaway,Jefferson Starship,-1,79,1
80,I Want To Live,John Denver,55,55,5
81,Fantasy,"Earth, Wind & Fire",71,32,13
82,Flash Light,Parliament,66,16,16
83,(I Will Be Your) Shadow In The Street,Allan Clarke,61,41,10
84,He's So Fine,Jane Olivor,94,84,2
85,Can We Still Be Friends,Todd Rundgren,-1,85,1
86,"God Knows/Baby, I'm Yours",Debby Boone,-1,86,1
87,Magnet And Steel,Walter Egan,-1,87,1
88,This Night Won't Last Forever,Bill LaBounty,-1,88,1
89,King Tut,Steve Martin And The Toot Uncommons,-1,89,1
90,Over The Rainbow,Gary Tanner,-1,90,1
91,Wheel In The Sky,Journey,63,57,8
92,Goodbye Girl,David Gates,78,15,24
93,Georgia On My Mind,Willie Nelson,-1,93,1
94,Stay Awhile,Continental Miniatures,90,90,3
95,I'm On My Way,Captain & Tennille,74,74,6
96,We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,79,9,14
97,Where Have You Been All My Life,Fotomaker,81,81,6
98,Runnin' With The Devil,Van Halen,84,84,4
99,I Go Crazy,Paul Davis,95,7,40
100,Mama Let Him Play,Doucette,98,72,8
