pos,title,artist,last_pos,peak_pos,streak
1,It's Now Or Never,Elvis Presley With The Jordanaires,1,1,9
2,The Twist,Chubby Checker,2,2,7
3,My Heart Has A Mind Of Its Own,Connie Francis,9,3,5
4,Mr. Custer,Larry Verne,13,4,3
5,Walk -- Don't Run,The Ventures,3,2,9
6,Chain Gang,Sam Cooke,22,6,5
7,Volare,Bobby Rydell,4,4,9
8,Kiddio,Brook Benton,17,8,6
9,Yogi,The Ivy Three,14,9,6
10,Mission Bell,Donnie Brooks,7,7,14
11,Dreamin',Johnny Burnette,18,11,8
12,Theme From The Apartment,Ferrante & Teicher,10,10,8
13,A Million To One,Jimmy Charles and The Revelletts,20,13,4
14,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,6,1,11
15,Finger Poppin' Time,Hank Ballard And The Midnighters,8,7,18
16,In My Little Corner Of The World,Anita Bryant,11,10,10
17,So Sad (To Watch Good Love Go Bad),The Everly Brothers,47,17,2
18,Over The Rainbow,The Demensions,16,16,11
19,The Same One,Brook Benton,21,19,4
20,I'm Sorry,Brenda Lee,5,1,16
21,"Please Help Me, I'm Falling",Hank Locklin,15,8,17
22,You Mean Everything To Me,Neil Sedaka,28,22,6
23,Ta Ta,Clyde McPhatter,24,23,9
24,Hello Young Lovers,Paul Anka,23,23,7
25,Only The Lonely (Know How I Feel),Roy Orbison,12,2,15
26,Devil Or Angel,Bobby Vee,32,26,7
27,(You Were Made For) All My Love,Jackie Wilson,19,12,10
28,Pineapple Princess,Annette With The Afterbeats,37,28,5
29,The Twist,Hank Ballard And The Midnighters,31,29,9
30,Image Of A Girl,Safaris with The Phantom's Band,27,6,15
31,"A Woman, A Lover, A Friend",Jackie Wilson,30,15,10
32,Walking To New Orleans,Fats Domino,25,6,13
33,Lucille,The Everly Brothers,66,33,2
34,Anymore,Teresa Brewer,46,34,6
35,Three Nights A Week,Fats Domino,76,35,2
36,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,33,33,16
37,Never On Sunday,Don Costa And His Orchestra And Chorus,26,26,6
38,Hot Rod Lincoln,Johnny Bond,36,29,6
39,It Only Happened Yesterday,Jack Scott,38,38,7
40,I Love You In The Same Old Way,Paul Anka,44,40,7
41,(I Can't Help You) I'm Falling Too,Skeeter Davis,39,39,4
42,Feel So Fine,Johnny Preston,29,14,13
43,Mule Skinner Blues,The Fendermen,34,5,17
44,Save The Last Dance For Me,The Drifters,78,44,2
45,My Shoes Keep Walking Back To You,Guy Mitchell,53,45,7
46,(I Do The) Shimmy Shimmy,Bobby Freeman,58,46,5
47,A Fool In Love,Ike & Tina Turner,67,47,3
48,Let The Good Times Roll,Shirley & Lee,60,48,2
49,Lisa,Jeanne Black,43,43,8
50,Big Boy Pete,The Olympics,54,50,11
51,Let's Have A Party,Wanda Jackson,52,51,3
52,A Mess Of Blues,Elvis Presley With The Jordanaires,55,32,8
53,We Go Together,Jan & Dean,57,53,6
54,If I Can't Have You,Etta & Harvey,62,54,7
55,You're Looking Good,Dee Clark,61,55,5
56,Tell Laura I Love Her,Ray Peterson,35,7,14
57,Look For A Star,Garry Miles,45,16,13
58,Red Sails In The Sunset,The Platters Featuring Tony Williams,56,36,7
59,Honest I Do,The Innocents,69,59,5
60,Nice 'N' Easy,Frank Sinatra,68,60,3
61,Diamonds And Pearls,The Paradons,80,61,4
62,My Love,Nat King Cole-Stan Kenton,51,47,7
63,I'm Not Afraid,Ricky Nelson,75,63,2
64,"The Wreck Of The ""John B""",Jimmie Rodgers,73,64,7
65,My Love For You,Johnny Mathis,72,65,3
66,I Walk The Line,Jaye P. Morgan,71,66,3
67,I Want To Be Wanted,Brenda Lee,-1,67,1
68,This Bitter Earth,Dinah Washington,64,24,13
69,Malagueña,Connie Francis,59,59,4
70,A Kookie Little Paradise,Jo Ann Campbell,70,70,5
71,Let's Think About Living,Bob Luman,87,71,2
72,And Now,Della Reese,85,72,2
73,No,Dodie Stevens,77,73,6
74,Run Samson Run,Neil Sedaka,-1,74,2
75,Sleep,Little Willie John,84,75,2
76,How High The Moon (Part 1),Ella Fitzgerald,86,76,5
77,(You've Got To) Move Two Mountains,Marv Johnson,90,77,2
78,Put Your Arms Around Me Honey,Fats Domino,88,78,2
79,This Old Heart,James Brown And The Famous Flames,82,79,3
80,"Yes Sir, That's My Baby",Ricky Nelson,-1,80,1
81,Since I Met You Baby,Bobby Vee,-1,81,1
82,Rocking Goose,Johnny And The Hurricanes,95,82,2
83,Brontosaurus Stomp,The Piltdown Men,-1,83,1
84,Many A Wonderful Moment,Rosemary Clooney,93,84,3
85,Journey Of Love,The Crests featuring Johnny Mastro,-1,85,1
86,Kommotion,Duane Eddy,89,78,4
87,Come Back,Jimmy Clanton,92,85,4
88,Shortnin' Bread,Paul Chaplain and his Emeralds,83,82,3
89,Tonight's The Night,The Chiffons,-1,89,1
90,Kookie Little Paradise,The Tree Swingers,81,73,5
91,The Lovin' Touch,Mark Dinning,-1,91,3
92,The Old Oaken Bucket,Tommy Sands,94,73,4
93,Nobody Knows You When You're Down And Out,Nina Simone,99,93,2
94,A Teenager Feels It Too,Denny Reed,97,94,3
95,Five Brothers,Marty Robbins,-1,95,1
96,Don't Be Cruel,Bill Black's Combo,-1,96,1
97,Tonights The Night,The Shirelles,-1,97,1
98,Shimmy Like Kate,The Olympics,-1,98,1
99,Just Call Me (And I'll Understand),Lloyd Price and His Orchestra,-1,99,1
100,Time Machine,Dante and the Evergreens,-1,100,1
