pos,title,artist,last_pos,peak_pos,streak
1,Firework,Katy Perry,2,1,7
2,Raise Your Glass,P!nk,1,1,9
3,What's My Name?,Rihanna Featuring Drake,5,1,7
4,The Time (Dirty Bit),The Black Eyed Peas,9,4,4
5,Grenade,Bruno Mars,10,5,10
6,Only Girl (In The World),Rihanna,3,1,13
7,Just The Way You Are,Bruno Mars,4,1,20
8,We R Who We R,Ke$ha,6,1,6
9,Just A Dream,Nelly,8,3,16
10,Bottoms Up,Trey Songz Featuring Nicki Minaj,11,6,17
11,Like A G6,Far*East Movement Featuring Cataracs & Dev,7,1,17
12,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,12,4,21
13,Dynamite,Taio Cruz,13,2,27
14,Black And Yellow,Wiz Khalifa,19,14,9
15,Teenage Dream,Katy Perry,14,1,20
16,Animal,Neon Trees,15,13,27
17,F**k You! (Forget You),Cee Lo Green,17,9,15
18,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,22,18,13
19,Please Don't Go,Mike Posner,16,16,11
20,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,18,18,2
21,Dog Days Are Over,Florence + The Machine,58,21,12
22,Dog Days Are Over,Glee Cast,-1,22,1
23,Club Can't Handle Me,Flo Rida Featuring David Guetta,21,9,23
24,Stereo Love,Edward Maya & Vika Jigulina,26,24,9
25,Christmas Lights,Coldplay,-1,25,1
26,I Like It,Enrique Iglesias Featuring Pitbull,20,4,30
27,Whip My Hair,Willow,23,11,7
28,Secrets,OneRepublic,25,21,24
29,"Hey, Soul Sister",Glee Cast,-1,29,1
30,If I Die Young,The Band Perry,24,19,22
31,Right Thru Me,Nicki Minaj,31,31,10
32,Right Above It,Lil Wayne Featuring Drake,28,6,16
33,Yeah 3X,Chris Brown,39,33,6
34,Deuces,Chris Brown Featuring Tyga & Kevin McCall,29,14,23
35,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,38,35,10
36,Love Like Woe,The Ready Set,27,27,17
37,Love The Way You Lie,Eminem Featuring Rihanna,33,1,24
38,(I've Had) The Time Of My Life,Glee Cast,-1,38,1
39,No Love,Eminem Featuring Lil Wayne,41,23,14
40,Somewhere With You,Kenny Chesney,49,40,5
41,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,43,39,10
42,Stuck Like Glue,Sugarland,30,17,19
43,Back To December,Taylor Swift,47,6,6
44,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,36,32,17
45,Can't Be Friends,Trey Songz,48,43,12
46,My Kinda Party,Jason Aldean,46,45,15
47,Mine,Taylor Swift,37,3,18
48,Felt Good On My Lips,Tim McGraw,45,26,5
49,We No Speak Americano,Yolanda Be Cool & Dcup,44,29,12
50,Memories,David Guetta Featuring Kid Cudi,51,50,9
51,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,61,51,2
52,Runaway,Kanye West Featuring Pusha T,42,12,9
53,Why Wait,Rascal Flatts,53,48,16
54,Valerie,Glee Cast,-1,54,1
55,Who Dat Girl,Flo Rida Featuring Akon,-1,55,1
56,Angel,Akon,-1,56,7
57,Marry You,Glee Cast,32,32,2
58,Kush,Dr. Dre Featuring Snoop Dogg & Akon,34,34,3
59,Mama's Song,Carrie Underwood,59,58,11
60,Forget You,Glee Cast Featuring Gwyneth Paltrow,35,11,3
61,Put You In A Song,Keith Urban,62,60,10
62,Pretty Girl Rock,Keri Hilson,72,62,2
63,Turn On The Radio,Reba,64,63,12
64,Who Are You When I'm Not Looking,Blake Shelton,71,64,5
65,Jar Of Hearts,Christina Perri,65,34,10
66,Hold My Hand,Michael Jackson Duet With Akon,50,50,3
67,Only Prettier,Miranda Lambert,63,61,14
68,Anything Like Me,Brad Paisley,54,48,14
69,Lay It Down,Lloyd,74,69,7
70,The Breath You Take,George Strait,67,63,14
71,Rhythm of Love,Plain White T's,68,65,12
72,Down On Me,Jeremih Featuring 50 Cent,82,67,4
73,All I Want Is You,Miguel Featuring J. Cole,89,58,12
74,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,52,36,18
75,Someone Else Calling You Baby,Luke Bryan,78,75,6
76,Shake,Jesse McCartney,55,54,9
77,Voices,Chris Young ,81,77,5
78,Freak The Freak Out,Victorious Cast Featuring Victoria Justice,-1,78,1
79,Boots,The Killers,-1,79,1
80,Little Lion Man,Mumford & Sons,77,61,17
81,Fancy,Drake Featuring T.I. & Swizz Beatz,75,25,19
82,Smoke A Little Smoke,Eric Church,83,78,12
83,Waiting For The End,Linkin Park,88,82,9
84,Fire Flame,Birdman Featuring Lil Wayne,-1,84,1
85,September,Daughtry,69,36,18
86,Maybe,Sick Puppies,100,86,2
87,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,95,56,5
88,Let Me Down Easy,Billy Currington,97,88,2
89,Hello World,Lady Antebellum,84,70,4
90,Marry You,Bruno Mars,91,90,2
91,Make A Movie,Twista Featuring Chris Brown,96,91,4
92,One In A Million,Ne-Yo,87,87,6
93,Rocketeer,Far*East Movement Featuring Ryan Tedder,-1,93,1
94,Marry Me,Train,86,86,3
95,Bullets In The Gun,Toby Keith,94,90,5
96,Check It Out,will.i.am & Nicki Minaj,66,24,13
97,Don't Cry For Me Argentina (Lea Michele Version),Glee Cast,-1,97,1
98,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",-1,18,6
99,Singing In The Rain / Umbrella,Glee Cast Featuring Gwyneth Paltrow,56,18,3
100,Loca,Shakira Featuring Dizzee Rascal,90,32,9
