pos,title,artist,last_pos,peak_pos,streak
1,Baby Boy,Beyonce Featuring Sean Paul,1,1,14
2,Stand Up,Ludacris Featuring Shawnna,2,2,11
3,Holidae In,Chingy Featuring Ludacris & Snoop Dogg,3,3,9
4,Damn!,YoungBloodZ Featuring Lil Jon,6,4,15
5,Here Without You,3 Doors Down,5,5,12
6,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,4,2,29
7,The Way You Move,OutKast Featuring Sleepy Brown,10,7,8
8,Rain On Me,Ashanti,7,7,12
9,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,9,8,17
10,Walked Outta Heaven,Jagged Edge,14,10,11
11,Suga Suga,Baby Bash Featuring Frankie J,11,11,13
12,Step In The Name Of Love,R. Kelly,12,12,13
13,Hey Ya!,OutKast,15,13,5
14,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",8,1,21
15,Right Thurr,Chingy,13,2,27
16,Headstrong,Trapt,17,16,30
17,Unwell,matchbox twenty,16,5,35
18,Harder To Breathe,Maroon 5,18,18,13
19,Wat Da Hook Gon Be,Murphy Lee Featuring Jermaine Dupri,22,19,6
20,Into You,Fabolous Featuring Tamia Or Ashanti,19,4,23
21,Stacy's Mom,Fountains Of Wayne,23,21,6
22,Someday,Nickelback,34,22,13
23,Bright Lights,matchbox twenty,32,23,8
24,So Far Away,Staind,24,24,16
25,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,21,12,16
26,I Love This Bar,Toby Keith,33,26,11
27,It's My Life,No Doubt,52,27,3
28,Stunt 101,G Unit,47,28,3
29,Pass That Dutch,Missy Elliott,27,27,5
30,Who Wouldn't Wanna Be Me,Keith Urban,31,30,14
31,White Flag,Dido,39,31,9
32,"Can't Stop, Won't Stop",Young Gunz,29,14,15
33,Where Is The Love?,The Black Eyed Peas,25,8,23
34,Read Your Mind,Avant,45,34,7
35,Calling All Angels,Train,35,19,26
36,Milkshake,Kelis,53,36,7
37,P.I.M.P.,50 Cent,20,3,25
38,Me Against The Music,Britney Spears Featuring Madonna,38,38,4
39,Runnin (Dying To Live),Tupac Featuring The Notorious B.I.G.,43,39,5
40,(There's Gotta Be) More To Life,Stacie Orrico,41,40,9
41,Drift Away,Uncle Kracker Featuring Dobie Gray ,36,9,34
42,I Melt,Rascal Flatts,42,42,13
43,Bigger Than My Body,John Mayer,37,33,12
44,Crazy In Love,Beyonce Featuring Jay Z,26,1,26
45,Thoia Thoing,R. Kelly,28,13,18
46,Frontin',Pharrell Featuring Jay-Z,30,5,23
47,Clap Back,Ja Rule,55,47,4
48,Clubbin,Marques Houston Featuring Joe Budden & Pied Piper,48,39,11
49,Why Can't I?,Liz Phair,49,49,9
50,Bad Boy This Bad Boy That,Bad Boy's Da Band,50,50,4
51,Tough Little Boys,Gary Allan,40,32,13
52,Wave On Wave,Pat Green,54,52,12
53,So Yesterday,Hilary Duff,51,42,14
54,Change Clothes,JAY-Z,-1,54,1
55,Cowboys Like Us,George Strait,59,55,7
56,This One's For The Girls,Martina McBride,44,39,15
57,Breathe,Michelle Branch,63,57,2
58,The First Cut Is The Deepest,Sheryl Crow,60,58,4
59,Perfect,Simple Plan,65,59,3
60,Numb,Linkin Park,66,60,2
61,Weak And Powerless,A Perfect Circle,61,61,8
62,Fallen,Sarah McLachlan,68,62,4
63,You Don't Know My Name,Alicia Keys,-1,63,1
64,Hell Yeah,Montgomery Gentry,67,64,3
65,There Goes My Life,Kenny Chesney,78,65,2
66,Chicks Dig It,Chris Cagle,70,66,3
67,Heaven,Live,64,59,12
68,Party To Damascus,Wyclef Jean Featuring Missy Elliott,76,68,5
69,Walking In Memphis,Lonestar,73,69,2
70,Hot & Wet,112 Featuring Ludacris,80,70,5
71,You Can't Take The Honky Tonk Out Of The Girl,Brooks & Dunn,77,71,2
72,I Can Only Imagine,MercyMe,71,71,6
73,Real Good Man,Tim McGraw,62,27,19
74,Walk A Little Straighter,Billy Currington,69,67,13
75,Faint,Linkin Park,72,48,17
76,Still Frame,Trapt,-1,76,1
77,Honesty (Write Me A List),Rodney Atkins ,84,77,7
78,"Me, Myself And I",Beyonce,-1,78,1
79,Low,Kelly Clarkson,81,58,9
80,Knock Knock,Monica,86,80,8
81,Show Me How To Live,Audioslave,79,67,14
82,Amazing,Josh Kelley,82,79,15
83,"Roc Ya Body ""Mic Check 1,2""",M.V.P. (Most Valuable Playas) Featuring Stagga Lee,88,82,5
84,Forthenight,Musiq,99,84,2
85,The Boys Of Summer,The Ataris,75,20,17
86,If I Can't,50 Cent,89,76,7
87,Naggin,Ying Yang Twins,87,87,8
88,Another Postcard (Chimps),Barenaked Ladies,92,88,5
89,Ooh!,Mary J. Blige,74,29,11
90,Love You More,Ginuwine,93,90,3
91,Senorita,Justin Timberlake,95,27,16
92,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,-1,92,1
93,Waiting For You,Seal,96,93,5
94,Find A Way,Dwele,97,94,9
95,Gigolo,Nick Cannon Featuring R. Kelly,-1,95,1
96,Take Me Away,Fefe Dobson,-1,96,1
97,This Is How We Do,Big Tymers,98,97,3
98,Officially Missing You,Tamia,100,83,16
99,"Pon De River, Pon De Bank",Elephant Man,90,86,13
100,Got Some Teeth,Obie Trice,94,54,11
