pos,title,artist,last_pos,peak_pos,streak
1,Killing Me Softly With His Song,Roberta Flack,5,1,5
2,Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,4,2,7
3,Crocodile Rock,Elton John,1,1,12
4,You're So Vain,Carly Simon,2,1,13
5,Could It Be I'm Falling In Love,The Spinners,7,5,9
6,Do It Again,Steely Dan,6,6,15
7,Last Song,Edward Bear,13,7,11
8,Don't Expect Me To Be Your Friend,Lobo,8,8,9
9,Love Train,The O'Jays,15,9,6
10,Rocky Mountain High,John Denver,10,10,14
11,"Oh, Babe, What Would You Say?",Hurricane Smith,3,3,13
12,Daddy's Home,Jermaine Jackson,16,12,12
13,Dancing In The Moonlight,King Harvest,14,13,18
14,Why Can't We Live Together,Timmy Thomas,9,3,14
15,"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,19,15,13
16,Jambalaya (On The Bayou),The Blue Ridge Rangers,18,16,13
17,Superstition,Stevie Wonder,12,1,15
18,Also Sprach Zarathustra (2001),Deodato,25,18,4
19,Do You Want To Dance?,Bette Midler,22,19,10
20,The World Is A Ghetto,War,11,7,15
21,Dreidel,Don McLean,23,21,10
22,I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,28,22,4
23,Love Jones,Brighter Side Of Darkness,20,16,12
24,Peaceful Easy Feeling,Eagles,29,24,9
25,Trouble Man,Marvin Gaye,17,7,11
26,Danny's Song,Anne Murray,35,26,8
27,Aubrey,Bread,36,27,4
28,I Got Ants In My Pants (and i want to dance) (Part 1),James Brown,30,28,6
29,Big City Miss Ruth Ann,Gallery,34,29,9
30,Your Mama Don't Dance,Kenny Loggins & Jim Messina,21,4,16
31,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,40,31,5
32,"Living Together, Growing Together",The 5th Dimension,32,32,8
33,Hummingbird,Seals & Crofts,38,33,6
34,Give Me Your Love,Barbara Mason,41,34,7
35,Jesus Is Just Alright,The Doobie Brothers,37,35,11
36,Space Oddity,David Bowie,42,36,5
37,Don't Cross The River,America,43,37,5
38,"Hi, Hi, Hi",Wings,24,10,11
39,Ain't No Woman (Like The One I've Got),Four Tops,46,39,4
40,Dead Skunk,Loudon Wainwright III,47,40,5
41,Good Morning Heartache,Diana Ross,45,41,7
42,Break Up To Make Up,The Stylistics,53,42,3
43,Soul Song,Joe Stampley,49,43,8
44,Stir It Up,Johnny Nash,50,44,3
45,"You Turn Me On, I'm A Radio",Joni Mitchell,26,25,16
46,Kissing My Love,Bill Withers,55,46,4
47,Reelin' & Rockin',Chuck Berry,27,27,13
48,Call Me (Come Back Home),Al Green,73,48,2
49,Rosalie,Sam Neely,52,49,5
50,Hello Hurray,Alice Cooper,57,50,4
51,Today I Started Loving You Again,Bettye Swann,54,51,5
52,Harry Hippie,Bobby Womack & Peace,33,31,12
53,Master Of Eyes (The Deepness Of Your Eyes),Aretha Franklin,63,53,3
54,Peaceful,Helen Reddy,61,54,4
55,A Letter To Myself,The Chi-lites,69,55,3
56,Control Of Me,Les Emmerson,58,56,7
57,One Less Set Of Footsteps,Jim Croce,62,57,4
58,Superfly,Curtis Mayfield,39,8,15
59,The Message,Cymande,60,59,6
60,Keep On Singing,Austin Roberts,65,60,4
61,Sing,Carpenters,-1,61,1
62,Love Is What You Make It,The Grass Roots,66,62,5
63,Masterpiece,The Temptations,-1,63,1
64,Cook With Honey,Judy Collins,76,64,3
65,Palace Guard,Rick Nelson And The Stone Canyon Band,67,65,4
66,Bitter Bad,Melanie,79,66,2
67,Happy,Bobby Darin,70,67,8
68,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,80,68,2
69,Follow Your Daughter Home,The Guess Who,72,69,4
70,Lost Horizon,Shawn Phillips,75,70,3
71,How Can I Tell You,Travis Wammack,74,71,6
72,Pardon Me Sir,Joe Cocker,85,72,2
73,Superman,Donna Fargo,-1,73,1
74,Little Willy,The Sweet,77,74,6
75,Do It In The Name Of Love,Candi Staton,81,75,4
76,Step By Step,Joe Simon ,86,76,2
77,Magic Woman Touch,The Hollies,82,77,3
78,Daisy A Day,Jud Strunk,88,78,2
79,Don't Burn Me,Paul Kelly,83,79,5
80,The Night The Lights Went Out In Georgia,Vicki Lawrence,90,80,3
81,One Man Band (Plays All Alone),Ronnie Dyson,89,81,2
82,"Boo, Boo, Don't 'Cha Be Blue",Tommy James,84,82,2
83,Dream Me Home,Mac Davis,87,83,2
84,Walk On The Wild Side,Lou Reed,92,84,2
85,Drift Away,Dobie Gray,-1,85,1
86,Wildflower,Skylark,99,86,2
87,"Pinball Wizard/See Me, Feel Me",The New Seekers,-1,87,1
88,Good Morning,Michael Redway,95,88,3
89,Bell Bottom Blues,Eric Clapton,96,89,2
90,Wish That I Could Talk To You,The Sylvers,93,90,4
91,Breaking Up Somebody's Home,Albert King,91,91,2
92,Sail On Sailor,The Beach Boys,-1,92,1
93,"Names, Tags, Numbers & Labels",The Association,-1,93,1
94,Funky Worm,Ohio Players,-1,94,1
95,Girl You Need A Change Of Mind (Part 1),Eddie Kendricks,-1,95,1
96,"Stop, Wait & Listen",Circus,-1,96,1
97,Love Music,The Raiders,98,97,4
98,She's Got To Be A Saint,Ray Price,100,93,4
99,Teddy Bear Song,Barbara Fairchild,-1,99,1
100,We Did It,Syl Johnson,-1,100,1
