pos,title,artist,last_pos,peak_pos,streak
1,Fireflies,Owl City,2,1,12
2,Empire State Of Mind,Jay-Z + Alicia Keys,3,2,9
3,Whatcha Say,Jason Derulo,1,1,13
4,Replay,Iyaz,12,4,12
5,Down,Jay Sean Featuring Lil Wayne,4,1,19
6,Party In The U.S.A.,Miley Cyrus,5,2,13
7,Paparazzi,Lady Gaga,6,6,11
8,3,Britney Spears,8,1,5
9,Russian Roulette,Rihanna,75,9,3
10,Sweet Dreams,Beyonce,11,10,16
11,Run This Town,"Jay-Z, Rihanna & Kanye West",7,2,15
12,Sexy Chick,David Guetta Featuring Akon,18,12,14
13,You Belong With Me,Taylor Swift,14,2,29
14,TiK ToK,Ke$ha,16,14,5
15,Meet Me Halfway,The Black Eyed Peas,13,7,8
16,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",17,8,8
17,I Gotta Feeling,The Black Eyed Peas,15,1,22
18,Bad Romance,Lady Gaga,9,9,2
19,Already Gone,Kelly Clarkson,21,17,15
20,Use Somebody,Kings Of Leon,20,4,41
21,Cowboy Casanova,Carrie Underwood,27,11,8
22,Need You Now,Lady Antebellum,22,18,13
23,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,24,23,5
24,One Time,Justin Bieber,25,20,16
25,Fallin' For You,Colbie Caillat,29,12,19
26,Favorite Girl,Justin Bieber,-1,26,1
27,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,-1,27,1
28,Evacuate The Dancefloor,Cascada,33,28,13
29,Obsessed,Mariah Carey,28,7,18
30,Toes,Zac Brown Band,32,25,16
31,Baby By Me,50 Cent Featuring Ne-Yo,31,31,2
32,Papers,Usher,39,31,4
33,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,38,18,16
34,Break Up,Mario Featuring Gucci Mane & Sean Garrett,35,14,21
35,Body Language,Jesse McCartney Featuring T-Pain,45,35,6
36,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,40,36,10
37,Love Drunk,Boys Like Girls,36,22,19
38,Fifteen,Taylor Swift,46,38,10
39,Do I,Luke Bryan,43,39,10
40,Money To Blow,Birdman Featuring Lil Wayne & Drake,51,40,5
41,Jump Then Fall,Taylor Swift,10,10,2
42,Hotel Room Service,Pitbull,42,8,21
43,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,48,7,24
44,Throw It In The Bag,Fabolous Featuring The-Dream,41,14,23
45,Funhouse,P!nk,44,44,7
46,I'm Alive,Kenny Chesney With Dave Matthews,56,46,12
47,"Hey, Soul Sister",Train,53,47,6
48,She Wolf,Shakira,47,11,17
49,Consider Me Gone,Reba,63,49,6
50,Only You Can Love Me This Way,Keith Urban,50,34,17
51,Gettin' You Home,Chris Young,49,33,13
52,Smile,Uncle Kracker,57,47,14
53,Imma Star (Everywhere We Are),Jeremih,55,51,16
54,Drop It Low,Ester Dean Featuring Chris Brown,54,38,9
55,Gangsta Luv,Snoop Dogg Featuring The-Dream,60,55,3
56,If You Only Knew,Shinedown,92,56,2
57,Uprising,Muse,65,37,9
58,Tie Me Down,New Boyz Featuring Ray J,82,58,4
59,Welcome To The Future,Brad Paisley,52,42,14
60,21 Guns,Green Day,58,22,20
61,I Invented Sex,Trey Songz Featuring Drake,80,61,3
62,Doesn't Mean Anything,Alicia Keys,64,60,7
63,I Wanna Make You Close Your Eyes,Dierks Bentley,69,63,6
64,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,79,64,3
65,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,71,40,8
66,White Liar,Miranda Lambert,83,66,4
67,Love Me,Justin Bieber,37,37,2
68,Happy,Leona Lewis,98,50,5
69,Untouchable,Taylor Swift,19,19,2
70,Bonfire,Craig Morgan,73,70,7
71,Red Light,David Nail,72,71,7
72,Wheels,Foo Fighters,96,72,6
73,Southern Voice,Tim McGraw,67,61,3
74,Bad Habits,Maxwell,74,74,7
75,Successful,Drake Featuring Trey Songz & Lil Wayne,61,17,17
76,Who Says,John Mayer,68,17,4
77,One Less Lonely Girl,Justin Bieber,86,16,5
78,Haven't Met You Yet,Michael Buble,89,57,6
79,I Will Not Bow,Breaking Benjamin,77,40,10
80,Regret,LeToya Featuring Ludacris,78,78,5
81,(If You're Wondering If I Want You To) I Want You To,Weezer,-1,81,2
82,Starstrukk,3OH!3 Featuring Katy Perry,66,66,12
83,All The Right Moves,OneRepublic,84,58,5
84,Number One,R. Kelly Featuring Keri Hilson,59,59,11
85,American Ride,Toby Keith,62,35,15
86,Face Drop,Sean Kingston,70,61,9
87,Break,Three Days Grace,95,86,9
88,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",81,68,19
89,Ain't No Rest For The Wicked,Cage The Elephant,90,83,11
90,History In The Making,Darius Rucker,-1,90,2
91,The Truth,Jason Aldean,-1,91,1
92,Live Like We're Dying,Kris Allen,-1,89,2
93,Someday,Rob Thomas,-1,93,1
94,The Other Side Of The Door,Taylor Swift,23,23,2
95,Eight Second Ride,Jake Owen,-1,95,1
96,Never Gonna Be Alone,Nickelback,-1,68,2
97,Spotlight,Gucci Mane Featuring Usher,93,93,2
98,Runaway,Love And Theft,76,65,11
99,Defying Gravity,Glee Cast,-1,99,1
100,Forever & Always,Taylor Swift,34,34,3
