pos,title,artist,last_pos,peak_pos,streak
1,Bridge Over Troubled Water,Simon & Garfunkel,1,1,5
2,Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,3,2,6
3,Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,2,1,10
4,Rainy Night In Georgia/Rubberneckin',Brook Benton,9,4,9
5,Hey There Lonely Girl,Eddie Holman,4,2,11
6,Ma Belle Amie,The Tee Set,6,6,7
7,The Rapper,The Jaggerz,11,7,6
8,Give Me Just A Little More Time,Chairman Of The Board,16,8,8
9,Raindrops Keep Fallin' On My Head,B.J. Thomas,8,1,19
10,"He Ain't Heavy, He's My Brother",The Hollies,17,10,12
11,Psychedelic Shack,The Temptations,7,7,8
12,No Time,The Guess Who,5,5,12
13,Didn't I (Blow Your Mind This Time),The Delfonics,18,13,9
14,I Want You Back,Jackson 5,13,1,17
15,Evil Ways,Santana,22,15,7
16,Arizona,Mark Lindsay,14,10,14
17,The Thrill Is Gone,B.B. King,15,15,11
18,Venus,The Shocking Blue,10,1,13
19,Walk A Mile In My Shoes,Joe South and The Believers,12,12,10
20,Love Grows (Where My Rosemary Goes),Edison Lighthouse,28,20,3
21,House Of The Rising Sun,Frijid Pink,25,21,5
22,Call Me/Son Of A Preacher Man,Aretha Franklin,24,22,5
23,Oh Me Oh My (I'm A Fool For You Baby),Lulu,23,23,11
24,Kentucky Rain,Elvis Presley,26,24,4
25,Honey Come Back,Glen Campbell,19,19,8
26,Never Had A Dream Come True,Stevie Wonder,30,26,5
27,Always Something There To Remind Me,R.B. Greaves,27,27,7
28,"Easy Come, Easy Go",Bobby Sherman,38,28,5
29,Gotta Hold On To This Feeling,Jr. Walker & The All Stars,31,29,3
30,I'll Never Fall In Love Again,Dionne Warwick,20,6,11
31,Do The Funky Chicken,Rufus Thomas,35,31,5
32,Without Love (There Is Nothing),Tom Jones,21,5,11
33,Instant Karma (We All Shine On),John Ono Lennon,65,33,2
34,Celebrate,Three Dog Night,48,34,2
35,It's A New Day (Part 1) & (Part 2),James Brown,40,35,4
36,Jennifer Tomkins,Street People,39,36,10
37,The Bells,The Originals,44,37,5
38,Come And Get It,Badfinger,41,38,5
39,Spirit In The Sky,Norman Greenbaum,64,39,2
40,Breaking Up Is Hard To Do,Lenny Welch,34,34,9
41,All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,45,41,4
42,New World Coming,Mama Cass Elliot,42,42,6
43,Oh What A Day,The Dells,43,43,7
44,Something's Burning,Kenny Rogers & The First Edition,54,44,4
45,Good Guys Only Win In The Movies,Mel And Tim,49,45,5
46,If I Were A Carpenter,Johnny Cash & June Carter,36,36,7
47,If I Never Knew Your Name,Vic Dana,53,47,9
48,My Elusive Dreams,Bobby Vinton,52,48,5
49,Walking Through The Country,The Grass Roots,55,49,4
50,Shilo,Neil Diamond,56,50,5
51,Take A Look Around,Smith,61,51,3
52,Temma Harbour,Mary Hopkin,79,52,3
53,Until It's Time For You To Go,Neil Diamond,70,53,3
54,Gotta Get Back To You,Tommy James And The Shondells,58,54,3
55,Can't Help Falling In Love,Al Martino,57,55,5
56,Oh Well - Pt. I,Fleetwood Mac,62,56,6
57,Up The Ladder To The Roof,The Supremes,-1,57,1
58,I've Gotta Make You Love Me,Steam,46,46,7
59,Je T'Aime...Moi Non Plus,Jane Birkin Serge Gainsbourg,59,59,8
60,How Can I Tell My Mom & Dad,The Lovelites,60,60,9
61,Why Should I Cry,The Gentrys,63,61,5
62,Rag Mama Rag,The Band,71,62,4
63,Victoria,The Kinks,68,63,6
64,A Change Is Gonna Come & People Gotta Be Free/The Declaration,The 5th Dimension,69,64,3
65,Welfare Cadilac,Guy Drake,76,65,6
66,One Tin Soldier,The Original Caste,47,34,17
67,You're The One-Part II,Little Sister,86,67,2
68,Baby Take Me In Your Arms,Jefferson,33,23,12
69,The Touch Of You,Brenda & The Tabulations,51,50,8
70,Stir It Up And Serve It,Tommy Roe,83,70,2
71,Ticket To Ride,Carpenters,77,71,4
72,To The Other Woman (I'm The Other Woman),Doris Duke,84,72,2
73,1984,Spirit,78,73,5
74,California Girl,Eddie Floyd,81,74,3
75,Keep On Doin',The Isley Brothers,80,75,4
76,Superstar,Murray Head With The Trinidad Singers,74,74,6
77,Heartbreaker,Grand Funk Railroad,73,73,4
78,Come Together,Ike & Tina Turner & The Ikettes,-1,78,1
79,She's Ready,Spiral Starecase Featuring: Pat Upton,72,72,5
80,Easy To Be Free,Rick Nelson,-1,80,1
81,Gonna Give Her All The Love I've Got,Marvin Gaye,-1,81,1
82,Love Or Let Me Be Lonely,The Friends Of Distinction,-1,82,1
83,Let's Give Adam And Eve Another Chance,Gary Puckett And The Union Gap,-1,83,1
84,Comin' Home,Delaney & Bonnie & Friends/Eric Clapton,85,84,3
85,Long Lonesome Highway,Michael Parks,88,85,2
86,Who's Your Baby?,The Archies,-1,86,1
87,"Silly, Silly, Fool",Dusty Springfield,95,87,2
88,Just Seventeen,The Raiders,82,82,3
89,Add Some Music To Your Day,The Beach Boys,-1,89,1
90,The Cat Walk,The Village Soul Choir,90,90,3
91,The Ghetto-Part 1,Donny Hathaway,91,87,6
92,Tennessee Bird Walk,Jack Blanchard & Misty Morgan,98,92,2
93,Brighton Hill,Jackie DeShannon,-1,93,1
94,Take It Off Him And Put It On Me,Clarence Carter,94,94,4
95,Don't Worry Baby,The Tokens,-1,95,1
96,Mighty Joe,The Shocking Blue,-1,96,1
97,Can't Help Falling In Love,Andy Williams,97,97,2
98,Mississippi Mama,Owen B.,-1,98,1
99,Message From A Black Man,The Whatnauts & The Whatnaut Band,99,99,2
100,Run Sally Run,The Cuff Links,-1,100,1
