pos,title,artist,last_pos,peak_pos,streak
1,Slow Motion,Juvenile Featuring Soulja Slim,2,1,15
2,Confessions Part II,Usher ,1,1,15
3,Lean Back,Terror Squad,4,3,7
4,Move Ya Body,Nina Sky Featuring Jabba,6,4,15
5,If I Ain't Got You,Alicia Keys,5,4,23
6,Turn Me On,Kevin Lyttle Featuring Spragga Benz,8,6,12
7,Dip It Low,Christina Milian,10,7,16
8,Burn,Usher,3,1,22
9,The Reason,Hoobastank,7,2,21
10,Sunshine,Lil' Flip Featuring Lea,14,10,8
11,Jesus Walks,Kanye West,11,11,14
12,Leave (Get Out),JoJo,12,12,18
13,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",15,13,8
14,On Fire,Lloyd Banks,9,8,13
15,Goodies,Ciara Featuring Petey Pablo,21,15,7
16,This Love,Maroon 5,13,5,26
17,My Place,Nelly Featuring Jaheim,27,17,3
18,Meant To Live,Switchfoot,18,18,19
19,Heaven,Los Lonely Boys,20,19,13
20,Diary,Alicia Keys Featuring Tony! Toni! Tone!,25,20,8
21,Freek-A-Leek,Petey Pablo,16,7,32
22,Yeah!,Usher Featuring Lil Jon & Ludacris,17,1,31
23,Pieces Of Me,Ashlee Simpson,23,23,6
24,U Should've Known Better,Monica,19,19,10
25,Southside,Lloyd Featuring Ashanti,26,25,12
26,Why?,Jadakiss Featuring Anthony Hamilton,36,26,4
27,How Come,D12,29,27,6
28,Everytime,Britney Spears,22,15,12
29,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,24,2,25
30,So Sexy,Twista Featuring R. Kelly,30,30,7
31,Live Like You Were Dying,Tim McGraw,32,31,9
32,She Will Be Loved,Maroon 5,41,32,3
33,I Go Back, Kenny Chesney,35,33,9
34,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,33,30,14
35,Somebody,Reba McEntire,37,35,9
36,Locked Up,Akon Featuring Styles P.,47,36,9
37,Naughty Girl,Beyonce,28,3,20
38,Headsprung,LL Cool J,49,38,5
39,My Immortal,Evanescence,39,7,31
40,Overnight Celebrity,Twista,31,6,20
41,Let Me In,Young Buck,54,41,3
42,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,42,42,8
43,Accidentally In Love,Counting Crows,45,43,7
44,I Believe,Fantasia,34,1,5
45,Here Without You,3 Doors Down ,44,5,50
46,My Happy Ending,Avril Lavigne,70,46,2
47,Breaking The Habit, Linkin Park,60,47,3
48,Tipsy,J-Kwon,38,2,30
49,One Thing,Finger Eleven,55,49,3
50,I Got A Feelin',Billy Currington,50,50,7
51,Feelin' Way Too Damn Good,Nickelback,53,51,6
52,Let's Get It Started,The Black Eyed Peas,-1,52,1
53,Girls Lie Too,Terri Clark,56,53,5
54,I Want To Live,Josh Gracin,57,54,6
55,Days Go By,Keith Urban,61,55,3
56,Slither,Velvet Revolver,58,56,13
57,U Saved Me,R. Kelly,77,57,2
58,Don't Tell Me,Avril Lavigne,51,22,19
59,Selfish,Slum Village Featuring Kanye West & John Legend,64,59,12
60,Ocean Avenue,Yellowcard,43,37,13
61,Let's Get Away,T.I.,82,61,5
62,Scandalous,Mis-Teeq,52,35,12
63,Love Song,311,73,63,15
64,Save A Horse (Ride A Cowboy),Big & Rich,75,64,2
65,Redneck Woman,Gretchen Wilson,66,22,18
66,Too Much Of A Good Thing,Alan Jackson,-1,66,1
67,Culo,Pitbull Featuring Lil Jon,69,32,16
68,How Far,Martina McBride,68,68,5
69,Here For The Party,Gretchen Wilson,-1,69,1
70,Welcome Back,Mase,63,32,10
71,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",71,63,8
72,Just Like You,Three Days Grace,79,72,2
73,She Thinks She Needs Me,Andy Griggs,76,73,2
74,Away From The Sun,3 Doors Down,74,65,6
75,Suds In The Bucket,Sara Evans,-1,75,1
76,No Problem,Lil Scrappy,83,76,4
77,Happy People,R. Kelly,62,19,18
78,Float On,Modest Mouse,78,78,11
79,Got It Twisted,Mobb Deep,81,64,17
80,If You Ever Stop Loving Me,Montgomery Gentry,67,30,17
81,Hey Mama,The Black Eyed Peas,59,23,18
82,Whiskey Girl,Toby Keith,72,31,15
83,On The Way Down,Ryan Cabrera,99,83,2
84,Still In Love,Teena Marie Featuring Baby,86,70,11
85,Take Me Out,Franz Ferdinand,89,85,6
86,Dreams,Diana DeGarmo,65,14,4
87,Loco,David Lee Murphy,84,44,14
88,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,91,69,5
89,Let's Be Us Again,Lonestar,85,38,18
90,So Fly,NB Ridaz Featuring Gemini,93,90,7
91,Shake That Sh**,Shawnna Featuring Ludacris,94,91,2
92,Cold Hard Bitch,Jet,90,55,19
93,Break Down Here,Julie Roberts,92,92,4
94,Jook Gal (Wine Wine),Elephant Man,88,57,16
95,Cold,Crossfade,-1,95,1
96,Just For You,Lionel Richie,96,92,14
97,Everything,Alanis Morissette,-1,76,9
98,New Day,Patti LaBelle,-1,95,4
99,8th World Wonder,Kimberley Locke,98,49,20
100,Talk About Our Love,Brandy Featuring Kanye West,87,36,13
