pos,title,artist,last_pos,peak_pos,streak
1,Shape Of You,Ed Sheeran,2,1,4
2,Bad And Boujee,Migos Featuring Lil Uzi Vert,1,1,12
3,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,5,3,8
4,Bad Things,Machine Gun Kelly x Camila Cabello,4,4,14
5,Closer,The Chainsmokers Featuring Halsey,3,1,27
6,Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,7,6,17
7,Starboy,The Weeknd Featuring Daft Punk,8,1,20
8,Fake Love,Drake,9,8,15
9,Black Beatles,Rae Sremmurd Featuring Gucci Mane,6,1,21
10,Scars To Your Beautiful,Alessia Cara,10,10,23
11,Paris,The Chainsmokers,13,7,3
12,24K Magic,Bruno Mars,11,4,17
13,Side To Side,Ariana Grande Featuring Nicki Minaj,12,4,23
14,Love On The Brain, Rihanna,14,14,16
15,Bounce Back,Big Sean,15,15,13
16,I Feel It Coming,The Weeknd Featuring Daft Punk,18,16,11
17,Caroline,Amine,17,11,22
18,Let Me Love You,DJ Snake Featuring Justin Bieber,16,4,26
19,T-Shirt,Migos,37,19,3
20,All Time Low,Jon Bellion,19,16,17
21,Mercy,Shawn Mendes,21,17,20
22,Can't Stop The Feeling!, Justin Timberlake,23,1,39
23,Heathens,twenty one pilots,22,2,33
24,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,32,24,9
25,This Town,Niall Horan,24,20,19
26,Starving,Hailee Steinfeld & Grey Featuring Zedd,20,12,27
27,iSpy,KYLE Featuring Lil Yachty,29,27,6
28,Water Under The Bridge,Adele,26,26,13
29,Say You Won't Let Go,James Arthur,31,29,15
30,Cheap Thrills,Sia Featuring Sean Paul,27,1,51
31,Broccoli,D.R.A.M. Featuring Lil Yachty,25,5,34
32,Treat You Better,Shawn Mendes,28,6,35
33,Juju On That Beat (TZ Anthem),Zay Hilfigerrr & Zayion McCall,30,5,19
34,Better Man,Little Big Town,35,34,14
35,Love Me Now,John Legend,33,23,15
36,Don't Let Me Down,The Chainsmokers Featuring Daya,34,3,51
37,Down,Marian Hill,52,37,3
38,Body Like A Back Road,Sam Hunt,-1,38,1
39,Congratulations,Post Malone Featuring Quavo,58,39,6
40,The Greatest,Sia Featuring Kendrick Lamar,38,18,22
41,Play That Song,Train,60,41,10
42,Blue Ain't Your Color,Keith Urban,36,24,21
43,Dirt On My Boots,Jon Pardi,44,43,9
44,Party,Chris Brown Featuring Usher & Gucci Mane,40,40,7
45,Star Of The Show,Thomas Rhett,45,45,14
46,Make Me (Cry),Noah Cyrus Featuring Labrinth,57,46,8
47,Deja Vu,J. Cole,46,7,8
48,Slippery,Migos Featuring Gucci Mane,-1,48,1
49,X,21 Savage & Metro Boomin Featuring Future,41,36,21
50,Castle On The Hill,Ed Sheeran,39,6,4
51,Both,Gucci Mane Featuring Drake,49,41,7
52,A Guy With A Girl,Blake Shelton,42,42,12
53,HandClap,Fitz And The Tantrums,53,53,19
54,Used To This,Future Featuring Drake,47,14,13
55,Party Monster,The Weeknd,50,16,11
56,Seein' Red,Dustin Lynch,55,55,6
57,That's What I Like,Bruno Mars,82,57,3
58,Kelly Price,Migos Featuring Travis Scott,-1,58,1
59,I Got You,Bebe Rexha,56,53,5
60,Location,Khalid,64,60,4
61,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,77,61,3
62,Call Casting,Migos,-1,62,1
63,Way Down We Go,Kaleo,54,54,6
64,Issues,Julia Michaels,87,64,2
65,Chantaje,Shakira Featuring Maluma,59,51,12
66,Run Up,Major Lazer Featuring PARTYNEXTDOOR & Nicki Minaj,-1,66,1
67,Goosebumps,Travis Scott,51,51,13
68,Think A Little Less,Michael Ray,62,62,6
69,The Weekend,Brantley Gilbert,79,69,5
70,Sober Saturday Night,Chris Young Featuring Vince Gill,63,63,5
71,I'm Better,Missy Elliott Featuring Lamb,-1,71,1
72,Get Right Witcha,Migos,-1,72,1
73,No Heart,21 Savage & Metro Boomin,61,43,15
74,Moves,Big Sean,72,62,6
75,How Far I'll Go,Auli'i Cravalho,65,41,10
76,Swang,Rae Sremmurd,75,61,7
77,How Far I'll Go,Alessia Cara,68,56,9
78,Selfish,PnB Rock,67,51,13
79,Kill A Word,Eric Church Featuring Rhiannon Giddens,71,71,8
80,Road Less Traveled,Lauren Alaina,86,80,2
81,Today,Brad Paisley,74,70,5
82,Call On Me,Starley,88,79,5
83,Not Nice,PARTYNEXTDOOR,83,83,3
84,If The Boot Fits,Granger Smith,80,80,3
85,Wanna Be That Song,Brett Eldredge,69,46,18
86,Fast,Luke Bryan,81,81,2
87,Guys My Age,Hey Violet,84,84,2
88,Scared To Be Lonely,Martin Garrix & Dua Lipa,-1,88,1
89,80s Mercedes,Maren Morris,78,74,12
90,Dirty Laundry,Carrie Underwood,66,48,16
91,Fresh Eyes,Andy Grammer,70,59,18
92,OTW,DJ Luke Nasty,73,71,7
93,Culture,Migos Featuring DJ Khaled,-1,93,1
94,Redbone,Childish Gambino,76,48,10
95,Any Ol' Barstool,Jason Aldean,93,93,2
96,Sex With Me,Rihanna,85,83,14
97,Black,Dierks Bentley,90,90,3
98,Alone,Marshmello,89,60,10
99,El Amante,Nicky Jam,-1,99,1
100,Some Kind Of Drug,G-Eazy Featuring Marc E. Bassy,-1,100,1
