pos,title,artist,last_pos,peak_pos,streak
1,Brother Louie,Stories,3,1,10
2,Live And Let Die,Wings,2,2,8
3,Touch Me In The Morning,Diana Ross,1,1,13
4,Let's Get It On,Marvin Gaye,5,4,7
5,The Morning After,Maureen McGovern,4,1,10
6,Delta Dawn,Helen Reddy,8,6,10
7,Get Down,Gilbert O'Sullivan,7,7,10
8,"Say, Has Anybody Seen My Sweet Gypsy Rose",Dawn Featuring Tony Orlando,14,8,7
9,Uneasy Rider,Charlie Daniels,9,9,9
10,"Bad, Bad Leroy Brown",Jim Croce,6,1,19
11,Feelin' Stronger Every Day,Chicago,10,10,10
12,I Believe In You (You Believe In Me),Johnnie Taylor,11,11,10
13,Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",13,10,20
14,If You Want Me To Stay,Sly & The Family Stone,17,14,9
15,Here I Am Come & Take Me,Al Green,16,15,8
16,Loves Me Like A Rock,Paul Simon (with The Dixie Hummingbirds),27,16,4
17,Are You Man Enough,Four Tops,22,17,10
18,Gypsy Man,War,20,18,6
19,We're An American Band,Grand Funk,29,19,5
20,Saturday Night's Alright For Fighting,Elton John,26,20,4
21,Angel,Aretha Franklin,21,21,8
22,How Can I Tell Her,Lobo,24,22,10
23,Smoke On The Water,Deep Purple,12,4,14
24,Diamond Girl,Seals & Crofts,18,6,16
25,A Million To One/Young Love,Donny Osmond,25,25,7
26,Yesterday Once More,Carpenters,15,2,13
27,That Lady (Part 1),The Isley Brothers,31,27,7
28,Shambala,Three Dog Night,19,3,15
29,I Was Checkin' Out She Was Checkin' In,Don Covay,32,29,8
30,You Light Up My Life/Believe In Humanity,Carole King,30,30,7
31,The Hurt,Cat Stevens,33,31,8
32,Why Me,Kris Kristofferson,45,32,21
33,Nobody Wants You When You're Down And Out,Bobby Womack,35,33,11
34,Theme From Cleopatra Jones,Joe Simon featuring The Mainstreeters,43,34,5
35,My Maria,B.W. Stevenson,50,35,5
36,Behind Closed Doors,Charlie Rich,36,15,18
37,Natural High,Bloodstone,23,10,19
38,There It Is,Tyrone Davis,46,38,5
39,So Very Hard To Go,Tower Of Power,28,17,17
40,Future Shock,Curtis Mayfield,41,40,6
41,Baby I've Been Missing You,The Independents,51,41,6
42,Money,Pink Floyd,37,13,15
43,I've Got So Much To Give,Barry White,60,43,4
44,Stoned Out Of My Mind,The Chi-lites,53,44,4
45,Will It Go Round In Circles,Billy Preston,39,1,22
46,Boogie Woogie Bugle Boy,Bette Midler,34,8,16
47,Clouds,David Gates,47,47,7
48,Right Place Wrong Time,Dr. John,42,9,20
49,Misdemeanor,Foster Sylvers,40,22,13
50,Everyone's Agreed That Everything Will Turn Out Fine,Stealers Wheel,49,49,7
51,Higher Ground,Stevie Wonder,73,51,2
52,Ghetto Child,The Spinners,64,52,2
53,Sweet Charlie Babe,Jackie Moore,55,53,8
54,Half-Breed,Cher,66,54,4
55,Free Ride,Edgar Winter Group,67,55,3
56,Sweet Harmony,Smokey Robinson,62,56,8
57,Bongo Rock,The Incredible Bongo Band,61,57,6
58,Hey Girl (i Like Your Style),The Temptations,70,58,2
59,"Love, Love, Love",Donny Hathaway,44,44,8
60,To Know You Is To Love You,B.B. King,74,60,4
61,You've Never Been This Far Before,Conway Twitty,75,61,3
62,Playground In My Mind,Clint Holmes,48,2,23
63,Where Peaceful Waters Flow,Gladys Knight And The Pips,38,28,11
64,Don't Let It End ('til You Let It Begin),The Miracles,76,64,4
65,All I Need Is Time,Gladys Knight And The Pips,78,65,3
66,Evil,"Earth, Wind & Fire",68,66,4
67,Show Biz Kids,Steely Dan,69,67,5
68,Billion Dollar Babies,Alice Cooper,71,68,4
69,Sixty Minute Man/Mother-In-Law,Clarence Carter,65,65,8
70,Twisting The Night Away,Rod Stewart,84,70,3
71,China Grove,The Doobie Brothers,85,71,2
72,Just Don't Want To Be Lonely,Ronnie Dyson,82,72,3
73,Ecstasy,Ohio Players,94,73,3
74,Top Of The World,Lynn Anderson,77,74,9
75,Loving Arms,Dobie Gray,88,75,4
76,"Sexy, Sexy, Sexy",James Brown,91,76,2
77,Jimmy Loves Mary-Anne,Looking Glass,87,77,6
78,Yes We Can Can,The Pointer Sisters,92,78,2
79,Keep On Truckin' (Part 1),Eddie Kendricks,-1,79,1
80,One Tin Soldier (The Legend of Billy Jack), Coven,81,79,6
81,Slick,Willie Hutch,95,81,3
82,Freedom For The Stallion,The Hues Corporation,90,82,3
83,Muskrat Love,America,86,83,2
84,The Last Thing On My Mind,Neil Diamond,-1,84,1
85,Ramblin Man,The Allman Brothers Band,-1,85,1
86,In The Midnight Hour,Cross Country,100,86,2
87,Rocky Mountain Way,Joe Walsh,96,87,3
88,Send A Little Love My Way,Anne Murray,98,88,2
89,Rhapsody In Blue,Deodato,-1,89,1
90,Stay Away From Me,The Sylvers,93,90,2
91,The Long Way Home,Neil Diamond,97,91,3
92,Blood Red And Goin' Down,Tanya Tucker,-1,92,1
93,Summer (The First Time),Bobby Goldsboro,-1,93,1
94,Ashes To Ashes,The 5th Dimension,-1,94,1
95,Sylvia,Focus,89,89,5
96,(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,99,96,2
97,You're The Best Thing That Ever Happened To Me, Ray Price,-1,97,1
98,Hang Loose,Mandrill,83,83,3
99,Kid Stuff,Barbara Fairchild,-1,99,1
100,Until It's Time For You To Go,The New Birth,-1,100,1
