pos,title,artist,last_pos,peak_pos,streak
1,It's My Party,Lesley Gore,9,1,4
2,If You Wanna Be Happy,Jimmy Soul,1,1,10
3,I Love You Because,Al Martino,5,3,9
4,Surfin' U.S.A.,The Beach Boys,3,3,11
5,Da Doo Ron Ron (When He Walked Me Home),The Crystals,13,5,6
6,Two Faces Have I,Lou Christie,7,6,10
7,You Can't Sit Down,The Dovells,15,7,6
8,I Will Follow Him,Little Peggy March,2,1,11
9,Losing You,Brenda Lee,6,6,9
10,Sukiyaki,Kyu Sakamoto,20,10,4
11,Still,Bill Anderson,17,11,8
12,Foolish Little Girl,The Shirelles,4,4,11
13,Take These Chains From My Heart,Ray Charles,8,8,8
14,Another Saturday Night,Sam Cooke,10,10,7
15,Hot Pastrami,The Dartells,11,11,8
16,Those Lazy-Hazy-Crazy Days Of Summer,Nat King Cole,25,16,4
17,El Watusi,Ray Barretto,24,17,6
18,Puff (The Magic Dragon),"Peter, Paul & Mary",12,2,12
19,Reverend Mr. Black,The Kingston Trio,14,8,9
20,Pipeline,Chantay's,16,4,14
21,The Love Of My Man,Theola Kilgore,23,21,7
22,Prisoner Of Love,James Brown And The Famous Flames,27,22,7
23,18 Yellow Roses,Bobby Darin,34,23,4
24,Can't Get Used To Losing You,Andy Williams,18,2,14
25,Ain't That A Shame!,The 4 Seasons,22,22,7
26,Let's Go Steady Again,Neil Sedaka,31,26,6
27,Killer Joe,The Rocky Fellers,19,16,11
28,Hello Stranger,Barbara Lewis,33,28,5
29,This Little Girl,Dion,21,21,7
30,Pushover,Etta James,26,26,7
31,Blue On Blue,Bobby Vinton,62,31,3
32,The Good Life,Tony Bennett,43,32,4
33,Shut Down, The Beach Boys,38,33,6
34,Little Band Of Gold,James Gilreath,29,21,11
35,Birdland,Chubby Checker,63,35,3
36,Hot Pastrami With Mashed Potatoes - Part I,Joey Dee & the Starliters,41,36,6
37,If You Need Me,Solomon Burke,40,37,7
38,Come And Get These Memories,Martha & The Vandellas,32,32,9
39,Wildwood Days,Bobby Rydell,49,39,4
40,That's How Heartaches Are Made,Baby Washington,42,40,11
41,Days Of Wine And Roses,Andy Williams,36,26,12
42,What A Guy,The Raindrops,47,42,6
43,He's So Fine,The Chiffons,28,1,15
44,The Bounce,The Olympics,54,44,6
45,If My Pillow Could Talk,Connie Francis,79,45,3
46,Charms,Bobby Vee,35,13,10
47,Every Step Of The Way,Johnny Mathis,74,47,2
48,I'm Saving My Love,Skeeter Davis,55,48,4
49,Mecca,Gene Pitney,30,12,11
50,Sting Ray,The Routers,57,50,6
51,Do It - Rat Now,Bill Black's Combo,53,51,6
52,Little Latin Lupe Lu,The Righteous Brothers,65,52,4
53,String Along,Rick Nelson,72,53,2
54,Sweet Dreams (Of You),Patsy Cline,56,54,7
55,My Summer Love,Ruby And The Romantics,69,55,3
56,Two Kind Of Teardrops,Del Shannon,61,50,8
57,Don't Make My Baby Blue,Frankie Laine,60,57,4
58,Teenage Heaven,Johnny Cymbal,68,58,4
59,Remember Diana,Paul Anka,39,39,8
60,The Last Leaf,The Cascades,71,60,4
61,Pride And Joy,Marvin Gaye,73,61,3
62,Poor Little Rich Girl,Steve Lawrence,76,62,2
63,"Shame, Shame, Shame",Jimmy Reed,52,52,6
64,If You Need Me,Wilson Pickett,67,64,5
65,Patty Baby,Freddy Cannon,66,65,5
66,One Fine Day,The Chiffons,-1,66,1
67,Your Old Stand By,Mary Wells,77,67,2
68,On Top Of Spaghetti,Tom Glazer And The Do-Re-Mi Children's Chorus,-1,68,1
69,Old Smokey Locomotion,Little Eva,-1,69,1
70,Gravy Waltz,Steve Allen,64,64,6
71,There Goes (My Heart Again),Fats Domino,87,71,3
72,Ring Of Fire,Johnny Cash,-1,72,1
73,Shake A Hand,Jackie Wilson & Linda Hopkins,89,73,2
74,Hobo Flats - Part I,Jimmy Smith,86,74,4
75,Swinging On A Star,Big Dee Irwin (with Little Eva),90,75,2
76,A Stranger In Your Town,The Shacklefords,80,76,4
77,I'm Movin' On,Matt Lucas,81,75,5
78,Forever,The Marvelettes,84,78,5
79,Shake A Tail Feather,The Five Du-Tones,82,79,3
80,Gypsy Woman, Rick Nelson,85,80,3
81,Give Us Your Blessing,Ray Peterson,-1,81,1
82,I Wish I Were A Princess,Little Peggy March,-1,82,1
83,"Don't Try To Fight It, Baby",Eydie Gorme,-1,83,1
84,Goodnight My Love,The Fleetwoods,-1,84,1
85,These Arms Of Mine,Otis Redding,91,85,2
86,So Much In Love,The Tymes,-1,86,1
87,"Sad, Sad Girl And Boy",The Impressions,88,87,2
88,Soon (I'll Be Home Again),The 4 Seasons Featuring Frankie Valli,93,80,4
89,"Lonely Boy, Lonely Guitar",Duane Eddy,92,89,3
90,First Quarrel,Paul and Paula,-1,90,1
91,You Know It Ain't Right,Joe Hinton,-1,91,1
92,Needles And Pins,Jackie DeShannon,97,92,3
93,(I Love You) Don't You Forget It,Perry Como,-1,93,1
94,The Dog,Rufus Thomas,95,87,8
95,Got You On My Mind,Cookie And His Cupcakes,94,94,4
96,Danger,Vic Dana,98,96,2
97,Soulville,Dinah Washington,100,97,2
98,Say Wonderful Things,Patti Page,-1,98,1
99,River's Invitation,Percy Mayfield,-1,99,1
100,I Can't Stop Loving You,Count Basie,-1,100,1
