pos,title,artist,last_pos,peak_pos,streak
1,We Belong Together,Mariah Carey,1,1,14
2,Hollaback Girl,Gwen Stefani,4,1,16
3,Don't Phunk With My Heart,The Black Eyed Peas,5,3,13
4,Inside Your Heaven,Carrie Underwood,3,1,3
5,Inside Your Heaven,Bo Bice,2,2,2
6,Just A Lil Bit,50 Cent,6,3,17
7,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,8,7,11
8,Behind These Hazel Eyes,Kelly Clarkson,7,6,13
9,Pon de Replay,Rihanna,13,9,6
10,Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,14,10,9
11,Grind With Me,Pretty Ricky,10,7,14
12,Oh,Ciara Featuring Ludacris,9,2,17
13,Switch,Will Smith,11,7,20
14,Get It Poppin',Fat Joe Featuring Nelly,12,10,7
15,Let Me Hold You,Bow Wow Featuring Omarion,17,15,8
16,Pimpin' All Over The World,Ludacris Featuring Bobby Valentino,20,16,6
17,You And Me,Lifehouse,16,16,22
18,Best Of You,Foo Fighters,18,18,10
19,Listen To Your Heart,D.H.T.,30,19,7
20,Since U Been Gone,Kelly Clarkson,15,2,31
21,Scars,Papa Roach,27,21,23
22,Beverly Hills,Weezer,22,13,14
23,Speed Of Sound,Coldplay,21,8,11
24,Lonely No More,Rob Thomas,19,6,22
25,Let Me Go,3 Doors Down,24,14,24
26,Mr. Brightside,The Killers,25,10,23
27,Holiday,Green Day,31,19,15
28,Collide,Howie Day,29,20,23
29,Slow Down,Bobby Valentino,23,8,20
30,Chariot,Gavin DeGraw,34,30,14
31,Baby I'm Back,Baby Bash Featuring Akon,32,19,21
32,Dreams,The Game,33,32,7
33,These Boots Are Made For Walkin',Jessica Simpson,-1,33,1
34,Incomplete,Backstreet Boys,26,13,13
35,As Good As I Once Was,Toby Keith,37,35,7
36,Give Me That,Webbie Featuring Bun B,36,36,11
37,Cater 2 U,Destiny's Child,38,37,12
38,Fast Cars And Freedom,Rascal Flatts,40,38,11
39,Back Then,Mike Jones,48,39,7
40,Boulevard Of Broken Dreams,Green Day,39,2,34
41,How To Deal,Frankie J,45,41,8
42,Something More,Sugarland,47,42,9
43,Wait (The Whisper Song),Ying Yang Twins,28,15,21
44,"1, 2 Step",Ciara Featuring Missy Elliott,43,2,38
45,Mississippi Girl,Faith Hill,52,45,6
46,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",41,20,26
47,Hate It Or Love It,The Game Featuring 50 Cent,35,2,23
48,Feel Good Inc,Gorillaz,55,17,8
49,Making Memories Of Us,Keith Urban,44,34,13
50,Untitled (How Can This Happen To Me?),Simple Plan,53,50,9
51,Free Yourself,Fantasia,42,42,12
52,B.Y.O.B.,System Of A Down,51,27,14
53,So Seductive,Tony Yayo Featuring 50 Cent,66,53,4
54,You'll Be There,George Strait,61,54,13
55,La Tortura,Shakira Featuring Alejandro Sanz,58,51,11
56,Dem Boyz,Boyz N Da Hood,62,56,4
57,Breathe (2 AM),Anna Nalick,56,56,12
58,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,54,23,20
59,Summer Nights,Lil Rob,73,59,4
60,These Words,Natasha Bedingfield,77,60,3
61,Make Her Feel Good,Teairra Mari,65,61,7
62,Diamonds From Sierra Leone,Kanye West,64,58,9
63,Must Be Nice,Lyfe Jennings,63,63,6
64,Pickin' Wildflowers,Keith Anderson,72,64,7
65,Keg In The Closet,Kenny Chesney,68,64,7
66,Energy,Natalie Featuring Baby Bash,70,66,5
67,Don't Worry 'Bout A Thing,SHeDAISY,83,67,3
68,"Sugar, We're Goin' Down",Fall Out Boy,80,68,3
69,Ass Like That,Eminem,67,60,5
70,U Already Know,112 Featuring Foxy Brown,57,32,20
71,The Hand That Feeds,Nine Inch Nails,71,31,15
72,Lot Of Leavin' Left To Do,Dierks Bentley,69,47,16
73,Playa's Only,R. Kelly Featuring The Game,90,73,2
74,I'm A Hustla,Cassidy,79,34,18
75,Trapped In The Closet,R. Kelly,59,22,11
76,ASAP,T.I.,81,76,5
77,Goodbye Time,Blake Shelton,74,74,6
78,If Something Should Happen,Darryl Worley,75,75,8
79,Girl,Destiny's Child,78,23,16
80,A Real Fine Place To Start,Sara Evans,99,80,2
81,Go!,Common,84,81,2
82,Play Something Country,Brooks & Dunn,91,82,3
83,Alcohol,Brad Paisley,89,83,3
84,Helena (So Long & Goodnight),My Chemical Romance,98,84,2
85,Tell Me,Bobby Valentino,-1,85,1
86,Cool,Gwen Stefani,-1,86,1
87,American Baby,Dave Matthews Band,85,16,10
88,Don't Ask Me How I Know,Bobby Pinson,92,88,6
89,Right Here,Staind,88,77,4
90,Do You Want Fries With That,Tim McGraw,-1,90,1
91,Help Somebody,Van Zant,-1,91,1
92,Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,-1,92,1
93,My Sister,Reba McEntire,96,93,2
94,Like You,Daddy Yankee,93,78,5
95,I Can't Stop Loving You,Kem,87,87,8
96,Wordplay,Jason Mraz,-1,96,1
97,Be Yourself,Audioslave,82,32,17
98,This Is How A Heart Breaks,Rob Thomas,-1,98,1
99,The Talkin' Song Repair Blues,Alan Jackson,100,99,2
100,Gotta Getcha,Jermaine Dupri,-1,100,1
