pos,title,artist,last_pos,peak_pos,streak
1,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,1,1,15
2,What's Luv?,Fat Joe Featuring Ashanti,5,2,8
3,In The End,Linkin Park,2,2,23
4,Foolish,Ashanti,9,4,8
5,Girlfriend,'N Sync Featuring Nelly,6,5,9
6,How You Remind Me,Nickelback,3,1,31
7,Blurry,Puddle Of Mudd,7,6,16
8,U Don't Have To Call,Usher,12,8,9
9,Always On Time,Ja Rule Featuring Ashanti,4,1,21
10,Oops (Oh My),Tweet,11,10,9
11,Can't Get You Out Of My Head,Kylie Minogue,10,7,11
12,Wherever You Will Go,The Calling,8,5,22
13,What About Us?,Brandy,13,7,11
14,I Love You,Faith Evans,15,14,11
15,Don't Let Me Get Me,P!nk,22,15,5
16,A Thousand Miles,Vanessa Carlton,23,16,6
17,Escape,Enrique Iglesias,17,17,7
18,Can't Fight The Moonlight,LeAnn Rimes,14,11,38
19,All You Wanted,Michelle Branch,24,19,7
20,My Sacrifice,Creed,20,4,24
21,"Lights, Camera, Action!",Mr. Cheeks,16,14,26
22,The Whole World,OutKast Featuring Killer Mike,27,19,16
23,U Got It Bad,Usher,18,1,29
24,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,49,24,4
25,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,29,25,6
26,Here Is Gone,Goo Goo Dolls,44,26,3
27,More Than A Woman,Aaliyah,25,25,10
28,Youth Of The Nation,P.O.D.,30,28,9
29,Hands Clean,Alanis Morissette,26,23,10
30,Anything,Jaheim Featuring Next,41,30,7
31,Blessed,Martina McBride ,31,31,13
32,7 Days,Craig David,21,10,18
33,Underneath Your Clothes,Shakira,53,33,4
34,Wasting My Time,Default,34,34,14
35,Family Affair,Mary J. Blige,28,1,37
36,Hey Baby,No Doubt Featuring Bounty Killer,19,5,18
37,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,45,37,8
38,A New Day Has Come,Celine Dion,38,38,6
39,My List,Toby Keith,42,39,8
40,"I Breathe In, I Breathe Out",Chris Cagle,43,40,9
41,Don't You Forget It,Glenn Lewis,32,30,19
42,The Cowboy In Me,Tim McGraw,37,33,13
43,Hero,Enrique Iglesias,35,3,28
44,Superman (It's Not Easy),Five For Fighting,40,14,32
45,Young,Kenny Chesney,52,45,9
46,Nothing In This World,KeKe Wyatt Featuring Avant,33,27,14
47,I'm Movin' On,Rascal Flatts,56,47,10
48,Get The Party Started,P!nk,36,4,24
49,"Whenever, Wherever",Shakira,39,6,24
50,Rapture (Tastes So Sweet),iio,46,46,8
51,Rainy Dayz,Mary J. Blige Featuring Ja Rule,62,51,2
52,No More Drama,Mary J. Blige,48,15,17
53,That's When I Love You,Phil Vassar,60,53,7
54,Welcome To Atlanta,Jermaine Dupri & Ludacris,51,35,15
55,The Long Goodbye,Brooks & Dunn,50,39,16
56,The Middle,Jimmy Eat World,63,56,4
57,Drive (For Daddy Gene),Alan Jackson,67,57,4
58,Roc The Mic,Beanie Sigel & Freeway,59,58,7
59,Young'n (Holla Back),Fabolous,61,33,19
60,Makin' Good Love,Avant,70,60,3
61,Bring On The Rain,Jo Dee Messina With Tim McGraw,57,36,18
62,Uh Huh,B2K,55,38,14
63,This Woman's Work,Maxwell,65,63,4
64,Good Morning Beautiful,Steve Holy,58,29,19
65,What If She's An Angel,Tommy Shane Steiner,66,65,7
66,For You,Staind,71,66,6
67,halfcrazy,Musiq,69,67,3
68,Crawling In The Dark,Hoobastank,72,68,6
69,Too Bad,Nickelback,74,69,4
70,Modern Day Bonnie And Clyde,Travis Tritt,73,70,2
71,I Should Be Sleeping,Emerson Drive,75,71,4
72,Any Other Night,Sharissa,77,72,9
73,I Don't Have To Be Me ('til Monday),Steve Azar,-1,73,1
74,How Come You Don't Call Me,Alicia Keys,-1,74,1
75,Living And Living Well,George Strait,-1,75,1
76,Where Were You (When The World Stopped Turning),Alan Jackson,79,28,20
77,Some Days You Gotta Dance,Dixie Chicks,68,55,12
78,That's Just Jessie,Kevin Denney,85,78,10
79,Never,Amanda Perez,83,79,8
80,Insatiable,Darren Hayes,81,77,6
81,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",82,45,17
82,Video,India.Arie,88,47,22
83,Awnaw,Nappy Roots,89,83,5
84,Hush Lil' Lady,Corey Featuring Lil' Romeo,78,63,11
85,Song For The Lonely,Cher,-1,85,1
86,Wrong Impression,Natalie Imbruglia,76,64,6
87,Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,94,87,2
88,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,93,88,2
89,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,86,37,17
90,Wish I Didn't Miss You,Angie Stone,90,90,3
91,It's Goin' Down,X-Ecutioners,92,91,5
92,The World's Greatest,R. Kelly,87,34,15
93,Hey Luv (Anything),Mobb Deep Featuring 112,84,58,11
94,Chop Suey,System Of A Down,91,76,14
95,Give It To Her,Tanto Metro & Devonte,96,95,3
96,No Matta What (Party All Night),Toya,97,96,4
97,Got Ur Self A...,Nas,95,87,17
98,Feel The Girl,Ms. Jade,98,98,2
99,Closet Freak,Cee-Lo,-1,99,1
100,Round And Round,Jonell & Method Man,100,62,17
