pos,title,artist,last_pos,peak_pos,streak
1,Gettin' Jiggy Wit It,Will Smith,1,1,5
2,Nice & Slow,Usher,2,1,10
3,"No, No, No",Destiny's Child,4,3,18
4,My Heart Will Go On,Celine Dion,3,1,5
5,Frozen,Madonna,8,5,2
6,Truly Madly Deeply,Savage Garden,5,1,17
7,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,63,7,4
8,Gone Till November,Wyclef Jean,7,7,8
9,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,11,9,16
10,What You Want,Mase Featuring Total,6,6,9
11,Too Close,Next,13,11,7
12,Body Bumpin' Yippie-Yi-Yo,Public Announcement,14,12,6
13,Bitter Sweet Symphony,The Verve,-1,13,1
14,Together Again,Janet,9,1,15
15,All My Life,K-Ci & JoJo,-1,15,1
16,Are You Jimmy Ray?,Jimmy Ray,15,13,6
17,I Want You Back,'N Sync,17,17,4
18,Swing My Way,K.P. & Envyi,10,6,14
19,You're Still The One,Shania Twain,20,19,7
20,How Do I Live,LeAnn Rimes,12,2,41
21,Do For Love,2Pac Featuring Eric Williams,27,21,2
22,Romeo And Juliet,Sylk-E. Fyne Featuring Chill,29,22,7
23,The Mummers' Dance,Loreena McKennitt,18,18,4
24,How's It Going To Be,Third Eye Blind,19,9,17
25,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",26,25,9
26,I Don't Ever Want To See You Again,Uncle Sam,16,6,21
27,Kiss The Rain,Billie Myers,22,15,21
28,I Don't Want To Wait,Paula Cole,21,11,22
29,The Party Continues,JD Featuring Da Brat,30,29,4
30,Too Much,Spice Girls,24,9,7
31,You Make Me Wanna...,Usher,28,2,32
32,Rain,SWV,-1,32,1
33,Been Around The World,Puff Daddy & The Family (Feat. The Notorious B.I.G. & Mase),23,2,17
34,A Rose Is Still A Rose,Aretha Franklin,34,34,3
35,A Song For Mama,Boyz II Men,25,7,16
36,Pink,Aerosmith,31,27,5
37,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,50,37,2
38,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,32,1,25
39,Love You Down,INOJ/LATHUN,35,25,8
40,Show Me Love,Robyn,33,7,20
41,Semi-Charmed Life,Third Eye Blind,36,4,39
42,Tubthumping,Chumbawamba,38,6,29
43,All For You,Sister Hazel,44,11,38
44,Get At Me Dog,DMX Featuring Sheek Of The Lox,46,44,5
45,I Know Where It's At,All Saints,40,36,9
46,They Don't Know,Jon B,43,29,9
47,Quit Playing Games (With My Heart),Backstreet Boys,42,2,40
48,Father,LL Cool J,37,18,9
49,I Do,Lisa Loeb,41,17,22
50,Dangerous,Busta Rhymes,45,9,12
51,All I Do,Somethin' For The People,47,47,6
52,The City Is Mine,Jay-Z Featuring BLACKstreet,52,52,9
53,Strawberries,Smooth,53,53,6
54,All My Love,Queen Pen Featuring Eric Williams,39,28,8
55,Sweet Surrender,Sarah McLachlan,54,28,7
56,It's All About Me,Mya & Sisqo,62,56,3
57,I'm Alright,Jo Dee Messina,60,57,3
58,Light In Your Eyes,Blessid Union Of Souls,56,48,7
59,Raise The Roof,Luke Featuring No Good But So Good,-1,59,1
60,Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",66,60,2
61,Given To Fly,Pearl Jam,51,21,10
62,Imagination,Tamia,68,62,2
63,If You Think I'm Jiggy,The Lox,49,30,8
64,What Would Happen,Meredith Brooks,55,46,5
65,Burn,Militia,61,52,12
66,Gitty Up,Salt-N-Pepa,-1,66,1
67,I Will Come To You,Hanson,57,9,18
68,Bring It On,Keith Washington,64,64,4
69,It's Up To You,The Tuesdays,72,69,2
70,Am I Dreaming,Ol Skool [Featuring Keith Sweat & Xscape],58,31,8
71,Then What?,Clay Walker,71,66,8
72,Cheers 2 U,Playa,-1,72,1
73,We're Not Making Love No More,Dru Hill,59,13,16
74,Life In Mono,Mono,70,70,7
75,Reality,Elusion,75,75,3
76,Who Am I, Beenie Man,84,76,3
77,A Promise I Make,Dakota Moon,82,77,2
78,This Kiss,Faith Hill,90,78,2
79,Say You'll Stay,KAI,81,59,15
80,What If I Said,Anita Cochran (Duet With Steve Wariner),67,59,13
81,My Heart Will Go On,Deja Vu,83,78,3
82,Brian Wilson,Barenaked Ladies,78,68,19
83,32 Flavors,Alana Davis,65,37,17
84,If I Never Stop Loving You,David Kersh,76,67,7
85,Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,-1,85,1
86,Off The Hook,Jody Watley,77,73,6
87,Just Clownin',WC From Westside Connection,74,56,16
88,Going Back To Cali,The Notorious B.I.G.,80,26,17
89,It's Your Love,She Moves,89,89,2
90,Send My Love/Send One Your Love,Born Jamericans,85,72,8
91,Gotta Be...Movin' On Up,PRINCE BE & Ky-Mani,-1,91,1
92,Ain't That Just The Way,Lutricia McNeal,88,63,13
93,The Memory Remains,Metallica,87,28,18
94,Tic Tic Tac,Fruit De La Passion,91,81,8
95,In A Dream,Rockell,96,80,10
96,Lollipop (Candyman),Aqua,92,23,16
97,Nothin' Move But The Money,Mic Geronimo Featuring DMX & Black Rob,86,70,6
98,Jealousy,Kim Sanders,98,89,8
99,The Note,Daryle Singletary,97,90,5
100,Saint Of Me,The Rolling Stones,94,94,4
