pos,title,artist,last_pos,peak_pos,streak
1,Bad Girls,Donna Summer,1,1,9
2,Ring My Bell,Anita Ward,2,1,11
3,Hot Stuff,Donna Summer,3,1,14
4,Good Times,Chic,13,4,6
5,Makin' It,David Naughton,7,5,17
6,Boogie Wonderland,"Earth, Wind & Fire with The Emotions",6,6,11
7,I Want You To Want Me,Cheap Trick,8,7,13
8,Shine A Little Love,Electric Light Orchestra,9,8,10
9,Gold,John Stewart,10,9,10
10,She Believes In Me,Kenny Rogers,5,5,13
11,When You're In Love With A Beautiful Woman,Dr. Hook,14,11,15
12,Chuck E.'s In Love,Rickie Lee Jones,4,4,13
13,Ain't No Stoppin' Us Now,McFadden & Whitehead,16,13,13
14,I Can't Stand It No More,Peter Frampton,17,14,9
15,You Can't Change That,Raydio,19,15,13
16,The Main Event/Fight,Barbra Streisand,26,16,6
17,Days Gone Down (Still Got The Light In Your Eyes),Gerry Rafferty,18,17,8
18,I Was Made For Lovin' You,KISS,22,18,9
19,Does Your Mother Know,ABBA,20,19,10
20,Heart Of The Night,Poco,21,20,11
21,Mama Can't Buy You Love,Elton John,23,21,7
22,Do It Or Die,Atlanta Rhythm Section,24,22,9
23,Getting Closer,Wings,25,23,6
24,The Logical Song,Supertramp,11,6,18
25,Shadows In The Moonlight,Anne Murray,27,25,9
26,People Of The South Wind,Kansas,28,26,8
27,Lead Me On,Maxine Nightingale,31,27,9
28,Up On The Roof,James Taylor,30,28,8
29,One Way Or Another,Blondie,41,29,8
30,Weekend,Wet Willie,33,30,9
31,Is She Really Going Out With Him?,Joe Jackson,35,31,7
32,Sad Eyes,Robert John,34,32,10
33,Suspicions,Eddie Rabbitt,38,33,7
34,My Sharona,The Knack,45,34,5
35,We Are Family,Sister Sledge,12,2,13
36,Dance The Night Away,Van Halen,15,15,13
37,The Devil Went Down To Georgia,The Charlie Daniels Band,46,37,5
38,Just When I Needed You Most,Randy VanWarmer,32,4,18
39,If I Said You Have A Beautiful Body Would You Hold It Against Me,Bellamy Brothers,39,39,9
40,Kiss In The Dark,Pink Lady,43,40,8
41,I'll Never Love This Way Again,Dionne Warwick,47,41,5
42,Morning Dance,Spyro Gyra,49,42,6
43,Let's Go,The Cars,51,43,4
44,Minute By Minute,The Doobie Brothers,37,14,12
45,Heaven Must Have Sent You,Bonnie Pointer,52,45,6
46,After The Love Has Gone,"Earth, Wind & Fire",68,46,3
47,Love You Inside Out,Bee Gees,29,1,14
48,Highway Song,Blackfoot,55,48,5
49,Hot Summer Nights,Night,56,49,5
50,You Take My Breath Away,Rex Smith,36,10,14
51,Shakedown Cruise,Jay Ferguson,44,31,12
52,You Gonna Make Me Love Somebody Else,The Jones Girls,59,52,5
53,Born To Be Alive,Patrick Hernandez,60,53,5
54,Long Live Rock,The Who,61,54,4
55,Married Men,Bette Midler,40,40,8
56,Goodbye Stranger,Supertramp,69,56,3
57,Last Of The Singing Cowboys,The Marshall Tucker Band,64,57,4
58,We've Got Love,Peaches & Herb,65,58,4
59,You're The Only One,Dolly Parton,62,59,4
60,I Do Love You,GQ,66,60,4
61,Hold On,Triumph,63,61,6
62,Girl Of My Dreams,Bram Tchaikovsky,72,62,3
63,Lonesome Loser,Little River Band,-1,63,1
64,Oh Well,Rockets,74,64,3
65,You Angel You,Manfred Mann's Earth Band,58,58,6
66,Sweets For My Sweet,Tony Orlando,75,66,3
67,Motown Review,Philly Cream,67,67,4
68,Different Worlds,Maureen McGovern,78,68,3
69,Light My Fire/137 Disco Heaven,Amii Stewart,70,69,5
70,I Know A Heartache When I See One,Jennifer Warnes,71,70,4
71,The Boss,Diana Ross,80,71,2
72,Reunited,Peaches & Herb,42,1,19
73,Vengeance,Carly Simon,48,48,7
74,"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,-1,74,1
75,Going Through The Motions,Hot Chocolate,85,75,2
76,Here I Go (Fallin' In Love Again),Frannie Golde,76,76,3
77,Saturdaynight,Herman Brood,87,77,2
78,Baby I Want You,Funky Communication Committee,88,78,2
79,I'll Know Her When I See Her,Cooper Brothers Band,79,79,4
80,You've Got Another Thing Coming,Hotel,90,80,2
81,Keep On Running Away,Lazy Racer,83,81,3
82,Driver's Seat,Sniff 'n' the Tears,-1,82,1
83,Turn Off The Lights,Teddy Pendergrass,-1,83,1
84,Since I Don't Have You,Art Garfunkel,53,53,7
85,Love Me Tonight,Blackjack,-1,85,1
86,"Lovin', Touchin', Squeezin'",Journey,-1,86,1
87,This Is Love,Oak,-1,87,1
88,Rock Me,Nick Gilder,57,57,6
89,Make Love To Me,Helen Reddy,89,60,10
90,Do You Wanna Go Party,KC And The Sunshine Band,50,50,10
91,Amanda,Waylon,54,54,7
92,Rock 'n' Roll Fantasy,Bad Company,73,13,19
93,Cuba,The Gibson Brothers,81,81,5
94,Get Used To It,Roger Voudouris,77,21,19
95,Go West,Village People,82,45,9
96,What Cha Gonna Do With My Lovin',Stephanie Mills,-1,96,1
97,Best Beat In Town,Switch,-1,97,1
98,When I Dream,Crystal Gayle,84,84,3
99,Don't Ever Wanna Lose Ya,New England,91,40,12
100,Renegade,Styx,97,16,19
