pos,title,artist,last_pos,peak_pos,streak
1,Love The Way You Lie,Eminem Featuring Rihanna,2,1,4
2,California Gurls,Katy Perry Featuring Snoop Dogg,1,1,10
3,Airplanes,B.o.B Featuring Hayley Williams,3,2,14
4,Dynamite,Taio Cruz,6,4,7
5,OMG,Usher Featuring will.i.am,4,1,16
6,Cooler Than Me,Mike Posner,7,6,12
7,Billionaire,Travie McCoy Featuring Bruno Mars,5,4,16
8,I Like It,Enrique Iglesias Featuring Pitbull,8,8,10
9,Find Your Love,Drake,9,5,11
10,Ridin' Solo,Jason Derulo,10,9,16
11,Not Afraid,Eminem,11,1,11
12,Bulletproof,La Roux,15,8,20
13,Impossible,Shontelle,16,13,13
14,Alejandro,Lady Gaga,13,5,16
15,Break Your Heart,Taio Cruz Featuring Ludacris,14,1,21
16,Your Love Is My Drug,Ke$ha,12,4,23
17,"Hey, Soul Sister",Train,17,3,42
18,Your Love,Nicki Minaj,18,18,7
19,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,-1,19,1
20,My First Kiss,3OH!3 Featuring Ke$ha,23,9,11
21,Un-Thinkable (I'm Ready),Alicia Keys,21,21,15
22,Need You Now,Lady Antebellum,22,2,49
23,Nothin' On You,B.o.B Featuring Bruno Mars,19,1,25
24,Undo It,Carrie Underwood,25,23,12
25,Somebody To Love,Justin Bieber Featuring Usher,20,15,10
26,There Goes My Baby,Usher,30,26,18
27,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",24,24,22
28,Misery,Maroon 5,44,28,4
29,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,27,27,16
30,"Lover, Lover",Jerrod Niemann,32,30,12
31,Breakeven,The Script,28,12,33
32,In My Head,Jason Derulo,26,5,32
33,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,40,33,12
34,Jar Of Hearts,Christina Perri,58,34,3
35,Free,Zac Brown Band,35,35,9
36,The Only Exception,Paramore,52,36,8
37,Rain Is A Good Thing,Luke Bryan,38,37,17
38,Haven't Met You Yet,Michael Buble,33,24,42
39,Round & Round,Selena Gomez & The Scene,53,24,4
40,Pray For You,Jaron And The Long Road To Love,34,34,17
41,Rock That Body,The Black Eyed Peas,31,9,12
42,Ride,Ciara Featuring Ludacris,45,42,13
43,Teach Me How To Dougie,Cali Swag District,50,43,8
44,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,39,38,6
45,Love Like Crazy,Lee Brice,51,45,11
46,Secrets,OneRepublic,70,46,4
47,Pretty Good At Drinkin' Beer,Billy Currington,54,47,7
48,The House That Built Me,Miranda Lambert,37,28,17
49,Magic,B.o.B Featuring Rivers Cuomo,68,49,6
50,This Afternoon,Nickelback,41,34,15
51,Pretty Boy Swag,Soulja Boy Tell'em,61,51,5
52,Got Your Back,T.I. Featuring Keri Hilson,55,38,7
53,I Never Told You,Colbie Caillat,48,48,17
54,Half Of My Heart,John Mayer,60,25,8
55,Beautiful Monster,Ne-Yo,56,55,6
56,Water,Brad Paisley,42,42,14
57,If It's Love,Train,64,57,6
58,Over,Drake,47,14,19
59,Lose My Mind,Young Jeezy Featuring Plies,57,35,11
60,POWER,Kanye West,29,22,3
61,Animal,Neon Trees,66,61,7
62,Our Kind Of Love,Lady Antebellum,69,62,6
63,She Won't Be Lonely Long,Clay Walker,59,53,16
64,King Of Anything,Sara Bareilles,63,51,4
65,Can't Be Tamed,Miley Cyrus,46,8,9
66,I'm In,Keith Urban,67,66,8
67,Come Back Song,Darius Rucker,-1,67,1
68,Crazy Town,Jason Aldean,62,51,14
69,If I Had You,Adam Lambert,73,69,4
70,Miss Me,Drake Featuring Lil Wayne,75,15,7
71,Break My Bank,New Boyz Featuring Iyaz,-1,71,1
72,Glitter In The Air,P!nk,74,18,9
73,Little White Church,Little Big Town,71,71,7
74,La La La,Auburn Featuring Iyaz,-1,74,1
75,Sex Room,Ludacris Featuring Trey Songz,72,69,8
76,We'll Be A Dream,WE the Kings Featuring Demi Lovato,81,76,3
77,Kissin U,Miranda Cosgrove,82,54,8
78,All About Tonight,Blake Shelton,84,78,5
79,Hold You (Hold Yuh),Gyptian,77,77,8
80,If I Die Young,The Band Perry,92,80,2
81,Club Can't Handle Me,Flo Rida Featuring David Guetta,89,65,3
82,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,98,82,2
83,Farmer's Daughter,Rodney Atkins,80,80,5
84,If We Ever Meet Again,Timbaland Featuring Katy Perry,79,37,18
85,This Ain't Nothin',Craig Morgan,86,85,5
86,Deuces,Chris Brown Featuring Tyga & Kevin McCall,96,86,3
87,All Over Me,Josh Turner,91,87,3
88,143,Bobby Brackins Featuring Ray J,90,88,5
89,Cuando Me Enamoro,Enrique Iglesias Featuring Juan Luis Guerra,93,89,3
90,Opposite Of Adults,Chiddy Bang,-1,90,1
91,Ordinary Girl,Hannah Montana,-1,91,1
92,Bittersweet,Fantasia,94,92,2
93,No Love,Eminem Featuring Lil Wayne,78,23,4
94,Love All Over Me,Monica,-1,94,1
95,Lay Me Down,The Dirty Heads Featuring Rome,95,93,4
96,The Man I Want To Be,Chris Young,87,48,20
97,Wavin' Flag,K'Naan,83,82,7
98,Roll With It,Easton Corbin,-1,98,1
99,Eenie Meenie,Sean Kingston & Justin Bieber,88,15,17
100,Mockingbird,Rob Thomas,-1,100,1
