pos,title,artist,last_pos,peak_pos,streak
1,"Get Outta My Dreams, Get Into My Car",Billy Ocean,3,1,9
2,Man In The Mirror,Michael Jackson,1,1,10
3,Out Of The Blue,Debbie Gibson,4,3,11
4,Devil Inside,INXS,7,4,9
5,Where Do Broken Hearts Go,Whitney Houston,10,5,7
6,Rocket 2 U,The Jets,6,6,12
7,Endless Summer Nights,Richard Marx,2,2,12
8,Girlfriend,Pebbles,9,8,11
9,I Want Her,Keith Sweat,5,5,13
10,Wishing Well,Terence Trent D'Arby,12,10,13
11,I Saw Him Standing There,Tiffany,17,11,7
12,Angel,Aerosmith ,16,12,11
13,Some Kind Of Lover,Jody Watley,14,13,11
14,(Sittin' On) The Dock Of The Bay,Michael Bolton,11,11,12
15,Check It Out,John Mellencamp,18,15,10
16,Pink Cadillac,Natalie Cole,23,16,6
17,Prove Your Love,Taylor Dayne,20,17,8
18,Never Gonna Give You Up,Rick Astley,8,1,17
19,One Step Up,Bruce Springsteen,25,19,7
20,Anything For You,Gloria Estefan & Miami Sound Machine,29,20,5
21,Hysteria,Def Leppard,13,10,12
22,Electric Blue,Icehouse,26,22,9
23,You Don't Know,Scarlett & Black,27,23,11
24,I Get Weak,Belinda Carlisle,15,2,13
25,Rock Of Life,Rick Springfield,22,22,10
26,Father Figure,George Michael,19,1,13
27,Fishnet,Morris Day,30,27,8
28,Naughty Girls (Need Love Too),Samantha Fox,36,28,7
29,Always On My Mind,Pet Shop Boys,44,29,3
30,She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),21,3,17
31,"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,31,31,8
32,I Wish I Had A Girl,Henry Lee Summer,35,32,9
33,Shattered Dreams,Johnny Hates Jazz,39,33,4
34,Pamela,Toto,34,34,8
35,Two Occasions,The Deele,38,35,7
36,I Don't Want To Live Without You,Foreigner,42,36,4
37,Wait,White Lion,41,37,7
38,Piano In The Dark,Brenda Russell Featuring Joe Esposito,40,38,8
39,Just Like Paradise,David Lee Roth,24,6,13
40,Never Knew Love Like This,Alexander O'Neal Featuring Cherrelle,28,28,12
41,Are You Sure,So,43,41,8
42,"Kiss And Tell (From ""Bright Lights, Big City"")",Bryan Ferry,45,42,7
43,Dreaming,Orchestral Manoeuvres In The Dark,49,43,5
44,Say It Again,Jermaine Stewart ,50,44,4
45,I Found Someone,Cher,37,10,21
46,Strange But True,Times Two,53,46,5
47,What A Wonderful World,Louis Armstrong,32,32,8
48,One Good Reason,Paul Carrack,56,48,4
49,My Girl,Suave,59,49,5
50,Savin' Myself,Eria Fachin,54,50,7
51,"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,61,51,6
52,Ritual,Dan Reed Network,60,52,5
53,Push It,Salt-N-Pepa,52,19,21
54,Pump Up The Volume,M/A/R/R/S,47,13,20
55,Love In The First Degree,Bananarama,64,55,4
56,"Hungry Eyes (From ""Dirty Dancing"")",Eric Carmen,51,4,23
57,Nightime,Pretty Poison,79,57,2
58,Can't Stay Away From You,Gloria Estefan & Miami Sound Machine,46,6,21
59,When We Was Fab,George Harrison,33,23,10
60,Be Still My Beating Heart,Sting,48,15,13
61,Promise Me,The Cover Girls,77,61,3
62,I Still Believe,Brenda K. Starr,80,62,2
63,Play That Funky Music,Roxanne,75,63,5
64,Give Me All Your Love,Whitesnake,57,48,9
65,Hot Hot Hot!!!,The Cure,68,65,6
66,Breakaway,Big Pig,78,66,4
67,I'm Still Searching,Glass Tiger,-1,67,1
68,Talking Back To The Night,Steve Winwood,65,57,9
69,Samantha (What You Gonna Do?),Cellarful Of Noise,73,69,6
70,I Want You So Bad,Heart,58,49,8
71,Love Overboard,Gladys Knight And The Pips,55,13,14
72,Beds Are Burning,Midnight Oil,86,72,2
73,Don't Make A Fool Of Yourself,Stacey Q,70,66,7
74,Don't Shed A Tear,Paul Carrack,66,9,22
75,What Have I Done To Deserve This?,Pet Shop Boys & Dusty Springfield,63,2,18
76,Never Thought (That I Could Love),Dan Hill,76,43,18
77,Kiss Me Deadly,Lita Ford,90,77,2
78,Presence Of Love,The Alarm,85,78,3
79,Need You Tonight,INXS,72,1,25
80,Because Of You,The Cover Girls,62,27,20
81,Get It On,Kingdom Come,93,81,2
82,Save Your Love,Great White,81,57,12
83,"Century's End (From ""Bright Lights, Big City"")",Donald Fagen,92,83,2
84,We All Sleep Alone,Cher,-1,84,1
85,Never Die Young,James Taylor,88,85,2
86,Nite And Day,Al B. Sure!,-1,86,1
87,Take It While It's Hot,Sweet Sensation,-1,87,1
88,Say You Will,Foreigner,67,6,19
89,Ever Since The World Began,Tommy Shaw,84,75,9
90,Family Man,Fleetwood Mac,95,90,2
91,Under The Milky Way,The Church,-1,91,1
92,The Flame,Cheap Trick,-1,92,1
93,Turn Off The Lights,Lonzo And World Class Wreckin Kru,91,91,3
94,Like A Child,Noel,-1,94,1
95,I Want To Be Your Property,Blue Mercedes,71,66,6
96,Ooo La La La,Teena Marie,87,85,5
97,Seasons Change,Expose,74,1,20
98,Magic Carpet Ride,Bardeux,82,81,7
99,Jack The Lad,3 Man Island,94,94,2
100,Could've Been,Tiffany,69,1,20
