pos,title,artist,last_pos,peak_pos,streak
1,So Sick,Ne-Yo,9,1,15
2,Temperature,Sean Paul,3,2,9
3,You're Beautiful,James Blunt,1,1,19
4,Be Without You,Mary J. Blige,5,3,17
5,Check On It,Beyonce Featuring Slim Thug,2,1,18
6,I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,6,5,12
7,Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",4,1,18
8,Yo (Excuse Me Miss),Chris Brown,7,7,12
9,"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,11,9,9
10,Unwritten,Natasha Bedingfield,8,8,15
11,Everytime We Touch,Cascada,10,10,14
12,Shake That,Eminem Featuring Nate Dogg,12,6,13
13,Unpredictable,Jamie Foxx Featuring Ludacris,13,8,16
14,Bad Day,Daniel Powter,29,14,4
15,Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,21,15,7
16,"Dance, Dance",Fall Out Boy,15,9,20
17,Touch It,Busta Rhymes,16,16,13
18,Dirty Little Secret,The All-American Rejects,14,9,32
19,Stupid Girls,P!nk,17,13,4
20,Love,Keyshia Cole,25,20,7
21,Pump It,The Black Eyed Peas,18,18,15
22,Because Of You,Kelly Clarkson,20,7,29
23,Run It!,Chris Brown,19,1,30
24,"Jesus, Take The Wheel",Carrie Underwood,28,24,18
25,Beep,The Pussycat Dolls Featuring will.i.am,31,25,7
26,Walk Away,Kelly Clarkson,27,26,9
27,Stickwitu,The Pussycat Dolls,22,5,22
28,My Humps,The Black Eyed Peas,24,3,31
29,Gold Digger,Kanye West Featuring Jamie Foxx,23,1,34
30,One Wish,Ray J,26,11,24
31,Rompe,Daddy Yankee,39,31,16
32,Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,32,32,13
33,Photograph,Nickelback,30,2,28
34,Who Says You Can't Go Home,Bon Jovi,37,34,8
35,Always On Your Side,Sheryl Crow & Sting,-1,35,1
36,Tonight I Wanna Cry,Keith Urban,43,36,12
37,You And Me,Lifehouse,35,5,57
38,Your Man,Josh Turner,38,38,12
39,"Sugar, We're Goin' Down",Fall Out Boy,36,8,38
40,When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,42,39,16
41,Rodeo,Juvenile,44,41,15
42,Laffy Taffy,D4L,34,1,25
43,There It Go! (The Whistle Song),Juelz Santana,33,6,23
44,Feel Good Inc,Gorillaz,40,14,43
45,We Be Burnin',Sean Paul,41,6,27
46,SOS,Rihanna,56,46,4
47,Touch The Sky,Kanye West Featuring Lupe Fiasco,52,47,4
48,Living In Fast Forward,Kenny Chesney,55,48,8
49,I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",50,15,26
50,L.O.V.E.,Ashlee Simpson,45,22,13
51,Upside Down,Jack Johnson,48,38,8
52,Ever The Same,Rob Thomas,57,52,9
53,Honky Tonk Badonkadonk,Trace Adkins,46,30,20
54,Girl Next Door,Saving Jane,62,54,4
55,For You I Will (Confidence),Teddy Geiger,53,53,5
56,Oh Yes (aka 'Postman'),Juelz Santana,65,56,8
57,Ridin',Chamillionaire Featuring Krayzie Bone ,73,57,3
58,Sorry,Madonna,70,58,2
59,Perfect Situation,Weezer,51,51,13
60,Best Friend,50 Cent & Olivia,72,60,2
61,King Without A Crown,Matisyahu,61,61,7
62,Rush,Aly & AJ,59,59,3
63,Turn It Up,Chamillionaire Featuring Lil' Flip,58,41,20
64,Over My Head (Cable Car),The Fray,83,64,4
65,She Don't Tell Me To,Montgomery Gentry,67,65,10
66,What Hurts The Most,Rascal Flatts,78,66,5
67,What's Left Of Me,Nick Lachey,89,67,2
68,Get Drunk And Be Somebody,Toby Keith,68,68,9
69,Believe,Brooks & Dunn,75,69,12
70,Crash,Gwen Stefani,49,49,6
71,Looking For You,Kirk Franklin,69,69,15
72,Poppin' My Collar,Three 6 Mafia,86,72,3
73,Tell Me When To Go,E-40 Featuring Keak Da Sneak,88,73,3
74,Hung Up,Madonna,54,7,20
75,Move Along,The All-American Rejects,71,67,6
76,Nobody But Me,Blake Shelton,82,76,6
77,Lights And Sounds,Yellowcard,66,50,7
78,Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",63,44,14
79,Betcha Can't Do It Like Me,D4L,77,72,5
80,Cheatin',Sara Evans,84,80,8
81,Kerosene,Miranda Lambert,64,61,13
82,Gotta Go,Trey Songz,87,67,16
83,What You Know,T.I.,-1,83,1
84,In My Mind,Heather Headley,90,84,5
85,Breaking Free,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",80,4,7
86,Kryptonite (I'm On It),Purple Ribbon All-Stars,76,35,17
87,Wings Of A Butterfly,HIM,97,87,2
88,Just Might (Make Me Believe),Sugarland,79,60,16
89,Control Myself,LL Cool J Featuring Jennifer Lopez,93,89,2
90,Bring Out The Freak In You,Lil Rob,92,90,4
91,When I'm Gone,Eminem,74,8,17
92,My Hood,Young Jeezy,85,77,8
93,Can't Let Go,Anthony Hamilton,-1,93,1
94,Savin' Me,Nickelback,-1,94,1
95,Girl,Paul Wall,-1,95,1
96,Why,Jason Aldean,-1,96,1
97,Who I Am Hates Who I've Been,Relient K,81,58,11
98,I Write Sins Not Tragedies,Panic! At The Disco,-1,98,1
99,When You're Mad,Ne-Yo,-1,99,1
100,Luxurious,Gwen Stefani,94,21,20
