pos,title,artist,last_pos,peak_pos,streak
1,Crazy For You,Madonna,2,1,11
2,We Are The World,USA For Africa,1,1,8
3,Don't You (Forget About Me),Simple Minds,4,3,12
4,Rhythm Of The Night,Debarge,3,3,13
5,One Night In Bangkok,Murray Head,5,5,12
6,Some Like It Hot,The Power Station,7,6,9
7,Smooth Operator,Sade,10,7,11
8,Everything She Wants,Wham! ,11,8,8
9,Obsession,Animotion,6,6,16
10,Everybody Wants To Rule The World,Tears For Fears,14,10,9
11,All She Wants to Do Is Dance,Don Henley,9,9,12
12,Axel F,Harold Faltermeyer,16,12,7
13,Nightshift,Commodores,8,3,16
14,Don't Come Around Here No More,Tom Petty And The Heartbreakers,15,14,9
15,That Was Yesterday,Foreigner,12,12,9
16,Suddenly,Billy Ocean,20,16,8
17,New Attitude,Patti LaBelle,19,17,13
18,Fresh,Kool & The Gang,25,18,8
19,Things Can Only Get Better,Howard Jones,24,19,8
20,In My House,Mary Jane Girls,26,20,10
21,Some Things Are Better Left Unsaid,Daryl Hall John Oates,18,18,9
22,Just A Gigolo/I Ain't Got Nobody,David Lee Roth,27,22,8
23,I'm On Fire,Bruce Springsteen,13,6,13
24,Walking On Sunshine,Katrina And The Waves,31,24,8
25,Heaven,Bryan Adams,33,25,4
26,One Lonely Night,REO Speedwagon,30,26,7
27,Rock And Roll Girls,John Fogerty,21,20,9
28,Celebrate Youth,Rick Springfield,32,28,6
29,One More Night,Phil Collins,17,1,14
30,Say You're Wrong,Julian Lennon,35,30,4
31,'Til My Baby Comes Home,Luther Vandross,34,31,9
32,Angel,Madonna,41,32,3
33,Smuggler's Blues,Glenn Frey,38,33,6
34,Along Comes A Woman,Chicago,22,14,12
35,Lost In Love,New Edition,36,35,7
36,Never Ending Story,Limahl,40,36,8
37,Invisible,Alison Moyet,39,37,10
38,The Search Is Over,Survivor,43,38,4
39,Sussudio,Phil Collins,-1,39,1
40,Would I Lie To You?,Eurythmics,46,40,3
41,Show Some Respect,Tina Turner,45,41,4
42,Vox Humana,Kenny Loggins,29,29,8
43,Oh Girl,Boy Meets Girl,49,43,6
44,Missing You,Diana Ross,23,10,24
45,Voices Carry,'Til Tuesday,55,45,5
46,Walking On The Chinese Wall,Philip Bailey,50,46,6
47,Lucky In Love,Mick Jagger,54,47,3
48,Welcome To The Pleasure Dome,Frankie Goes To Hollywood,48,48,6
49,Forever Man,Eric Clapton,28,26,10
50,Material Girl,Madonna,37,2,14
51,Do You Wanna Get Away,Shannon,53,51,6
52,Baby Come And Get It,The Pointer Sisters,44,44,8
53,Tough All Over,John Cafferty & The Beaver Brown Band,-1,53,1
54,Lover Girl,Teena Marie,42,4,22
55,We Close Our Eyes,Go West,47,41,12
56,Can't Fight This Feeling,REO Speedwagon,51,1,17
57,Steady,Jules Shear,60,57,6
58,Somebody,Bryan Adams,52,11,15
59,The Bird,The Time,56,36,12
60,Only Lonely,Bon Jovi,68,60,4
61,High On You,Survivor,59,8,16
62,Can't Stop,Rick James,58,50,7
63,Be Your Man,Jesse Johnson's Revue,61,61,9
64,Talk To Me,Fiona,66,64,5
65,Crazy In The Night (Barking At Airplanes),Kim Carnes,-1,65,1
66,Wake Up (Next To You),Graham Parker & The Shot,82,66,2
67,You Give Good Love,Whitney Houston,-1,67,1
68,OO-EE-Diddley-Bop,Peter Wolf,72,68,3
69,Through the Fire,Chaka Khan,74,69,3
70,Everytime You Go Away,Paul Young,-1,70,1
71,Dangerous,Natalie Cole,77,71,2
72,Days Are Numbers (The Traveller),The Alan Parsons Project,78,72,3
73,My Toot Toot,Jean Knight,84,73,2
74,Black Cars,Gino Vannelli,85,74,2
75,Mathematics,Melissa Manchester,79,75,3
76,I Was Born To Love You,Freddie Mercury,80,76,3
77,Radioactive,The Firm,57,28,14
78,Too Late For Goodbyes,Julian Lennon,62,5,16
79,The Heat Is On,Glenn Frey,64,2,23
80,Private Dancer,Tina Turner,67,7,17
81,Satisfaction Guaranteed,The Firm,90,81,2
82,Alone Again,Dokken,86,82,2
83,Basketball,Kurtis Blow,71,71,5
84,Save The Night For Me,Maureen Steele,89,84,2
85,Hold Me,Menudo,-1,85,1
86,Ways To Be Wicked,Lone Justice,-1,86,1
87,(Come On) Shout,Alex Brown,93,87,2
88,Little Sheila,Slade,92,88,2
89,Meeting In The Ladies Room,Klymaxx,-1,89,1
90,Imagination,Belouis Some,95,90,2
91,Keeping The Faith,Billy Joel,69,18,16
92,Jammin',Teena Marie,81,81,3
93,Why Can't I Have You,The Cars,83,33,16
94,Only The Young,Journey,73,9,16
95,Careless Whisper,Wham! Featuring George Michael,70,1,21
96,Square Rooms,Al Corley,-1,96,1
97,Rain Forest,Paul Hardcastle,96,57,18
98,Just Another Night,Mick Jagger,65,12,14
99,The Word Is Out,Jermaine Stewart,75,41,15
100,Lonely In Love,Giuffria,63,57,8
