pos,title,artist,last_pos,peak_pos,streak
1,Up Where We Belong,Joe Cocker And Jennifer Warnes,1,1,13
2,Truly,Lionel Richie,10,2,6
3,Heart Attack,Olivia Newton-John,3,3,11
4,Gloria,Laura Branigan,9,4,19
5,Heartlight,Neil Diamond,7,5,10
6,Who Can It Be Now?,Men At Work,2,1,19
7,Jack & Diane,John Cougar,5,1,17
8,You Can Do Magic,America,8,8,16
9,I Keep Forgettin' (Every Time You're Near),Michael McDonald,4,4,15
10,Muscles,Diana Ross,14,10,7
11,Eye In The Sky,The Alan Parsons Project,6,3,20
12,Maneater, Daryl Hall John Oates,36,12,5
13,Mickey,Toni Basil,27,13,11
14,Steppin' Out,Joe Jackson,24,14,13
15,The One You Love,Glenn Frey,15,15,13
16,You Don't Want Me Anymore,Steel Breeze,18,16,12
17,Love Come Down,Evelyn King,17,17,12
18,American Heartbeat,Survivor,20,18,8
19,Nobody,Sylvia (r&b),22,19,12
20,Southern Cross,"Crosby, Stills & Nash",23,20,9
21,New World Man,Rush,21,21,9
22,Pressure,Billy Joel,25,22,8
23,Shadows Of The Night,Pat Benatar,40,23,5
24,Break It To Me Gently,Juice Newton,11,11,13
25,It's Raining Again,Supertramp Featuring Roger Hodgson,29,25,3
26,Love Me Tomorrow,Chicago,30,26,8
27,Gypsy,Fleetwood Mac,12,12,11
28,Athena,The Who,28,28,11
29,Get Closer,Linda Ronstadt,31,29,7
30,Rock This Town,Stray Cats,33,30,9
31,The Look Of Love (Part One),ABC,35,31,10
32,Dirty Laundry,Don Henley,55,32,3
33,I.g.y. (what A Beautiful World),Donald Fagen,34,33,6
34,Heartbreaker,Dionne Warwick,38,34,6
35,Missing You,Dan Fogelberg,42,35,6
36,The Girl Is Mine,Michael Jackson And Paul McCartney,45,36,2
37,I'm So Excited,The Pointer Sisters,39,37,9
38,Rock The Casbah,The Clash,49,38,7
39,Be My Lady,Jefferson Starship,44,39,6
40,You And I,Eddie Rabbitt With Crystal Gayle,51,40,6
41,State Of Independence,Donna Summer,41,41,7
42,A Penny For Your Thoughts,Tavares,43,42,9
43,On The Wings Of Love,Jeffrey Osborne,46,43,8
44,What About Me,Moving Pictures,47,44,9
45,Everybody Wants You,Billy Squier,48,45,7
46,Destination Unknown,Missing Persons,52,46,7
47,A Love Song,Kenny Rogers,53,47,5
48,Whatcha Gonna Do,Chilliwack,56,48,4
49,Somebody's Baby,Jackson Browne,13,7,16
50,Africa,Toto,61,50,3
51,Shock The Monkey,Peter Gabriel,60,51,4
52,Sexual Healing,Marvin Gaye,68,52,3
53,"Baby, Come To Me",Patti Austin With James Ingram,63,53,9
54,Used To Be,Charlene & Stevie Wonder,67,54,3
55,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,69,55,3
56,You Can't Hurry Love,Phil Collins,77,56,2
57,Cool Magic,The Steve Miller Band,57,57,5
58,You Got Lucky,Tom Petty And The Heartbreakers,-1,58,1
59,Tough World,Donnie Iris,64,59,4
60,Hand To Hold On To,John Cougar,72,60,2
61,1999,Prince,71,61,3
62,The Message,Grandmaster Flash,62,62,5
63,Shakin',Eddie Money,66,63,6
64,I Wouldn't Beg For Water,Sheena Easton,74,64,3
65,I Ran (So Far Away),A Flock Of Seagulls,16,9,19
66,What's Forever For,Michael Murphey,19,19,17
67,Sweet Time,REO Speedwagon,26,26,12
68,Does It Make You Remember, Kim Carnes,78,68,2
69,Down Under,Men At Work,79,69,2
70,Bad Boy/Having A Party,Luther Vandross,81,70,3
71,I Get Excited,Rick Springfield,32,32,10
72,Two Less Lonely People In The World,Air Supply,-1,72,1
73,I Need You,Paul Carrack,37,37,11
74,Get Up And Go,Go-Go's,50,50,8
75,Eye Of The Tiger,Survivor,54,1,24
76,I Gotta Try,Michael McDonald,-1,76,1
77,Forever Mine,The Motels,-1,77,1
78,Theme From Dynasty,Bill Conti,89,78,2
79,Valerie,Steve Winwood,-1,79,1
80,Stand Or Fall,The Fixx,82,80,3
81,I Know There's Something Going On,Frida,88,81,2
82,You've Got Another Thing Comin',Judas Priest,90,82,2
83,Space Age Love Song,A Flock Of Seagulls,-1,83,1
84,The Only Way Out,Cliff Richard,87,64,6
85,Goody Two Shoes,Adam Ant,-1,85,1
86,Goodbye To You,Scandal Featuring Patty Smyth,-1,86,1
87,Right Here And Now,Bill Medley,58,58,7
88,So Much In Love,Timothy B. Schmit,59,59,7
89,Pledge Pin,Robert Plant,-1,89,1
90,Put It In A Magazine,Sonny Charles,-1,90,1
91,Close Enough To Perfect,Alabama,92,65,11
92,She's Tight,Cheap Trick,65,65,6
93,Attack Of The Name Game,Stacy Lattisaw ,70,70,5
94,Tug Of War,Paul McCartney,85,53,7
95,Hold On,Santana,73,15,14
96,Talk Talk,Talk Talk,75,75,5
97,Don't Fight It,Kenny Loggins with Steve Perry,76,17,12
98,Young Love,Air Supply,80,38,9
99,Abracadabra,The Steve Miller Band,83,1,25
100,Hard To Say I'm Sorry,Chicago,84,1,24
