pos,title,artist,last_pos,peak_pos,streak
1,Imma Be,The Black Eyed Peas,1,1,13
2,BedRock,Young Money Featuring Lloyd,3,2,14
3,Need You Now,Lady Antebellum,5,3,29
4,TiK ToK,Ke$ha,2,1,21
5,Bad Romance,Lady Gaga,4,2,18
6,"Hey, Soul Sister",Train,7,6,22
7,How Low,Ludacris,8,6,12
8,Rude Boy,Rihanna,23,8,3
9,Say Aah,Trey Songz Featuring Fabolous,10,9,16
10,In My Head,Jason Derulo,9,9,12
11,Blah Blah Blah,Ke$ha Featuring 3OH!3,11,7,8
12,Telephone,Lady Gaga Featuring Beyonce,14,12,14
13,Baby,Justin Bieber Featuring Ludacris,13,5,6
14,Sexy Chick,David Guetta Featuring Akon,12,5,30
15,Carry Out,Timbaland Featuring Justin Timberlake,15,11,13
16,Nothin' On You,B.o.B Featuring Bruno Mars,21,16,5
17,According To You,Orianthi,17,17,13
18,Live Like We're Dying,Kris Allen,19,18,18
19,Breakeven,The Script,22,19,13
20,Replay,Iyaz,16,2,28
21,I Gotta Feeling,The Black Eyed Peas,20,1,38
22,Tie Me Down,New Boyz Featuring Ray J,26,22,20
23,Empire State Of Mind,Jay-Z + Alicia Keys,18,1,25
24,Whataya Want From Me,Adam Lambert,28,24,11
25,All The Right Moves,OneRepublic,34,25,21
26,Say Something,Timbaland Featuring Drake,32,26,8
27,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,25,10,17
28,Haven't Met You Yet,Michael Buble,33,25,22
29,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,29,18,19
30,Down,Jay Sean Featuring Lil Wayne,31,1,35
31,Today Was A Fairytale,Taylor Swift,24,2,6
32,Fireflies, Owl City,30,1,28
33,You Belong With Me,Taylor Swift,35,2,45
34,Hard,Rihanna Featuring Jeezy,27,8,15
35,Whatcha Say,Jason Derulo,36,1,29
36,We Are The World 25: For Haiti,Artists For Haiti,6,2,3
37,On To The Next One,Jay-Z + Swizz Beatz,41,37,7
38,Why Don't We Just Dance,Josh Turner ,39,35,16
39,Heartbreak Warfare,John Mayer,48,39,12
40,Hey Daddy (Daddy's Home),Usher Featuring Plies,47,40,7
41,Life After You,Daughtry,46,41,13
42,Already Gone,Kelly Clarkson,42,13,31
43,Naturally,Selena Gomez & The Scene,37,29,10
44,Use Somebody,Kings Of Leon,44,4,57
45,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",38,8,24
46,My Chick Bad,Ludacris Featuring Nicki Minaj,-1,46,1
47,Try Sleeping With A Broken Heart,Alicia Keys,45,27,15
48,Meet Me Halfway,The Black Eyed Peas,43,7,24
49,Paparazzi,Lady Gaga,40,6,27
50,Hillbilly Bone,Blake Shelton Featuring Trace Adkins,56,50,10
51,It Kills Me,Melanie Fiona,50,43,15
52,Temporary Home,Carrie Underwood,54,52,10
53,Break Your Heart,Taio Cruz Featuring Ludacris,-1,53,1
54,Sex Therapy,Robin Thicke,59,54,11
55,Halfway Gone,Lifehouse,53,53,12
56,Highway 20 Ride,Zac Brown Band,66,56,7
57,American Honey,Lady Antebellum,65,57,7
58,The Truth,Jason Aldean,51,40,17
59,I Am,Mary J. Blige,55,55,12
60,That's How Country Boys Roll,Billy Currington,67,60,13
61,All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,80,61,5
62,A Little More Country Than That,Easton Corbin,92,62,8
63,Let It Be,Kris Allen,-1,63,1
64,Unstoppable,Rascal Flatts,52,52,4
65,History In The Making,Darius Rucker,62,61,18
66,Lemonade,Gucci Mane,74,66,4
67,I Made It (Cash Money Heroes),"Kevin Rudolf Featuring Birdman, Jay Sean, & Lil Wayne ",84,59,4
68,If You Only Knew,Shinedown,58,42,18
69,'Til Summer Comes Around,Keith Urban,82,69,7
70,Soldier Of Love,Sade,63,52,7
71,Steady Mobbin',Young Money Featuring Gucci Mane,88,48,8
72,Solo,Iyaz,70,43,3
73,Everything To Me,Monica,90,73,3
74,American Saturday Night,Brad Paisley,69,67,12
75,I Wanna Rock,Snoop Dogg,68,41,12
76,Someday,Rob Thomas,85,72,17
77,Cryin' For Me (Wayman's Song),Toby Keith,75,73,12
78,Young Forever,Jay-Z + Mr. Hudson,97,41,7
79,When I Look At You,Miley Cyrus,96,79,3
80,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",64,64,2
81,I Invented Sex,Trey Songz Featuring Drake,87,42,19
82,White Liar,Miranda Lambert,78,38,20
83,Knockout,Lil Wayne Featuring Nicki Minaj,79,44,4
84,O Let's Do It,Waka Flocka Flame,95,84,3
85,Pants On The Ground,General Larry Platt,60,46,3
86,Drop The World,Lil Wayne Featuring Eminem,83,18,9
87,Shut It Down,Pitbull Featuring Akon,76,42,13
88,Neighbors Know My Name,Trey Songz,-1,88,1
89,1901,Phoenix,-1,84,11
90,One Day,Matisyahu,-1,90,1
91,Gangsta Luv,Snoop Dogg Featuring The-Dream,86,35,19
92,Just Breathe,Pearl Jam,94,88,7
93,"Women Lie, Men Lie",Yo Gotti Featuring Lil Wayne,-1,93,1
94,Fearless,Taylor Swift,-1,9,8
95,Shots,LMFAO Featuring Lil Jon,93,68,12
96,Rain,Creed,-1,91,3
97,Didn't You Know How Much I Loved You,Kellie Pickler,-1,97,2
98,Gimmie That Girl,Joe Nichols,-1,98,1
99,Vanilla Twilight,Owl City,-1,72,4
100,Backwoods,Justin Moore,-1,100,1
