pos,title,artist,last_pos,peak_pos,streak
1,I'm Your Angel,R. Kelly & Celine Dion,1,1,5
2,Nobody's Supposed To Be Here,Deborah Cox,2,2,14
3,Lately,Divine,3,1,17
4,...Baby One More Time,Britney Spears,5,4,7
5,Because Of You,98 Degrees,6,3,14
6,From This Moment On,Shania Twain,4,4,5
7,Doo Wop (That Thing),Lauryn Hill,7,1,8
8,Trippin',Total Featuring Missy Elliott,12,8,9
9,Have You Ever?,Brandy,9,9,5
10,Love Like This,Faith Evans,8,7,8
11,Goodbye,Spice Girls,11,11,2
12,Lullaby,Shawn Mullins,10,8,5
13,Save Tonight,Eagle-Eye Cherry,13,12,5
14,This Kiss,Faith Hill,14,7,42
15,Hands,Jewel,15,15,5
16,Slide,Goo Goo Dolls,17,16,5
17,Jumper,Third Eye Blind,16,15,5
18,Love Me,112 Featuring Mase,21,17,11
19,I Don't Want To Miss A Thing,Mark Chesnutt,47,19,3
20,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,20,20,14
21,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,46,21,7
22,Iris,Goo Goo Dolls,18,9,5
23,The First Night,Monica,19,1,21
24,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,25,24,5
25,Angel,Sarah McLachlan,28,25,5
26,I'll Be,Edwin McCain,22,5,15
27,My Favorite Mistake,Sheryl Crow,24,20,5
28,How Deep Is Your Love,Dru Hill Featuring Redman,23,3,13
29,Miami,Will Smith,30,29,5
30,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,42,28,10
31,These Are The Times,Dru Hill,36,31,5
32,Thank U,Alanis Morissette,26,17,5
33,Touch It,Monifah,33,9,22
34,Inside Out,Eve 6,31,28,5
35,(God Must Have Spent) A Little More Time On You,'N Sync,34,34,5
36,Angel Of Mine,Monica,37,36,5
37,One Week,Barenaked Ladies,27,1,14
38,Hard Knock Life (Ghetto Anthem),JAY-Z,35,32,9
39,Too Close,Next,32,1,47
40,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,43,40,5
41,All The Places (I Will Kiss You),Aaron Hall,45,26,12
42,You're Beginning To Get To Me,Clay Walker,39,39,5
43,The Power Of Good-Bye,Madonna,41,11,12
44,Changes,2Pac,38,38,5
45,There You Have It,BlackHawk,48,45,5
46,Someone You Used To Know,Collin Raye,40,37,7
47,Are You That Somebody?,Aaliyah,29,21,5
48,Wrong Again,Martina McBride,49,48,5
49,You're Easy On The Eyes,Terri Clark,44,40,5
50,You Get What You Give,New Radicals,52,47,5
51,Right On The Money,Alan Jackson,51,48,5
52,Fly Away,Lenny Kravitz,53,45,5
53,For You I Will,Aaron Tippin,54,52,13
54,No Place That Far,Sara Evans,66,54,4
55,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,57,55,5
56,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,62,12,11
57,Pretty Fly (For A White Guy),The Offspring,59,57,5
58,Believe,Cher,77,58,3
59,Rosa Parks,OutKast,58,58,5
60,Husbands And Wives,Brooks & Dunn,50,36,5
61,For A Little While,Tim McGraw,60,60,5
62,Let Me Let Go,Faith Hill,55,33,5
63,Stand Beside Me,Jo Dee Messina,65,63,4
64,When You Believe,Whitney Houston & Mariah Carey,56,51,5
65,Hold On To Me,John Michael Montgomery,68,65,5
66,It's All Been Done,Barenaked Ladies,74,66,2
67,Sweetest Thing,U2,69,63,5
68,Fly (The Angel Song),The Wilkinsons,75,68,4
69,Wherever You Go,Voices Of Theory,71,36,12
70,When A Woman's Fed Up,R. Kelly,79,70,2
71,Wrong Night,Reba,73,71,4
72,Unbelievable,Diamond Rio,76,72,3
73,Westside,TQ,61,12,14
74,It's The Things You Do,Five,91,53,8
75,What It's Like,Everlast,80,75,3
76,Back 2 Good,matchbox 20,85,76,2
77,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,84,77,2
78,Wide Open Spaces,Dixie Chicks,67,41,18
79,"Luv Me, Luv Me",Shaggy Featuring Janet,83,76,3
80,The Chanukah Song,Adam Sandler,-1,80,1
81,Angel In Disguise,Brandy,82,75,5
82,I Don't Want To Miss A Thing,Aerosmith,72,1,18
83,Father Of Mine,Everclear,78,77,5
84,Never There,Cake,81,81,5
85,It Must Be Love,Ty Herndon,63,38,5
86,Faded Pictures,Case & Joe,86,86,2
87,Home Alone,R. Kelly Featuring Keith Murray,70,65,5
88,Hooch,Everything,87,69,5
89,We Really Shouldn't Be Doing This,George Strait,64,44,5
90,Fire Escape,Fastball,88,86,5
91,My Little Secret,Xscape,89,9,11
92,Don't Laugh At Me,Mark Wills,95,73,5
93,Celebrity Skin,Hole,94,85,5
94,Can't Get Enough,Willie Max Featuring Raphael Saadiq,97,49,9
95,Talk Show Shhh!,Shae Jones,-1,95,1
96,How Do You Fall In Love,Alabama,98,82,5
97,A Bitter End,Deryl Dodd,-1,97,1
98,A Little Past Little Rock,Lee Ann Womack,96,43,10
99,Lean On Me,"Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family",92,79,5
100,It's Your Song,Garth Brooks,93,62,5
