pos,title,artist,last_pos,peak_pos,streak
1,Crazy In Love,Beyonce Featuring Jay Z,1,1,13
2,Right Thurr,Chingy,2,2,14
3,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,6,3,12
4,P.I.M.P.,50 Cent,7,4,12
5,Rock Wit U (Awww Baby),Ashanti,3,2,15
6,Unwell,matchbox twenty,5,5,22
7,Magic Stick,Lil' Kim Featuring 50 Cent,4,2,17
8,Where Is The Love?,The Black Eyed Peas,8,8,10
9,Into You,Fabolous Featuring Tamia Or Ashanti,11,9,10
10,In Those Jeans,Ginuwine,9,8,10
11,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,10,10,16
12,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",12,12,8
13,Frontin',Pharrell Featuring Jay-Z,15,13,10
14,Drift Away,Uncle Kracker Featuring Dobie Gray,14,9,21
15,Like Glue,Sean Paul,17,15,11
16,Are You Happy Now?,Michelle Branch,19,16,12
17,Bring Me To Life,Evanescence Featuring Paul McCoy,16,5,23
18,Miss Independent,Kelly Clarkson,13,9,14
19,So Gone,Monica,18,10,17
20,Get Busy,Sean Paul,20,1,26
21,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,23,21,8
22,Forever And For Always,Shania Twain,24,22,13
23,Thoia Thoing,R. Kelly,33,23,5
24,My Love Is Like... Wo,Mya,29,24,8
25,Intuition,Jewel,21,20,15
26,I Want You,Thalia Featuring Fat Joe,26,26,10
27,Calling All Angels,Train,27,27,13
28,"No Shoes, No Shirt, No Problems",Kenny Chesney,28,28,8
29,Red Dirt Road,Brooks & Dunn,25,25,12
30,Let's Get Down,Bow Wow Featuring Baby,37,30,7
31,Celebrity,Brad Paisley,32,31,10
32,When I'm Gone,3 Doors Down,31,4,39
33,The Remedy (I Won't Worry),Jason Mraz,36,33,16
34,Love At 1st Sight,Mary J. Blige Featuring Method Man,22,22,7
35,What Was I Thinkin',Dierks Bentley,41,35,9
36,Beer For My Horses,Toby Keith Duet With Willie Nelson,30,22,16
37,My Front Porch Looking In,Lonestar,34,23,18
38,21 Questions,50 Cent Featuring Nate Dogg,35,1,22
39,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,53,39,3
40,Dance With My Father,Luther Vandross,46,40,8
41,Real Good Man,Tim McGraw,49,41,6
42,Don't Wanna Try,Frankie J,42,19,19
43,Senorita,Justin Timberlake,52,43,3
44,The Boys Of Summer,The Ataris,55,44,4
45,Come Over,Aaliyah,47,44,10
46,This Is The Night,Clay Aiken,40,1,8
47,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,56,47,4
48,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,39,3,24
49,Rock Your Body,Justin Timberlake,43,5,22
50,Ignition,R. Kelly,44,2,41
51,Addicted,Simple Plan,45,45,8
52,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,54,52,9
53,So Yesterday,Hilary Duff,-1,53,1
54,If You're Not The One,Daniel Bedingfield,51,15,20
55,Girls And Boys,Good Charlotte,60,55,4
56,Did My Time,Korn,38,38,2
57,Baby Boy,Beyonce Featuring Sean Paul,-1,57,1
58,Then They Do,Trace Adkins,64,58,5
59,99.9% Sure (I've Never Been Here Before),Brian McComas,61,59,6
60,Faint,Linkin Park,62,60,4
61,Headstrong,Trapt,59,52,20
62,"Can't Stop, Won't Stop",Young Gunz,72,62,2
63,Signs Of Love Makin',Tyrese,63,63,4
64,Like A Pimp,David Banner Featuring Lil' Flip,57,48,17
65,So Far Away,Staind,74,65,3
66,Light Your A** On Fire,Busta Rhymes,69,66,2
67,This One's For The Girls,Martina McBride,73,67,2
68,A Few Questions,Clay Walker,78,68,2
69,Stay Gone,Jimmy Wayne,65,32,17
70,I Wish I Wasn't,Heather Headley,67,55,16
71,Flying Without Wings,Ruben Studdard,70,2,8
72,Fighter,Christina Aguilera,71,20,19
73,Damn!,YoungBloodZ Featuring Lil Jon,85,73,2
74,Send The Pain Below,Chevelle,68,65,15
75,Who Wouldn't Wanna Be Me,Keith Urban,-1,75,1
76,What The World Needs,Wynonna,76,70,7
77,Hole In The World,Eagles,77,77,3
78,Breathe,Blu Cantrell Featuring Sean Paul,80,78,16
79,Just Because,Jane's Addiction,75,72,4
80,Show Me How To Live,Audioslave,-1,80,1
81,She Only Smokes When She Drinks,Joe Nichols,-1,81,1
82,Seven Nation Army,The White Stripes,82,76,13
83,Officially Missing You,Tamia,88,83,3
84,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,79,26,20
85,"Swing, Swing",The All-American Rejects,66,60,9
86,Na Na Na,112 Featuring Super Cat,86,86,2
87,Love You Out Loud,Rascal Flatts,84,30,20
88,Three Wooden Crosses,Randy Travis,83,31,20
89,Almost Home,Craig Morgan,89,59,12
90,24's,T.I.,99,90,3
91,Amazing,Josh Kelley,96,91,2
92,Still Ballin,2Pac Featuring Trick Daddy,98,69,20
93,Feelin' Freaky,Nick Cannon Featuring B2K,-1,93,1
94,I'm Glad,Jennifer Lopez,95,32,16
95,Stupid Girl,Cold,94,87,18
96,Crazy,Javier,-1,96,1
97,Snake,R. Kelly Featuring Big Tigger,93,16,17
98,What Would You Do?,The Isley Brothers Featuring Ronald Isley,100,49,20
99,Pump It Up,Joe Budden,90,38,18
100,Act A Fool,Ludacris,81,32,11
