pos,title,artist,last_pos,peak_pos,streak
1,Jump,Van Halen,1,1,8
2,99 Luftballons,Nena,3,2,13
3,Girls Just Want To Have Fun,Cyndi Lauper,4,3,12
4,Thriller,Michael Jackson,5,4,4
5,Nobody Told Me,John Lennon,7,5,7
6,Karma Chameleon,Culture Club,2,1,14
7,Somebody's Watching Me,Rockwell,12,7,6
8,Wrapped Around Your Finger,The Police,9,8,9
9,Let The Music Play,Shannon,8,8,17
10,I Want A New Drug,Huey Lewis & The News,13,10,8
11,Here Comes The Rain Again,Eurythmics,15,11,6
12,Joanna,Kool & The Gang,6,2,18
13,New Moon On Monday,Duran Duran,16,13,8
14,An Innocent Man,Billy Joel,10,10,12
15,That's All,Genesis,11,6,15
16,Footloose,Kenny Loggins,22,16,6
17,Got A Hold On Me,Christine McVie,21,17,6
18,The Language Of Love,Dan Fogelberg,23,18,5
19,Yah Mo B There,James Ingram With Michael McDonald,20,19,13
20,Talking In Your Sleep,The Romantics,14,3,22
21,Automatic,The Pointer Sisters,27,21,6
22,Owner Of A Lonely Heart,Yes,19,1,18
23,This Woman,Kenny Rogers,25,23,8
24,Give It Up,KC,28,24,11
25,Adult Education,Daryl Hall John Oates,31,25,3
26,Running With The Night,Lionel Richie,17,7,15
27,Think Of Laura,Christopher Cross,18,9,13
28,Almost Over You,Sheena Easton,30,28,13
29,The Politics Of Dancing,Re-flex,33,29,15
30,Let's Stay Together,Tina Turner,34,30,7
31,Back Where You Belong,Thirty Eight Special,35,31,5
32,Runner,Manfred Mann's Earth Band,36,32,7
33,New Song,Howard Jones,38,33,7
34,Hold Me Now,Thompson Twins,39,34,4
35,Livin' In Desperate Times,Olivia Newton-John,40,35,4
36,Come Back And Stay,Paul Young,41,36,5
37,Middle Of The Road,Pretenders,24,19,12
38,Radio Ga-ga, Queen,43,38,3
39,Girls,Dwight Twilley,47,39,3
40,Miss Me Blind,Culture Club,-1,40,1
41,Don't Let Go,Wang Chung,50,41,5
42,Break My Stride,Matthew Wilder,29,5,25
43,Red Red Wine,UB40,48,43,6
44,She Was Hot,The Rolling Stones,49,44,5
45,I Guess That's Why They Call It The Blues,Elton John,32,4,19
46,The Kid's American,Matthew Wilder,60,46,3
47,Against All Odds (Take A Look At Me Now),Phil Collins,67,47,2
48,They Don't Know,Tracey Ullman,63,48,2
49,Pink Houses,John Mellencamp,26,8,13
50,Hello,Lionel Richie,75,50,2
51,So Bad,Paul McCartney,37,23,11
52,Fields Of Fire,Big Country,52,52,5
53,Rebel Yell,Billy Idol,57,53,6
54,Strip,Adam Ant,58,54,5
55,Tonight,Kool & The Gang,68,55,2
56,Looks That Kill,Motley Crue,66,56,5
57,If Only You Knew,Patti LaBelle,46,46,9
58,This Could Be The Right One,April Wine,61,58,4
59,I Still Can't Get Over Loving You,Ray Parker Jr.,42,12,17
60,Leave It,Yes,-1,60,1
61,Bang Your Head (Metal Health),Quiet Riot,44,31,9
62,Send Me An Angel,Real Life,51,29,17
63,Holiday,Madonna,53,16,19
64,Holding Out For A Hero,Bonnie Tyler,84,64,2
65,One In A Million,The Romantics,86,65,2
66,Make My Day,T.G. Sheppard With Clint Eastwood,73,66,3
67,Vitamin L,B.E. Taylor Group,69,67,6
68,Joystick,Dazz Band,72,68,4
69,Encore,Cheryl Lynn,71,69,4
70,Don't Answer Me,The Alan Parsons Project,-1,70,1
71,Beast Of Burden,Bette Midler,74,71,4
72,You Make My Heart Beat Faster,Kim Carnes,54,54,7
73,We're Going All The Way,Jeffrey Osborne,87,73,2
74,For A Rocker,Jackson Browne,45,45,8
75,Walking In My Sleep,Roger Daltrey,80,75,3
76,Say Say Say,Paul McCartney And Michael Jackson,56,1,21
77,A Fine Fine Day,Tony Carey,-1,77,1
78,Breaking Up Is Hard On You,The American Comedy Network,70,70,5
79,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,-1,79,1
80,White Horse,Laid Back,85,80,2
81,Remember What You Like,Jenny Burton,81,81,6
82,Runaway,Bon Jovi,92,82,2
83,Club Michelle,Eddie Money,93,83,2
84,Body Talk,The Deele,77,77,7
85,Hyperactive,Thomas Dolby,88,85,2
86,Flashes,Tiggi Clay,90,86,2
87,The Dream,Irene Cara,55,37,13
88,You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,-1,58,8
89,Do You Love Me,Andy Fraser,-1,89,1
90,The Sun And The Rain,Madness,-1,90,1
91,Each Word's A Beat Of My Heart,Mink De Ville,89,89,4
92,It's Gonna Be Special,Patti Austin,82,82,4
93,No Parking (On The Dance Floor),Midnight Star,-1,93,1
94,Twist Of Fate,Olivia Newton-John,59,5,18
95,Taxi,J. Blackfoot,-1,95,1
96,Time Will Reveal,Debarge,62,18,21
97,Baby I Lied,Deborah Allen,64,26,21
98,Stay With Me Tonight,Jeffrey Osborne,76,30,21
99,The Curly Shuffle,Jump 'n The Saddle,78,15,14
100,Nightbird,Stevie Nicks,65,33,12
