pos,title,artist,last_pos,peak_pos,streak
1,Happy,Pharrell Williams,1,1,16
2,All Of Me,John Legend,2,2,28
3,Talk Dirty,Jason Derulo Featuring 2 Chainz,4,3,18
4,Dark Horse,Katy Perry Featuring Juicy J,3,1,31
5,Let It Go,Idina Menzel,5,5,21
6,Pompeii,Bastille,6,5,36
7,Turn Down For What,DJ Snake & Lil Jon,8,7,17
8,Not A Bad Thing,Justin Timberlake,12,8,8
9,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,11,9,14
10,Team,Lorde,7,6,30
11,Counting Stars,OneRepublic,10,2,44
12,The Man,Aloe Blacc,9,8,17
13,Best Day Of My Life,American Authors,13,11,23
14,Sing,Ed Sheeran,15,14,2
15,Play It Again,Luke Bryan,14,14,6
16,Hey Brother,Avicii,18,16,20
17,West Coast,Lana Del Rey,-1,17,1
18,Fancy,Iggy Azalea Featuring Charli XCX,37,18,7
19,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,16,16,11
20,Timber,Pitbull Featuring Ke$ha,17,1,28
21,Ain't It Fun,Paramore,26,21,8
22,Bottoms Up,Brantley Gilbert,20,20,18
23,Show Me,Kid Ink Featuring Chris Brown,19,13,24
24,Animals,Martin Garrix,21,21,31
25,Na Na,Trey Songz,22,22,13
26,La La La,Naughty Boy Featuring Sam Smith,31,26,9
27,Let Her Go,Passenger,24,5,38
28,Story Of My Life,One Direction,23,6,25
29,Burn,Ellie Goulding,25,13,33
30,Wake Me Up!,Avicii,28,4,43
31,Human,Christina Perri,40,31,11
32,Demons,Imagine Dragons,29,6,52
33,The Monster,Eminem Featuring Rihanna,32,1,25
34,Partition,Beyonce,34,23,15
35,Say Something,A Great Big World & Christina Aguilera,30,4,24
36,Neon Lights,Demi Lovato,39,36,17
37,Drunk In Love,Beyonce Featuring Jay Z,27,2,18
38,Drink To That All Night,Jerrod Niemann,38,34,16
39,Classic,MKTO,51,39,10
40,Give Me Back My Hometown,Eric Church,36,36,15
41,Me And My Broken Heart,Rixton,55,41,4
42,Royals,Lorde,35,1,42
43,Wild Wild Love,Pitbull Featuring G.R.L.,52,43,8
44,Summer,Calvin Harris,47,44,5
45,#SELFIE,The Chainsmokers,33,16,8
46,Get Me Some Of That,Thomas Rhett,45,45,15
47,The Worst,Jhene Aiko,43,43,11
48,Radioactive,Imagine Dragons,42,3,86
49,Mmm Yeah,Austin Mahone Featuring Pitbull,56,49,9
50,Cop Car,Keith Urban,48,41,12
51,Trophies,Young Money Featuring Drake,50,50,7
52,Rewind,Rascal Flatts,44,44,14
53,Automatic,Miranda Lambert,41,41,9
54,She Looks So Perfect,5 Seconds Of Summer,66,54,3
55,19 You + Me,Dan + Shay,57,42,16
56,Move That Doh,"Future Featuring Pharrell, Pusha T & Casino",60,56,6
57,Beat Of The Music,Brett Eldredge,63,57,11
58,Paranoid,Ty Dolla $ign Featuring B.o.B,53,29,18
59,Latch,Disclosure Featuring Sam Smith,79,59,5
60,Sleeping With A Friend,Neon Trees,64,56,8
61,Red Lights,Tiesto,68,61,6
62,Stoner,Young Thug,61,47,10
63,Can't Remember To Forget You,Shakira Featuring Rihanna,59,15,14
64,Doin' What She Likes,Blake Shelton,49,35,14
65,Who Do You Love?,YG Featuring Drake,62,54,6
66,Magic,Coldplay,54,24,7
67,Beachin',Jake Owen,72,67,4
68,You & I,One Direction,-1,68,1
69,John Doe,B.o.B Featuring Priscilla,76,69,4
70,Lettin' The Night Roll,Justin Moore,65,65,9
71,The Walker,Fitz And The Tantrums,67,67,8
72,Goodnight Kiss,Randy Houser,58,52,15
73,Man Of The Year,ScHoolboy Q,74,62,10
74,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",69,51,17
75,Do I Wanna Know?,Arctic Monkeys,77,70,20
76,For The First Time In Forever,Kristen Bell & Idina Menzel,75,57,17
77,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,87,77,5
78,Whiskey In My Water,Tyler Farr,84,78,4
79,I Hold On,Dierks Bentley,71,40,18
80,Headlights,Eminem Featuring Nate Ruess,78,73,6
81,Love Runs Out,OneRepublic,-1,81,1
82,Girls Chase Boys,Ingrid Michaelson,98,82,2
83,Birthday,Katy Perry,91,83,2
84,Midnight,Coldplay,-1,84,1
85,Come With Me Now,KONGOS,93,85,3
86,Part II (On The Run),Jay Z Featuring Beyonce,82,77,10
87,On Top Of The World,Imagine Dragons,81,79,12
88,Invisible,Hunter Hayes,80,44,9
89,I Don't Dance,Lee Brice,-1,89,1
90,Cut Her Off,KCamp Featuring 2 Chainz,89,89,2
91,Am I Wrong,Nico & Vinz,-1,91,1
92,We Dem Boyz,Wiz Khalifa,-1,92,1
93,Stay With Me,Sam Smith,-1,68,2
94,"Where It's At (Yep, Yep)",Dustin Lynch,-1,94,1
95,Helluva Life,Frankie Ballard,86,51,20
96,Oceans (Where Feet May Fail),Hillsong UNITED,94,83,13
97,Empire,Shakira,90,58,4
98,Ride,SoMo,83,76,15
99,Feelin' Myself,"will.i.am Featuring Miley Cyrus, French Montana, Wiz Khalifa & DJ Mustard",96,96,2
100,Slow Me Down,Sara Evans,97,89,5
