pos,title,artist,last_pos,peak_pos,streak
1,Rock Your Baby,George McCrae,4,1,7
2,ANNIE's SONG,John Denver,8,2,7
3,Rock The Boat,The Hues Corporation,1,1,8
4,Sundown,Gordon Lightfoot,2,1,14
5,On And On,Gladys Knight And The Pips,10,5,8
6,Don't Let The Sun Go Down On Me,Elton John,25,6,4
7,"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,3,1,13
8,You Won't See Me,Anne Murray,9,8,13
9,The Air That I Breathe,The Hollies,11,9,13
10,Rock And Roll Heaven,The Righteous Brothers,15,10,8
11,One Hell Of A Woman,Mac Davis,14,11,16
12,If You Love Me (let Me Know),Olivia Newton-John,5,5,14
13,Rikki Don't Lose That Number,Steely Dan,13,13,10
14,Sideshow,Blue Magic,16,14,9
15,Band On The Run,Paul McCartney And Wings,17,1,13
16,Radar Love,Golden Earring,20,16,10
17,Hollywood Swinging,Kool & The Gang,6,6,13
18,Waterloo,ABBA,24,18,7
19,You Make Me Feel Brand New,The Stylistics,7,2,17
20,Be Thankful For What You Got,William DeVaughn,12,4,11
21,Finally Got Myself Together (I'm A Changed Man),The Impressions,27,21,11
22,Feel Like Makin' Love,Roberta Flack,36,22,4
23,Please Come To Boston,Dave Loggins,41,23,7
24,Takin' Care Of Business,Bachman-Turner Overdrive,30,24,9
25,If You Talk In Your Sleep,Elvis Presley,32,25,6
26,Machine Gun,Commodores,34,26,5
27,Call On Me,Chicago,52,27,4
28,This Heart,Gene Redding,38,28,11
29,The Streak,Ray Stevens,18,1,14
30,Come Monday,Jimmy Buffett,37,30,9
31,Midnight At The Oasis,Maria Muldaur,22,6,21
32,Workin' At The Car Wash Blues,Jim Croce,35,32,6
33,Dancing Machine,Jackson 5,19,2,18
34,Fish Ain't Bitin',Lamont Dozier,39,34,5
35,Keep On Smilin',Wet Willie,40,35,8
36,Ballero,War,44,36,6
37,I'm Coming Home,The Spinners,21,18,9
38,Sure As I'm Sittin' Here,Three Dog Night,71,38,3
39,Tell Me Something Good,Rufus Featuring Chaka Khan,43,39,5
40,The Night Chicago Died,Paper Lace,59,40,5
41,Train Of Thought,Cher,31,27,8
42,Rock Me Gently,Andy Kim,56,42,4
43,You And Me Against The World,Helen Reddy,53,43,5
44,Haven't Got Time For The Pain,Carly Simon,28,14,10
45,If You Wanna Get To Heaven,Ozark Mountain Daredevils,29,25,13
46,For The Love Of Money,The O'Jays,26,9,14
47,Jive Turkey (Part 1),Ohio Players,50,47,5
48,Already Gone,Eagles,33,32,11
49,Save The Last Dance For Me,The DeFranco Family featuring Tony DeFranco,42,18,11
50,Room Full Of Roses,Mickey Gilley,57,50,6
51,My Thang,James Brown,51,51,4
52,Hang On In There Baby,Johnny Bristol,68,52,3
53,Put Out The Light,Joe Cocker,67,53,4
54,La Grange,ZZ Top,46,41,16
55,Wild Thing,Fancy,65,55,5
56,Don't You Worry 'Bout A Thing,Stevie Wonder,58,16,15
57,My Girl Bill,Jim Stafford,45,12,13
58,(You're) Having My Baby,Paul Anka with Odia Coates,82,58,2
59,Too Late,Tavares,60,59,7
60,The Loco-Motion,Grand Funk,55,1,19
61,I'm The Leader Of The Gang,Brownsville Station,48,48,8
62,Wildwood Weed,Jim Stafford,84,62,2
63,Shinin' On,Grand Funk,-1,63,1
64,Rub It In,"Billy ""Crash"" Craddock",74,64,3
65,I'm Leaving It (All) Up To You,Donny & Marie Osmond,90,65,2
66,There Will Never Be Any Peace (Until God Is Seated At The Conference Table),The Chi-lites,66,66,5
67,Help Me,Joni Mitchell,49,7,18
68,Rebel Rebel,David Bowie,69,64,7
69,Kung Fu,Curtis Mayfield,70,69,4
70,Nothing From Nothing,Billy Preston,-1,70,1
71,Happiness Is Just Around The Bend,The Main Ingredient,77,71,3
72,It's Better To Have (and Don't Need),Don Covay,-1,72,1
73,The Show Must Go On,Three Dog Night,61,4,18
74,You've Got My Soul On Fire,The Temptations,76,74,4
75,Old Home Filler-up An' Keep On-a-truckin' Cafe,C.W. McCall,80,75,3
76,I Shot The Sheriff,Eric Clapton,-1,76,1
77,How Do You Feel The Morning After,Millie Jackson,78,77,6
78,I've Been Born Again,Johnnie Taylor,81,78,3
79,You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,83,79,3
80,Worse Comes To Worst,Billy Joel,85,80,3
81,Air Disaster,Albert Hammond,87,81,3
82,Kalimba Story,"Earth, Wind & Fire",-1,82,1
83,Tell Me That I'm Wrong,"Blood, Sweat & Tears",92,83,3
84,Secretary,Betty Wright,-1,84,1
85,Love Is The Message,MFSB Featuring The Three Degrees,86,85,2
86,Between Her Goodbye And My Hello,Gladys Knight And The Pips,95,86,3
87,Time For Livin',Sly & The Family Stone,98,87,2
88,Dance Master Pt. 1,Willie Henderson,99,88,2
89,What Goes Up (Must Come Down),Tyrone Davis,89,89,2
90,Don't Knock My Love,Diana Ross & Marvin Gaye,-1,90,1
91,Walk On,Neil Young,-1,91,1
92,What's Your Name,Andy & David Williams,96,92,4
93,Good Things Don't Last Forever,"Ecstasy, Passion & Pain",93,93,2
94,I Wish It Was Me You Loved,The Dells,94,94,2
95,I've Had It,Fanny,79,79,6
96,"You're Welcome, Stop On By",Bobby Womack,97,96,2
97,Captain Howdy,Simon Stokes,91,91,2
98,American Girls,Rick Springfield,-1,98,1
99,It Could Have Been Me,Sami Jo,-1,99,1
100,Ma! (He's Making Eyes At Me),Lena Zavaroni,-1,100,1
