pos,title,artist,last_pos,peak_pos,streak
1,"Say You, Say Me",Lionel Richie,1,1,8
2,Party All The Time,Eddie Murphy,3,2,13
3,Alive & Kicking,Simple Minds,4,3,11
4,That's What Friends Are For,Dionne & Friends,8,4,8
5,I Miss You,Klymaxx,7,5,16
6,Small Town,John Mellencamp,9,6,9
7,Broken Wings,Mr. Mister,2,1,15
8,Separate Lives,Phil Collins and Marilyn Martin,5,1,13
9,Tonight She Comes,The Cars,12,9,9
10,Election Day,Arcadia,6,6,10
11,Talk To Me,Stevie Nicks,16,11,7
12,Sleeping Bag,ZZ Top,10,8,11
13,Walk Of Life,Dire Straits,14,13,9
14,Perfect Way,Scritti Politti,11,11,17
15,Burning Heart,Survivor,17,15,9
16,My Hometown,Bruce Springsteen,32,16,4
17,Love Is The Seventh Wave,Sting,20,17,8
18,Emergency,Kool & The Gang,19,18,10
19,It's Only Love,Bryan Adams/Tina Turner,23,19,6
20,I'm Your Man,Wham!,25,20,5
21,Conga,Miami Sound Machine,22,21,11
22,Go Home,Stevie Wonder,26,22,6
23,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,24,23,10
24,Spies Like Us,Paul McCartney,28,24,6
25,Never,Heart,13,4,16
26,We Built This City,Starship,15,1,17
27,Goodbye,Night Ranger,30,27,8
28,Everybody Dance,Ta Mara & The Seen,29,28,12
29,Object Of My Desire,Starpoint,27,25,14
30,Sidewalk Talk,Jellybean Featuring Catherine Buchanan,36,30,7
31,"When The Going Gets Tough, The Tough Get Going",Billy Ocean,39,31,5
32,Sex As A Weapon,Pat Benatar,35,32,6
33,Face The Face,Pete Townshend,38,33,8
34,Who's Zoomin' Who,Aretha Franklin,18,7,14
35,Wrap Her Up,Elton John,21,20,10
36,How Will I Know,Whitney Houston,42,36,4
37,A Love Bizarre,Sheila E.,44,37,7
38,The Sweetest Taboo,Sade,46,38,6
39,Everything In My Heart,Corey Hart,43,39,5
40,Lay Your Hands On Me,Thompson Twins,31,6,15
41,Sun City,Artists United Against Apartheid,40,38,9
42,Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,37,18,11
43,The Sun Always Shines on T.V.,a-ha,50,43,5
44,Living In America,James Brown,54,44,4
45,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,52,45,11
46,Life In A Northern Town,The Dream Academy,48,46,5
47,You Belong To The City,Glenn Frey,34,2,16
48,The Big Money,Rush,51,48,8
49,Do It For Love,Sheena Easton,33,29,10
50,Kyrie,Mr. Mister,61,50,2
51,To Live And Die In L.A.,Wang Chung,41,41,12
52,Silent Running (On Dangerous Ground),Mike + The Mechanics,62,52,6
53,Go,Asia,63,53,4
54,Digital Display,Ready For The World,65,54,4
55,Count Me Out,New Edition,53,51,9
56,Leader Of The Pack,Twisted Sister,59,56,5
57,Everything Must Change,Paul Young,60,57,6
58,Part-Time Lover,Stevie Wonder,45,1,17
59,Too Young,Jack Wagner,57,52,10
60,You Are My Lady,Freddie Jackson,49,12,17
61,Miami Vice Theme,Jan Hammer,47,1,17
62,He'll Never Love You (Like I Do),Freddie Jackson,76,62,3
63,Somewhere,Barbra Streisand,71,63,3
64,One Vision,Queen,67,64,4
65,Sara,Starship,-1,65,1
66,Day By Day, Hooters,75,66,3
67,Caravan Of Love,"Isley, Jasper, Isley",79,67,4
68,Love Theme From St. Elmo's Fire (Instrumental),David Foster,55,15,19
69,Head Over Heels,Tears For Fears,56,3,16
70,Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,69,69,7
71,Everyday,James Taylor,66,61,8
72,Morning Desire,Kenny Rogers,74,72,6
73,One Of The Living,Tina Turner,64,15,13
74,Beat's So Lonely,Charlie Sexton,82,74,3
75,Running Up That Hill,Kate Bush,68,30,17
76,The Heart Is Not So Smart,El DeBarge With DeBarge,80,76,4
77,Secret,Orchestral Manoeuvres In The Dark,81,77,3
78,Own The Night,Chaka Khan,93,78,2
79,Be Near Me,ABC,58,9,19
80,Secret Lovers,Atlantic Starr,-1,80,1
81,I Knew The Bride (When She Use To Rock And Roll),Nick Lowe And His Cowboy Outfit,83,81,5
82,Don't Say No Tonight,Eugene Wilde,84,82,4
83,Small Town Girl,John Cafferty & The Beaver Brown Band,77,64,8
84,Dangerous,Loverboy,72,65,7
85,Let's Go All The Way,Sly Fox,-1,85,1
86,Stacy,Fortune,88,86,2
87,Baby Talk,Alisha,90,87,2
88,Good Friends,Joni Mitchell,-1,88,1
89,Let Me Down Easy,Roger Daltrey,-1,89,1
90,Tears Are Falling,KISS,73,51,11
91,Strength,The Alarm,-1,91,1
92,Saving All My Love For You,Whitney Houston,86,1,20
93,Lovin' Every Minute Of It,Loverboy,87,9,19
94,And She Was,Talking Heads,92,54,17
95,Freedom,The Pointer Sisters,85,59,9
96,Soul Kiss,Olivia Newton-John,78,20,13
97,Take On Me,a-ha,70,1,25
98,Fortress Around Your Heart,Sting,97,8,19
99,Girls Are More Fun,Ray Parker Jr.,98,34,13
100,Lonely Ol' Night,John Mellencamp,99,6,19
