pos,title,artist,last_pos,peak_pos,streak
1,Hot In Herre,Nelly,1,1,11
2,Without Me,Eminem,2,2,10
3,Hero,Chad Kroeger Featuring Josey Scott,5,3,9
4,Oh Boy,Cam'Ron Featuring Juelz Santana,4,4,13
5,Foolish,Ashanti,3,1,22
6,The Middle,Jimmy Eat World,6,5,18
7,Complicated,Avril Lavigne,11,7,7
8,A Thousand Miles,Vanessa Carlton,8,5,20
9,I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",13,9,6
10,Addictive,Truth Hurts Featuring Rakim,9,9,13
11,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,10,10,12
12,Still Fly,Big Tymers,12,12,14
13,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,7,2,18
14,Days Go By,Dirty Vegas,14,14,10
15,What's Luv?,Fat Joe Featuring Ashanti,15,2,22
16,halfcrazy,Musiq,16,16,17
17,Just A Friend 2002,Mario,24,17,8
18,Soak Up The Sun,Sheryl Crow,19,18,14
19,Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",26,19,4
20,Heaven,DJ Sammy & Yanou Featuring Do,25,20,7
21,Full Moon,Brandy,18,18,11
22,Hella Good,No Doubt,17,13,13
23,All You Wanted,Michelle Branch,21,6,21
24,Blurry,Puddle Of Mudd,20,5,30
25,Wasting My Time,Default,23,13,28
26,U Don't Have To Call,Usher,22,3,23
27,Wherever You Will Go,The Calling,29,5,36
28,No Such Thing,John Mayer,36,28,7
29,I'm Gonna Miss Her (The Fishin' Song),Brad Paisley,32,29,11
30,Rainy Dayz,Mary J. Blige Featuring Ja Rule,28,12,16
31,Nothin',N.O.R.E.,41,31,8
32,The Good Stuff,Kenny Chesney,37,32,6
33,Happy,Ashanti,48,33,7
34,Don't Let Me Get Me,P!nk,27,8,19
35,"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,42,35,6
36,Gots Ta Be,B2K,34,34,12
37,Living And Living Well,George Strait,30,27,15
38,Call Me,Tweet,31,31,7
39,How You Remind Me,Nickelback,38,1,45
40,Not A Day Goes By,Lonestar,43,40,10
41,In The End,Linkin Park,40,2,37
42,The One,Gary Allan,45,42,9
43,Just Like A Pill,P!nk,61,43,2
44,Walking Away,Craig David,46,44,8
45,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore ",33,21,14
46,Drive (For Daddy Gene),Alan Jackson,39,28,18
47,By The Way,Red Hot Chili Peppers,47,47,5
48,More Than A Woman,Aaliyah,35,25,24
49,My Heart Is Lost To You,Brooks & Dunn,49,49,8
50,A Little Less Conversation,Elvis Presley vs JXL,-1,50,1
51,One Last Breath,Creed,53,51,6
52,Grindin',Clipse,59,52,8
53,Long Time Gone,Dixie Chicks,56,53,4
54,Dilemma,Nelly Featuring Kelly Rowland,-1,54,1
55,When You Lie Next To Me,Kellie Coffey,55,55,7
56,Underneath Your Clothes,Shakira,44,9,18
57,Why Don't We Fall In Love,Amerie,52,52,6
58,You Know That I Love You,Donell Jones,58,54,12
59,Someone To Love You,Ruff Endz,60,49,10
60,I Miss My Friend,Darryl Worley,63,60,5
61,Gangsta Lovin',Eve Featuring Alicia Keys,-1,61,1
62,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,51,11,20
63,Drift & Die,Puddle Of Mudd,66,63,8
64,"My Neck, My Back",Khia Featuring DSD,67,64,8
65,I Don't Have To Be Me ('til Monday),Steve Azar,62,35,15
66,Unbroken,Tim McGraw,69,66,2
67,Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,70,67,6
68,Tonight I Wanna Be Your Man,Andy Griggs,72,68,3
69,Don't Say Goodbye,Paulina Rubio,50,41,11
70,Here Is Gone,Goo Goo Dolls,65,18,17
71,Makin' Good Love,Avant,64,27,17
72,Running Away,Hoobastank,76,72,2
73,Ten Rounds With Jose Cuervo,Tracy Byrd,73,73,2
74,Papa Don't Preach,Kelly Osbourne,-1,74,1
75,Where Are You Going,Dave Matthews Band,71,71,5
76,Two Wrongs,Wyclef Jean Featuring Claudette Ortiz,-1,76,1
77,Too Bad,Nickelback,68,42,18
78,For All Time,Soluna,82,78,4
79,The Impossible,Joe Nichols,79,79,7
80,What If A Woman,Joe,80,63,10
81,A New Day Has Come,Celine Dion,74,22,20
82,Say I Yi Yi,Ying Yang Twins,78,56,11
83,Love At First Sight,Kylie Minogue,88,83,3
84,I Should Be Sleeping,Emerson Drive,75,35,18
85,If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,85,85,4
86,For You,Staind,83,63,20
87,Here To Stay,Korn,87,72,8
88,Give It To Her,Tanto Metro & Devonte,89,87,16
89,I've Got You,Marc Anthony,81,81,2
90,Gimme The Light,Sean Paul,90,90,11
91,Toxicity,System Of A Down,91,70,11
92,Quitame Ese Hombre,Pilar Montenegro,86,74,8
93,Way Of Life,Lil Wayne,96,93,2
94,Black Suits Comin' (Nod Ya Head),Will Smith Featuring Tra-Knox,95,77,3
95,In Da Wind,Trick Daddy Featuring Cee-Lo & Big Boi,-1,95,1
96,Awnaw,Nappy Roots,92,51,19
97,Wish I Didn't Miss You,Angie Stone,93,79,17
98,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,97,53,16
99,One Mic,Nas,98,43,13
100,I Don't Want You To Go,Carolyn Dawn Johnson,94,54,10
