pos,title,artist,last_pos,peak_pos,streak
1,Love Is Blue (L'amour Est Bleu),Paul Mauriat And His Orchestra,1,1,9
2,(Theme From) Valley Of The Dolls,Dionne Warwick,2,2,7
3,(Sittin' On) The Dock Of The Bay,Otis Redding,5,3,6
4,I Wish It Would Rain,The Temptations,4,4,8
5,Simon Says,1910 Fruitgum Co.,6,5,6
6,Spooky,Classics IV,3,3,11
7,Just Dropped In (To See What Condition My Condition Was In),The First Edition,21,7,4
8,I Wonder What She's Doing Tonite,Tommy Boyce & Bobby Hart,8,8,11
9,Bottle Of Wine,The Fireballs,12,9,10
10,Everything That Touches You,The Association,15,10,5
11,"Baby, Now That I've Found You",The Foundations,11,11,11
12,Nobody But Me,The Human Beinz,10,8,13
13,Goin' Out Of My Head/Can't Take My Eyes Off You,The Lettermen,9,7,13
14,Green Tambourine,The Lemon Pipers,7,1,12
15,Words,Bee Gees,16,15,7
16,We're A Winner,The Impressions,14,14,10
17,Walk Away Renee,Four Tops,19,17,5
18,Judy In Disguise (With Glasses),John Fred And The Playboys,13,1,15
19,La - La - Means I Love You,The Delfonics,35,19,5
20,There Is,The Dells,20,20,7
21,I Thank You,Sam & Dave,24,21,6
22,"Bend Me, Shape Me",The American Breed,18,5,14
23,I Can Take Or Leave Your Loving,Herman's Hermits,22,22,8
24,"Woman, Woman",The Union Gap Featuring Gary Puckett,17,4,16
25,Too Much Talk,Paul Revere & The Raiders Featuring Mark Lindsay,34,25,4
26,The End Of Our Road,Gladys Knight And The Pips,30,26,4
27,We Can Fly,The Cowsills,23,21,8
28,Itchycoo Park,Small Faces,27,16,17
29,Skip A Rope,Henson Cargill,26,25,11
30,The Ballad Of Bonnie And Clyde,Georgie Fame,49,30,3
31,(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,-1,31,1
32,Different Drum,Stone Poneys Featuring Linda Ronstadt,29,13,17
33,Tomorrow,Strawberry Alarm Clock,32,23,10
34,Dance To The Music,Sly & The Family Stone,41,34,4
35,Kiss Me Goodbye,Petula Clark,52,35,3
36,Sunshine Of Your Love,Cream,37,36,8
37,Carpet Man,The 5th Dimension,40,37,5
38,Cab Driver,The Mills Brothers,50,38,6
39,There Was A Time,James Brown And The Famous Flames,36,36,7
40,Men Are Gettin' Scarce,Joe Tex,44,40,4
41,Mission-Impossible,Lalo Schifrin,42,41,9
42,Born Free,The Hesitations,38,38,9
43,Guitar Man,Elvis Presley,43,43,6
44,Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",78,44,2
45,Playboy,Gene And Debbe,60,45,3
46,I'm Gonna Make You Love Me,Madeline Bell,51,46,4
47,If You Can Want,Smokey Robinson & The Miracles,85,47,2
48,Country Girl - City Man,Billy Vera & Judy Clay,55,48,3
49,Get Out Now,Tommy James And The Shondells,48,48,6
50,Jealous Love,Wilson Pickett,59,50,3
51,Suddenly You Love Me,The Tremeloes,71,51,3
52,For Your Precious Love,Jackie Wilson & Count Basie,64,52,3
53,Maybe Just Today,Bobby Vee And The Strangers ,53,53,4
54,A Question Of Temperature,The Balloon Farm,66,54,2
55,In The Midnight Hour,The Mirettes,61,55,3
56,"Look, Here Comes The Sun",The Sunshine Company,56,56,4
