pos,title,artist,last_pos,peak_pos,streak
1,Rude,MAGIC!,1,1,14
2,Fancy,Iggy Azalea Featuring Charli XCX,2,1,21
3,Stay With Me,Sam Smith,3,3,16
4,Am I Wrong,Nico & Vinz,5,4,15
5,Problem,Ariana Grande Featuring Iggy Azalea,4,2,13
6,Maps,Maroon 5,7,6,6
7,Latch,Disclosure Featuring Sam Smith,9,7,19
8,All Of Me,John Legend,6,1,42
9,Chandelier,Sia,11,9,12
10,Summer,Calvin Harris,10,7,19
11,Happy,Pharrell Williams,12,1,30
12,Burnin' It Down,Jason Aldean,-1,12,1
13,Boom Clap,Charli XCX,14,13,8
14,Wiggle,Jason Derulo Featuring Snoop Dogg,8,5,13
15,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,17,15,13
16,Shower,Becky G,18,16,8
17,Love Runs Out,OneRepublic,15,15,12
18,Turn Down For What,DJ Snake & Lil Jon,13,4,31
19,Rather Be,Clean Bandit Featuring Jess Glynne,22,19,7
20,Dark Horse,Katy Perry Featuring Juicy J,16,1,45
21,Break Free,Ariana Grande Featuring Zedd,21,15,4
22,Dirt,Florida Georgia Line,20,11,3
23,Come Get It Bae,Pharrell Williams,60,23,10
24,2 On,Tinashe Featuring ScHoolboy Q,25,24,12
25,American Kids,Kenny Chesney,23,23,6
26,Classic,MKTO,19,14,24
27,Drunk On A Plane,Dierks Bentley,27,27,11
28,All About That Bass,Meghan Trainor,54,28,3
29,Black Widow,Iggy Azalea Featuring Rita Ora,45,29,4
30,Really Don't Care,Demi Lovato Featuring Cher Lloyd,30,30,8
31,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,26,9,28
32,Counting Stars,OneRepublic,29,2,58
33,I Don't Dance,Lee Brice,36,33,15
34,Bartender,Lady Antebellum,35,34,10
35,Ain't It Fun,Paramore,28,10,22
36,Pompeii,Bastille,32,5,50
37,Believe Me,Lil Wayne Featuring Drake,37,26,9
38,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,47,38,8
39,Come With Me Now,KONGOS,31,31,17
40,Don't Tell 'Em,Jeremih Featuring YG,58,40,5
41,A Sky Full Of Stars,Coldplay,49,10,13
42,Talk Dirty,Jason Derulo Featuring 2 Chainz,33,3,32
43,Yeah,Joe Nichols,41,41,14
44,Habits (Stay High),Tove Lo,50,44,9
45,Na Na,Trey Songz,34,21,27
46,Pills N Potions,Nicki Minaj,46,24,10
47,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,44,15,25
48,Not A Bad Thing,Justin Timberlake,38,8,22
49,No Mediocre,T.I. Featuring Iggy Azalea,59,49,6
50,Me And My Broken Heart,Rixton,42,14,18
51,We Dem Boyz,Wiz Khalifa,43,43,15
52,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,52,19,10
53,Leave The Night On,Sam Hunt,64,53,5
54,Wasted,Tiesto Featuring Matthew Koma,53,49,8
55,Play It Again,Luke Bryan,57,14,20
56,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,62,56,9
57,Beachin',Jake Owen,40,26,18
58,She Looks So Perfect,5 Seconds Of Summer,74,24,17
59,Or Nah,Ty Dolla $ign Featuring Wiz Khalifa & DJ Mustard,61,48,19
60,Main Chick,Kid Ink Featuring Chris Brown,67,60,11
61,Girls Chase Boys,Ingrid Michaelson,68,61,16
62,We Are Tonight,Billy Currington,69,62,14
63,0 To 100 / The Catch Up,Drake,-1,63,1
64,River Bank,Brad Paisley,66,59,12
65,Who I Am With You,Chris Young,51,48,14
66,Cool Kids,Echosmith,84,66,3
67,"Where It's At (Yep, Yep)",Dustin Lynch,73,67,12
68,Sing,Ed Sheeran,56,13,16
69,Love Never Felt So Good,Michael Jackson & Justin Timberlake,63,9,13
70,V. 3005,Childish Gambino,76,70,8
71,Cut Her Off,KCamp Featuring 2 Chainz,72,49,16
72,Roller Coaster,Luke Bryan,88,72,2
73,I'm Ready,AJR,65,65,8
74,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,89,74,2
75,Riptide,Vance Joy,75,75,5
76,Good Kisser,Usher,83,65,12
77,Ready Set Roll,Chase Rice,86,77,9
78,Hope You Get Lonely Tonight,Cole Swindell,87,78,6
79,Work,Iggy Azalea,70,54,13
80,Trumpets,Jason Derulo,77,56,9
81,Amnesia,5 Seconds Of Summer,94,16,4
82,Who Do You Love?,YG Featuring Drake,82,54,20
83,Hideaway,Kiesza,97,83,2
84,Don't,Ed Sheeran,91,46,7
85,Sunshine & Whiskey,Frankie Ballard,99,85,3
86,My Eyes,Blake Shelton Featuring Gwen Sebastian,78,39,13
87,New Flame,Chris Brown Featuring Usher & Rick Ross,-1,87,2
88,Birthday,Katy Perry,79,17,16
89,Bo$$,Fifth Harmony,90,43,3
90,Tennis Court,Lorde,80,71,18
91,Word Crimes,"""Weird Al"" Yankovic",39,39,2
92,Happy Little Pill,Troye Sivan,-1,92,1
93,Fight Night,Migos,93,93,3
94,Song About A Girl,Eric Paslay,92,85,8
95,Stolen Dance,Milky Chance,-1,95,1
96,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,96,91,7
97,Foreign,Trey Songz,98,84,4
98,Dare (La La La),Shakira,71,53,10
99,Dust,Eli Young Band,-1,99,2
100,Whiskey In My Water,Tyler Farr,81,52,18
